,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631648724.170205,1631648724.3287158,1857.1124267578125
1,2,1,1631648724.3292313,1631648724.3402169,1865.826416015625
2,3,1,1631648724.3403695,1631648724.6579747,1807.86083984375
3,4,1,1631648724.6588092,1631648725.0010169,1848.27099609375
4,5,1,1631648725.0020404,1631648725.0170121,1853.200439453125
5,6,1,1631648725.0171738,1631648725.1611392,1858.3358154296875
6,7,1,1631648725.161564,1631648725.6346793,1839.77099609375
7,8,1,1631648725.6361222,1631648726.1421595,1817.1295166015625
8,9,1,1631648726.143358,1631648726.8595319,1850.7293701171875
9,10,1,1631648726.8615654,1631648726.8728004,1883.32470703125
10,11,2,1631648726.8747575,1631648726.88558,1898.4024658203125
11,12,2,1631648726.8857265,1631648726.8967624,1846.9149169921875
12,13,2,1631648726.8969176,1631648727.5280952,1814.8297119140625
13,14,2,1631648727.529422,1631648728.2400935,1846.1572265625
14,15,2,1631648728.2417834,1631648728.7143607,1852.3668212890625
15,16,2,1631648728.7158203,1631648728.834195,1853.2681884765625
16,17,2,1631648728.8345747,1631648729.334893,1803.7772216796875
17,18,2,1631648729.3361528,1631648729.347519,2276.1904296875
18,19,2,1631648729.3476748,1631648730.1790628,1819.985595703125
19,20,2,1631648730.1811411,1631648730.4031253,1852.3583984375
20,21,3,1631648730.4061751,1631648730.4171844,1864.0328369140625
21,22,3,1631648730.4173377,1631648730.6405072,1843.29345703125
22,23,3,1631648730.6413026,1631648730.9286494,1847.6724853515625
23,24,3,1631648730.9295194,1631648731.6486678,1845.8004150390625
24,25,3,1631648731.650312,1631648731.9671955,1803.3118896484375
25,26,3,1631648731.9680786,1631648732.4722698,1815.3900146484375
26,27,3,1631648732.4734845,1631648732.6116695,1848.3060302734375
27,28,3,1631648732.6121244,1631648733.117262,1807.1910400390625
28,29,3,1631648733.1184728,1631648733.834756,1849.604736328125
29,30,3,1631648733.836786,1631648734.6411884,1803.8140869140625
30,31,4,1631648734.646016,1631648735.4333236,1811.757568359375
31,32,4,1631648735.435181,1631648735.7575066,1808.3443603515625
32,33,4,1631648735.7586002,1631648736.0757146,1815.5732421875
33,34,4,1631648736.0766056,1631648736.2826574,1856.9735107421875
34,35,4,1631648736.2832556,1631648736.5508468,1856.9732666015625
35,36,4,1631648736.5516937,1631648737.0533836,1803.3262939453125
36,37,4,1631648737.054564,1631648737.667334,1819.1204833984375
37,38,4,1631648737.668647,1631648738.041997,1849.015625
38,39,4,1631648738.0429919,1631648738.6890862,1815.564453125
39,40,4,1631648738.690694,1631648739.5295632,1811.472900390625
40,41,5,1631648739.5339043,1631648740.3213363,1799.9456787109375
41,42,5,1631648740.3231778,1631648740.6221926,1806.6019287109375
42,43,5,1631648740.623064,1631648741.348081,1821.8037109375
43,44,5,1631648741.350164,1631648742.0673695,1852.119873046875
44,45,5,1631648742.0689762,1631648742.7552261,1847.677978515625
45,46,5,1631648742.7568502,1631648743.5430565,1835.255126953125
46,47,5,1631648743.5450594,1631648744.1275783,1825.8372802734375
47,48,5,1631648744.1291876,1631648744.9159176,1823.3680419921875
48,49,5,1631648744.91808,1631648745.5537193,1831.814453125
49,50,5,1631648745.5555518,1631648746.1635816,1831.5177001953125
50,51,6,1631648746.1672313,1631648746.4837103,1808.787353515625
51,52,6,1631648746.484497,1631648747.2672496,1845.030029296875
52,53,6,1631648747.2691815,1631648747.6048942,1810.498291015625
53,54,6,1631648747.605815,1631648748.010972,1854.3565673828125
54,55,6,1631648748.0120528,1631648748.5242703,1805.939453125
55,56,6,1631648748.52546,1631648749.278632,1810.2122802734375
56,57,6,1631648749.2806673,1631648749.9481602,1850.4210205078125
57,58,6,1631648749.949691,1631648750.2581048,1820.1317138671875
58,59,6,1631648750.258991,1631648750.55828,1816.817626953125
59,60,6,1631648750.559142,1631648751.3686433,1850.676025390625
60,61,7,1631648751.3730056,1631648751.6902955,1803.9171142578125
61,62,7,1631648751.6910894,1631648752.4795718,1827.8599853515625
62,63,7,1631648752.4817183,1631648753.1728036,1841.75732421875
63,64,7,1631648753.1745815,1631648754.0231752,1814.5455322265625
64,65,7,1631648754.025406,1631648754.343009,1805.1573486328125
65,66,7,1631648754.3439286,1631648754.7662961,1797.0
66,67,7,1631648754.767331,1631648755.26926,1822.8525390625
67,68,7,1631648755.270486,1631648755.77509,1803.68603515625
68,69,7,1631648755.7763789,1631648756.3850787,1806.0006103515625
69,70,7,1631648756.386807,1631648756.8875065,1826.8533935546875
70,71,8,1631648756.8910108,1631648757.290886,1810.1251220703125
71,72,8,1631648757.2918036,1631648757.5915518,1822.4769287109375
72,73,8,1631648757.5924034,1631648758.427764,1824.89794921875
73,74,8,1631648758.4300802,1631648759.3241858,1827.346435546875
74,75,8,1631648759.3265626,1631648759.834552,1810.24072265625
75,76,8,1631648759.8359485,1631648760.7670658,1800.487548828125
76,77,8,1631648760.769626,1631648761.6023157,1822.927001953125
77,78,8,1631648761.6047058,1631648762.10873,1814.0657958984375
78,79,8,1631648762.1099758,1631648762.4265182,1802.8876953125
79,80,8,1631648762.4274096,1631648763.2083616,1823.08447265625
80,81,9,1631648763.2133906,1631648763.5304255,1826.31494140625
81,82,9,1631648763.5312228,1631648763.747606,1815.513916015625
82,83,9,1631648763.7482042,1631648764.1567004,1806.5643310546875
83,84,9,1631648764.1576898,1631648764.4838123,1802.708251953125
84,85,9,1631648764.4849684,1631648764.9969862,1810.0838623046875
85,86,9,1631648764.998237,1631648765.3172405,1808.1015625
86,87,9,1631648765.3181338,1631648765.818151,1818.5845947265625
87,88,9,1631648765.8193753,1631648766.2953403,1812.7200927734375
88,89,9,1631648766.2965703,1631648766.614246,1815.1993408203125
89,90,9,1631648766.6151428,1631648766.808584,1804.779541015625
90,91,10,1631648766.811456,1631648767.1101398,1814.1949462890625
91,92,10,1631648767.1109114,1631648767.5133798,1802.73486328125
92,93,10,1631648767.5144255,1631648768.3151534,1826.281494140625
93,94,10,1631648768.317246,1631648768.7443273,1821.377685546875
94,95,10,1631648768.745486,1631648769.0709903,1807.840576171875
95,96,10,1631648769.071901,1631648769.9208205,1808.6903076171875
96,97,10,1631648769.922981,1631648770.2222087,1797.53466796875
97,98,10,1631648770.2231283,1631648770.540041,1802.3455810546875
98,99,10,1631648770.5409758,1631648771.3196418,1820.9471435546875
99,100,10,1631648771.321772,1631648771.8611207,1810.70458984375
100,101,11,1631648771.8646712,1631648772.1905048,1803.123291015625
101,102,11,1631648772.1913543,1631648772.582243,1806.47314453125
102,103,11,1631648772.5832772,1631648772.9189222,1795.791259765625
103,104,11,1631648772.9198704,1631648773.2363253,1816.2989501953125
104,105,11,1631648773.2372139,1631648773.6400456,1816.2703857421875
105,106,11,1631648773.6410859,1631648774.0462623,1810.8050537109375
106,107,11,1631648774.0472903,1631648774.3643665,1799.468505859375
107,108,11,1631648774.3652658,1631648774.6817262,1809.3353271484375
108,109,11,1631648774.6826112,1631648775.471993,1811.9542236328125
109,110,11,1631648775.4741797,1631648775.7644687,1823.6768798828125
110,111,12,1631648775.7674565,1631648776.0936098,1802.048095703125
111,112,12,1631648776.0944312,1631648776.4026177,1801.310302734375
112,113,12,1631648776.4036064,1631648777.215674,1828.1646728515625
113,114,12,1631648777.2179613,1631648777.9347339,1827.953125
114,115,12,1631648777.9367049,1631648778.3496623,1814.357421875
115,116,12,1631648778.3507442,1631648778.7519188,1806.941650390625
116,117,12,1631648778.7530155,1631648779.5088942,1828.614990234375
117,118,12,1631648779.5109735,1631648780.3284736,1805.4267578125
118,119,12,1631648780.3306715,1631648780.73843,1802.49951171875
119,120,12,1631648780.739438,1631648781.546108,1819.442138671875
120,121,13,1631648781.5505283,1631648782.3389664,1817.031494140625
121,122,13,1631648782.3408594,1631648782.6669476,1814.7020263671875
122,123,13,1631648782.668138,1631648783.0029485,1820.64111328125
123,124,13,1631648783.003881,1631648783.3023927,1798.0870361328125
124,125,13,1631648783.3032675,1631648783.6296756,1823.681884765625
125,126,13,1631648783.6305852,1631648783.947365,1818.9478759765625
126,127,13,1631648783.9482536,1631648784.7558928,1807.0494384765625
127,128,13,1631648784.758143,1631648785.0671778,1813.1092529296875
128,129,13,1631648785.0681744,1631648785.469436,1794.7613525390625
129,130,13,1631648785.4705217,1631648785.826301,1808.266845703125
130,131,14,1631648785.8295872,1631648786.2960432,1818.7359619140625
131,132,14,1631648786.2969937,1631648786.5863805,1800.6875
132,133,14,1631648786.5873017,1631648786.9036381,1794.841552734375
133,134,14,1631648786.904532,1631648787.713333,1805.4105224609375
134,135,14,1631648787.7156916,1631648788.0236409,1816.6153564453125
135,136,14,1631648788.0245361,1631648788.3234181,1831.2283935546875
136,137,14,1631648788.3242755,1631648788.6228437,1811.1427001953125
137,138,14,1631648788.6236968,1631648789.190133,1810.1904296875
138,139,14,1631648789.1917477,1631648789.5647867,1811.071533203125
139,140,14,1631648789.565777,1631648789.957123,1809.78955078125
140,141,15,1631648789.9603233,1631648790.7968745,1815.3487548828125
141,142,15,1631648790.799007,1631648791.099183,1811.2979736328125
142,143,15,1631648791.1003156,1631648791.9093738,1833.8609619140625
143,144,15,1631648791.9116871,1631648792.2284687,1802.4737548828125
144,145,15,1631648792.229394,1631648792.635648,1806.7974853515625
145,146,15,1631648792.6367514,1631648793.4126408,1813.91748046875
146,147,15,1631648793.4147666,1631648793.9000974,1811.6583251953125
147,148,15,1631648793.9012594,1631648794.2000852,1826.722412109375
148,149,15,1631648794.2009442,1631648794.6014786,1791.372314453125
149,150,15,1631648794.6025255,1631648795.4243455,1806.0458984375
150,151,16,1631648795.4294477,1631648795.7285438,1800.5091552734375
151,152,16,1631648795.7293499,1631648796.0187433,1835.7275390625
152,153,16,1631648796.0195718,1631648796.4395595,1811.9991455078125
153,154,16,1631648796.440677,1631648796.7392733,1810.252685546875
154,155,16,1631648796.7401316,1631648797.056938,1806.513427734375
155,156,16,1631648797.0578597,1631648797.374485,1809.591552734375
156,157,16,1631648797.3754191,1631648797.6834328,1800.8328857421875
