,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631645133.2498338,1631645133.327419,158.5277099609375
1,2,1,1631645133.3279963,1631645133.333659,159.7872772216797
2,3,1,1631645133.3338068,1631645133.4900167,148.52542114257812
3,4,1,1631645133.4908464,1631645133.6585584,164.09388732910156
4,5,1,1631645133.6595714,1631645133.6674976,167.50375366210938
5,6,2,1631645133.6691167,1631645134.084085,172.3243408203125
6,7,2,1631645134.0858822,1631645134.0946934,162.95079040527344
7,8,2,1631645134.0951319,1631645134.250914,129.77496337890625
8,9,2,1631645134.2517169,1631645134.2572074,153.63710021972656
9,10,2,1631645134.257362,1631645134.265163,167.7905731201172
10,11,3,1631645134.267003,1631645134.342994,172.52249145507812
11,12,3,1631645134.343401,1631645134.3507986,166.22300720214844
12,13,3,1631645134.3509843,1631645134.3598201,142.73239135742188
13,14,3,1631645134.3599815,1631645134.716789,164.02084350585938
14,15,3,1631645134.7187002,1631645134.724309,138.21868896484375
15,16,4,1631645134.726114,1631645134.8110015,167.1429443359375
16,17,4,1631645134.811417,1631645134.8170784,168.5126495361328
17,18,4,1631645134.8172238,1631645135.1832645,162.05406188964844
18,19,4,1631645135.1850936,1631645135.1904607,112.07534790039062
19,20,4,1631645135.1908228,1631645135.3425446,172.50985717773438
20,21,5,1631645135.345162,1631645135.421017,162.09588623046875
21,22,5,1631645135.421503,1631645135.4269624,170.1619110107422
22,23,5,1631645135.427108,1631645135.4328,172.1560821533203
23,24,5,1631645135.4329455,1631645135.5088718,161.35096740722656
24,25,5,1631645135.5093112,1631645135.5145884,158.11050415039062
25,26,6,1631645135.51639,1631645135.5925229,175.25192260742188
26,27,6,1631645135.592923,1631645135.598374,165.83897399902344
27,28,6,1631645135.5985565,1631645135.7540572,130.39349365234375
28,29,6,1631645135.7548409,1631645135.7600887,103.3786392211914
29,30,6,1631645135.7603378,1631645135.7654848,200.1640625
30,31,7,1631645135.767183,1631645135.7724211,185.52064514160156
31,32,7,1631645135.7725682,1631645136.146816,145.30067443847656
32,33,7,1631645136.1486533,1631645136.3055065,127.11569213867188
33,34,7,1631645136.3067036,1631645136.3122807,162.2535400390625
34,35,7,1631645136.31244,1631645136.463757,163.99598693847656
35,36,8,1631645136.4663374,1631645136.5423927,167.9335479736328
36,37,8,1631645136.5427945,1631645136.548268,160.20401000976562
37,38,8,1631645136.5484567,1631645136.5568404,142.21507263183594
38,39,8,1631645136.5570061,1631645136.5622032,166.34228515625
39,40,8,1631645136.562355,1631645136.5674815,171.15357971191406
40,41,9,1631645136.5691838,1631645136.5743098,174.05284118652344
41,42,9,1631645136.5744555,1631645136.730065,136.9014892578125
42,43,9,1631645136.7308505,1631645137.1056285,146.29281616210938
43,44,9,1631645137.1076941,1631645137.1864693,175.6195831298828
44,45,9,1631645137.1869426,1631645137.192454,164.33998107910156
45,46,10,1631645137.1941774,1631645137.2700524,177.52760314941406
46,47,10,1631645137.2704608,1631645137.426086,129.16317749023438
47,48,10,1631645137.4269168,1631645137.4326787,154.8149871826172
48,49,10,1631645137.4328265,1631645137.437907,114.97964477539062
49,50,10,1631645137.4381278,1631645137.4468772,169.52806091308594
50,51,11,1631645137.4486334,1631645137.589268,170.2238006591797
51,52,11,1631645137.5900383,1631645137.671434,169.53887939453125
52,53,11,1631645137.6719108,1631645137.8275068,143.47659301757812
53,54,11,1631645137.8283348,1631645137.8335903,115.29956817626953
54,55,11,1631645137.8338137,1631645137.9096053,165.25289916992188
55,56,12,1631645137.911809,1631645137.9877532,170.47764587402344
56,57,12,1631645137.9881544,1631645138.1436725,135.38392639160156
57,58,12,1631645138.1445217,1631645138.1499405,162.38278198242188
58,59,12,1631645138.150087,1631645138.225844,165.0070037841797
59,60,12,1631645138.2262895,1631645138.2315154,171.88621520996094
60,61,13,1631645138.2332592,1631645138.2383265,137.94210815429688
61,62,13,1631645138.2384715,1631645138.3939812,147.99191284179688
62,63,13,1631645138.3948529,1631645138.5517998,142.74476623535156
63,64,13,1631645138.5526788,1631645138.5579114,173.74221801757812
64,65,13,1631645138.5580585,1631645138.6679506,168.84036254882812
65,66,14,1631645138.6703088,1631645138.675409,125.27984619140625
66,67,14,1631645138.675549,1631645138.8313258,133.252197265625
67,68,14,1631645138.8321912,1631645138.8376987,146.71148681640625
68,69,14,1631645138.837848,1631645138.842944,137.25692749023438
69,70,14,1631645138.8430905,1631645138.998586,162.82000732421875
70,71,15,1631645139.0010493,1631645139.0061755,99.37548828125
71,72,15,1631645139.0063176,1631645139.0116963,158.3308563232422
72,73,15,1631645139.0118427,1631645139.1676219,133.43966674804688
73,74,15,1631645139.168493,1631645139.3238828,172.3425750732422
74,75,15,1631645139.3247516,1631645139.4088905,134.52296447753906
75,76,16,1631645139.4111724,1631645139.4926403,132.52108764648438
76,77,16,1631645139.493041,1631645139.649305,134.77325439453125
77,78,16,1631645139.6501677,1631645139.729747,129.1159210205078
78,79,16,1631645139.7301924,1631645139.7354534,105.22984313964844
79,80,16,1631645139.7356372,1631645139.8199155,153.60385131835938
80,81,17,1631645139.8220491,1631645139.8271613,144.43524169921875
81,82,17,1631645139.8273008,1631645139.9827263,134.85043334960938
82,83,17,1631645139.9835157,1631645140.0564637,139.51646423339844
83,84,17,1631645140.0568886,1631645140.0621219,114.6043930053711
84,85,17,1631645140.0623457,1631645140.1462865,140.18414306640625
85,86,18,1631645140.1484308,1631645140.1536167,153.32220458984375
86,87,18,1631645140.1537566,1631645140.1591258,162.3663787841797
87,88,18,1631645140.159269,1631645140.3147776,130.64144897460938
88,89,18,1631645140.3155653,1631645140.321311,161.90769958496094
89,90,18,1631645140.3214672,1631645140.4767113,144.4406280517578
90,91,19,1631645140.4792235,1631645140.4843507,146.66690063476562
91,92,19,1631645140.4844937,1631645140.489589,105.13037872314453
92,93,19,1631645140.4897346,1631645140.6451907,137.96969604492188
93,94,19,1631645140.6460578,1631645140.6512897,130.24249267578125
94,95,19,1631645140.6514428,1631645140.7328537,134.2878875732422
95,96,20,1631645140.734952,1631645140.7402742,104.49551391601562
96,97,20,1631645140.7404182,1631645140.7455199,111.56655883789062
97,98,20,1631645140.7456653,1631645140.9008222,135.70162963867188
98,99,20,1631645140.901735,1631645140.9069593,108.12763977050781
99,100,20,1631645140.9071088,1631645140.9886663,129.73260498046875
100,101,21,1631645140.9908109,1631645140.9959393,100.20692443847656
101,102,21,1631645140.9960783,1631645141.0025032,168.8008270263672
102,103,21,1631645141.0026548,1631645141.0080533,148.3123779296875
103,104,21,1631645141.0081983,1631645141.086407,141.12611389160156
104,105,21,1631645141.0868566,1631645141.1682765,154.4466552734375
