,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631664565.996879,1631664566.2523324,2297.114501953125
1,2,1,1631664566.2527533,1631664566.2699852,2311.952880859375
2,3,1,1631664566.2701406,1631664566.786752,2274.03662109375
3,4,1,1631664566.7875676,1631664567.3369706,2283.072509765625
4,5,1,1631664567.3379822,1631664567.3619497,2291.216064453125
5,6,1,1631664567.3621125,1631664567.5937977,2293.6279296875
6,7,1,1631664567.594224,1631664568.3531744,2280.245361328125
7,8,1,1631664568.3546598,1631664569.1770358,2272.043701171875
8,9,1,1631664569.1781814,1631664570.3330355,2292.228759765625
9,10,1,1631664570.335486,1631664570.3535237,2302.433837890625
10,11,1,1631664570.3536851,1631664570.9871614,2299.85009765625
11,12,1,1631664570.988168,1631664571.0151396,2332.274658203125
12,13,1,1631664571.0153065,1631664571.0299325,2373.984375
13,14,1,1631664571.030084,1631664571.043945,2395.80615234375
14,15,1,1631664571.0440958,1631664571.0630326,2333.8955078125
15,16,1,1631664571.063188,1631664572.418809,2297.866943359375
16,17,1,1631664572.420646,1631664573.4322917,2271.7431640625
17,18,1,1631664573.4337344,1631664574.1807725,2301.866455078125
18,19,1,1631664574.18208,1631664574.1963177,2288.94580078125
19,20,1,1631664574.196479,1631664574.2168353,2344.98974609375
20,21,2,1631664574.220448,1631664574.470942,2292.383056640625
21,22,2,1631664574.4713504,1631664574.488606,2356.0693359375
22,23,2,1631664574.4887617,1631664575.0040214,2272.41162109375
23,24,2,1631664575.0048544,1631664575.5542233,2290.44921875
24,25,2,1631664575.5552423,1631664575.5790195,2303.864990234375
25,26,2,1631664575.5791829,1631664575.8107622,2297.5517578125
26,27,2,1631664575.8111868,1631664576.5704396,2280.4384765625
27,28,2,1631664576.5718794,1631664577.3978395,2272.099609375
28,29,2,1631664577.3990016,1631664578.5520687,2288.744873046875
29,30,2,1631664578.5540981,1631664578.572077,2314.017822265625
30,31,2,1631664578.5722392,1631664579.2011228,2299.52734375
31,32,2,1631664579.202135,1631664579.2291274,2324.5341796875
32,33,2,1631664579.2292972,1631664579.244058,2440.762451171875
33,34,2,1631664579.244212,1631664579.258124,2389.903076171875
34,35,2,1631664579.2582777,1631664579.2763224,2287.23486328125
35,36,2,1631664579.2764838,1631664580.634423,2299.625244140625
36,37,2,1631664580.6363218,1631664581.6628783,2272.703857421875
37,38,2,1631664581.6642125,1631664582.4139163,2290.317138671875
38,39,2,1631664582.4152505,1631664582.4295692,2537.96923828125
39,40,2,1631664582.429727,1631664582.450232,2315.002685546875
40,41,3,1631664582.4538748,1631664582.7066624,2293.8515625
41,42,3,1631664582.70708,1631664582.7242107,2324.33935546875
