,iteration,start_time,end_time,val_mse
0,1,1631643505.1596713,1631643505.3290854,1844.189697265625
1,2,1631643505.3302884,1631643506.0280843,1843.1732177734375
2,3,1631643506.0307195,1631643506.341806,1849.3758544921875
3,4,1631643506.3436031,1631643507.4115243,1842.5750732421875
4,5,1631643507.4145217,1631643508.1985316,1839.962890625
5,6,1631643508.2014866,1631643509.0178406,1849.562744140625
6,7,1631643509.0207114,1631643509.4089258,1855.4580078125
7,8,1631643509.4107559,1631643510.043815,1847.1968994140625
8,9,1631643510.046305,1631643510.9298158,1844.3514404296875
9,10,1631643510.9319181,1631643511.6047435,1846.0006103515625
10,11,1631643511.6074274,1631643512.40696,1835.5113525390625
11,12,1631643512.4098876,1631643512.7543364,1825.7979736328125
12,13,1631643512.7561786,1631643513.067269,1842.22216796875
13,14,1631643513.0690718,1631643513.3814619,1821.576171875
14,15,1631643513.3832467,1631643513.6953132,1822.19482421875
15,16,1631643513.69705,1631643514.008748,1820.8121337890625
16,17,1631643514.010477,1631643514.3219895,1820.5562744140625
17,18,1631643514.323728,1631643514.6350608,1826.8291015625
18,19,1631643514.6367989,1631643514.9487462,1832.2215576171875
19,20,1631643514.9504893,1631643515.2623115,1822.5247802734375
20,21,1631643515.2641022,1631643515.57602,1828.1341552734375
21,22,1631643515.5777667,1631643515.8891494,1814.2283935546875
22,23,1631643515.89092,1631643516.2024934,1828.43408203125
23,24,1631643516.2042582,1631643516.5159426,1820.0794677734375
24,25,1631643516.5176919,1631643516.8289788,1820.818603515625
25,26,1631643516.830723,1631643517.1421518,1822.18115234375
26,27,1631643517.1439025,1631643517.45537,1822.38623046875
27,28,1631643517.457108,1631643517.7692018,1820.3795166015625
28,29,1631643517.7709668,1631643518.082348,1815.962158203125
29,30,1631643518.0841131,1631643518.395729,1820.65478515625
30,31,1631643518.3974905,1631643518.7118635,1820.3919677734375
31,32,1631643518.714043,1631643519.025501,1818.924072265625
32,33,1631643519.0272272,1631643519.3387682,1834.244873046875
33,34,1631643519.3405035,1631643519.6522331,1815.9910888671875
34,35,1631643519.6539621,1631643519.9650698,1833.87353515625
35,36,1631643519.9668105,1631643520.2783186,1820.132568359375
36,37,1631643520.280068,1631643520.5918758,1837.8907470703125
37,38,1631643520.5936148,1631643520.9047008,1816.780029296875
38,39,1631643520.9064367,1631643521.217703,1817.730712890625
39,40,1631643521.2194347,1631643521.5316885,1828.4825439453125
40,41,1631643521.533428,1631643521.84469,1812.001220703125
41,42,1631643521.8464167,1631643522.1578481,1820.032470703125
42,43,1631643522.1595747,1631643522.4711156,1813.93212890625
43,44,1631643522.4729507,1631643522.7843008,1826.9981689453125
44,45,1631643522.7860394,1631643523.0972755,1814.941162109375
45,46,1631643523.0990405,1631643523.4100685,1818.7647705078125
46,47,1631643523.4117954,1631643523.7232592,1816.0936279296875
47,48,1631643523.7249818,1631643524.0358315,1825.83251953125
48,49,1631643524.0375547,1631643524.3495648,1820.2249755859375
49,50,1631643524.3512924,1631643524.6623385,1829.91552734375
50,51,1631643524.6640666,1631643524.9749064,1822.6527099609375
51,52,1631643524.9766371,1631643525.2879167,1817.841552734375
52,53,1631643525.289637,1631643525.6015737,1818.75830078125
53,54,1631643525.6033237,1631643525.914528,1820.68408203125
54,55,1631643525.916273,1631643526.2276123,1819.73876953125
55,56,1631643526.2293472,1631643526.5407307,1816.3214111328125
56,57,1631643526.5424702,1631643526.853696,1835.276123046875
57,58,1631643526.855426,1631643527.1669185,1825.104736328125
58,59,1631643527.1686826,1631643527.4798496,1827.9757080078125
59,60,1631643527.4815845,1631643527.7932549,1811.2412109375
60,61,1631643527.7949831,1631643528.106282,1825.3946533203125
61,62,1631643528.1080287,1631643528.4199314,1818.0489501953125
62,63,1631643528.4216552,1631643528.732889,1819.20751953125
63,64,1631643528.7346087,1631643529.0456743,1823.917724609375
64,65,1631643529.047407,1631643529.35861,1820.5673828125
65,66,1631643529.360331,1631643529.6723185,1819.5810546875
66,67,1631643529.6740427,1631643529.985464,1813.8721923828125
67,68,1631643529.9871936,1631643530.2984679,1814.40576171875
68,69,1631643530.3002121,1631643530.6118405,1813.13623046875
69,70,1631643530.6135676,1631643530.924926,1820.9512939453125
70,71,1631643530.9266431,1631643531.2379413,1819.2171630859375
71,72,1631643531.2396631,1631643531.5512567,1821.215087890625
72,73,1631643531.5529811,1631643531.8637846,1825.8818359375
73,74,1631643531.8654943,1631643532.1766064,1837.96826171875
74,75,1631643532.1783378,1631643532.4896011,1818.4813232421875
75,76,1631643532.4913619,1631643532.802249,1821.788818359375
76,77,1631643532.8039892,1631643533.1151154,1822.011474609375
77,78,1631643533.1168394,1631643533.4279125,1820.1356201171875
78,79,1631643533.42963,1631643533.7410116,1820.6922607421875
79,80,1631643533.742744,1631643534.1321318,1811.460693359375
80,81,1631643534.134423,1631643534.4475658,1821.4422607421875
81,82,1631643534.4493318,1631643534.7613919,1815.578125
82,83,1631643534.7631228,1631643535.0740635,1826.266845703125
83,84,1631643535.075772,1631643535.387324,1832.151611328125
84,85,1631643535.3890545,1631643535.7009885,1817.197998046875
85,86,1631643535.7027123,1631643536.0136967,1826.6400146484375
86,87,1631643536.015443,1631643536.326692,1828.270263671875
87,88,1631643536.3284316,1631643536.6395535,1810.459228515625
88,89,1631643536.6413054,1631643536.9522843,1821.3363037109375
89,90,1631643536.9540262,1631643537.2653594,1826.509765625
