,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631643505.1596713,1631643505.317957,1844.189697265625
1,2,1,1631643505.3183658,1631643505.3290854,1847.4437255859375
2,3,2,1631643505.3302884,1631643505.4857464,1856.0753173828125
3,4,2,1631643505.486156,1631643506.0280843,1843.1732177734375
4,5,3,1631643506.0307195,1631643506.1858737,1849.3758544921875
5,6,3,1631643506.1862895,1631643506.341806,1858.819091796875
6,7,4,1631643506.3436031,1631643506.7838385,1854.8223876953125
7,8,4,1631643506.7848694,1631643507.4115243,1842.5750732421875
8,9,5,1631643507.4145217,1631643507.5705392,1848.814697265625
9,10,5,1631643507.5709643,1631643508.1985316,1839.962890625
10,11,6,1631643508.2014866,1631643508.356999,1856.1253662109375
11,12,6,1631643508.3574202,1631643509.0178406,1849.562744140625
12,13,7,1631643509.0207114,1631643509.2521272,1858.618896484375
13,14,7,1631643509.2526846,1631643509.4089258,1855.4580078125
14,15,8,1631643509.4107559,1631643509.567466,1851.732421875
15,16,8,1631643509.5678973,1631643510.043815,1847.1968994140625
16,17,9,1631643510.046305,1631643510.6735704,1844.3514404296875
17,18,9,1631643510.6751013,1631643510.9298158,1848.7081298828125
18,19,10,1631643510.9319181,1631643511.087213,1855.608154296875
19,20,10,1631643511.0876281,1631643511.6047435,1846.0006103515625
20,21,11,1631643511.6074274,1631643511.762625,1852.0736083984375
21,22,11,1631643511.763048,1631643512.40696,1835.5113525390625
22,23,12,1631643512.4098876,1631643512.5983205,1850.38623046875
23,24,12,1631643512.5988076,1631643512.7543364,1825.7979736328125
24,25,13,1631643512.7561786,1631643512.9113777,1844.2379150390625
25,26,13,1631643512.9117968,1631643513.067269,1842.22216796875
26,27,14,1631643513.0690718,1631643513.2255068,1824.5025634765625
27,28,14,1631643513.2259266,1631643513.3814619,1821.576171875
28,29,15,1631643513.3832467,1631643513.5393965,1822.19482421875
29,30,15,1631643513.5398183,1631643513.6953132,1823.052978515625
30,31,16,1631643513.69705,1631643513.8526587,1820.8121337890625
31,32,16,1631643513.8530872,1631643514.008748,1838.962158203125
32,33,17,1631643514.010477,1631643514.165893,1820.5562744140625
33,34,17,1631643514.1663222,1631643514.3219895,1828.2724609375
34,35,18,1631643514.323728,1631643514.4792042,1845.0721435546875
35,36,18,1631643514.4796226,1631643514.6350608,1826.8291015625
36,37,19,1631643514.6367989,1631643514.7922745,1844.162109375
37,38,19,1631643514.792699,1631643514.9487462,1832.2215576171875
38,39,20,1631643514.9504893,1631643515.1061192,1822.5247802734375
39,40,20,1631643515.106546,1631643515.2623115,1830.9873046875
40,41,21,1631643515.2641022,1631643515.419318,1833.451904296875
41,42,21,1631643515.4197338,1631643515.57602,1828.1341552734375
42,43,22,1631643515.5777667,1631643515.7330663,1817.901123046875
43,44,22,1631643515.7334864,1631643515.8891494,1814.2283935546875
44,45,23,1631643515.89092,1631643516.0461283,1828.43408203125
45,46,23,1631643516.0465465,1631643516.2024934,1839.89501953125
46,47,24,1631643516.2042582,1631643516.359946,1834.5150146484375
47,48,24,1631643516.3603632,1631643516.5159426,1820.0794677734375
48,49,25,1631643516.5176919,1631643516.673159,1820.818603515625
49,50,25,1631643516.6736798,1631643516.8289788,1837.71630859375
50,51,26,1631643516.830723,1631643516.9861834,1822.18115234375
51,52,26,1631643516.98661,1631643517.1421518,1833.25732421875
52,53,27,1631643517.1439025,1631643517.2993255,1841.8065185546875
53,54,27,1631643517.299747,1631643517.45537,1822.38623046875
54,55,28,1631643517.457108,1631643517.6130095,1825.6090087890625
55,56,28,1631643517.6134255,1631643517.7692018,1820.3795166015625
56,57,29,1631643517.7709668,1631643517.9263978,1815.962158203125
57,58,29,1631643517.9268205,1631643518.082348,1842.36767578125
58,59,30,1631643518.0841131,1631643518.2394247,1820.65478515625
59,60,30,1631643518.2398498,1631643518.395729,1834.8209228515625
60,61,31,1631643518.3974905,1631643518.554914,1820.3919677734375
61,62,31,1631643518.5555544,1631643518.7118635,1837.6607666015625
62,63,32,1631643518.714043,1631643518.86948,1836.0589599609375
63,64,32,1631643518.8699038,1631643519.025501,1818.924072265625
64,65,33,1631643519.0272272,1631643519.1828144,1834.244873046875
65,66,33,1631643519.183233,1631643519.3387682,1835.386962890625
66,67,34,1631643519.3405035,1631643519.4962745,1815.9910888671875
67,68,34,1631643519.4966912,1631643519.6522331,1844.6829833984375
68,69,35,1631643519.6539621,1631643519.8092096,1834.51416015625
69,70,35,1631643519.809634,1631643519.9650698,1833.87353515625
70,71,36,1631643519.9668105,1631643520.12214,1835.321533203125
71,72,36,1631643520.1225574,1631643520.2783186,1820.132568359375
72,73,37,1631643520.280068,1631643520.4354007,1837.8907470703125
73,74,37,1631643520.4358246,1631643520.5918758,1842.7493896484375
74,75,38,1631643520.5936148,1631643520.7488184,1816.780029296875
75,76,38,1631643520.749245,1631643520.9047008,1821.582763671875
76,77,39,1631643520.9064367,1631643521.0616045,1817.730712890625
77,78,39,1631643521.0622294,1631643521.217703,1820.75
78,79,40,1631643521.2194347,1631643521.3746974,1828.4825439453125
79,80,40,1631643521.3751252,1631643521.5316885,1836.2005615234375
80,81,41,1631643521.533428,1631643521.6886253,1817.9576416015625
81,82,41,1631643521.6890557,1631643521.84469,1812.001220703125
82,83,42,1631643521.8464167,1631643522.0016937,1820.1568603515625
83,84,42,1631643522.002117,1631643522.1578481,1820.032470703125
84,85,43,1631643522.1595747,1631643522.3149812,1813.93212890625
85,86,43,1631643522.315401,1631643522.4711156,1841.0609130859375
86,87,44,1631643522.4729507,1631643522.6280935,1839.976318359375
87,88,44,1631643522.6285083,1631643522.7843008,1826.9981689453125
88,89,45,1631643522.7860394,1631643522.9413543,1814.941162109375
89,90,45,1631643522.941779,1631643523.0972755,1836.34375
90,91,46,1631643523.0990405,1631643523.2543516,1818.7647705078125
91,92,46,1631643523.2547755,1631643523.4100685,1829.346923828125
92,93,47,1631643523.4117954,1631643523.5674741,1816.0936279296875
93,94,47,1631643523.5678978,1631643523.7232592,1833.89794921875
94,95,48,1631643523.7249818,1631643523.8799381,1825.83251953125
95,96,48,1631643523.8803627,1631643524.0358315,1829.9078369140625
96,97,49,1631643524.0375547,1631643524.1932068,1835.12158203125
97,98,49,1631643524.1936295,1631643524.3495648,1820.2249755859375
98,99,50,1631643524.3512924,1631643524.506464,1829.91552734375
99,100,50,1631643524.5068944,1631643524.6623385,1838.9754638671875
100,101,51,1631643524.6640666,1631643524.8191495,1822.6527099609375
101,102,51,1631643524.8195658,1631643524.9749064,1827.7547607421875
102,103,52,1631643524.9766371,1631643525.13215,1817.841552734375
103,104,52,1631643525.1325727,1631643525.2879167,1825.9229736328125
104,105,53,1631643525.289637,1631643525.4448462,1818.75830078125
105,106,53,1631643525.445265,1631643525.6015737,1825.3131103515625
106,107,54,1631643525.6033237,1631643525.7585182,1820.68408203125
107,108,54,1631643525.7589433,1631643525.914528,1837.47607421875
108,109,55,1631643525.916273,1631643526.0715163,1819.73876953125
109,110,55,1631643526.0719488,1631643526.2276123,1827.268310546875
110,111,56,1631643526.2293472,1631643526.384798,1816.3214111328125
111,112,56,1631643526.3852203,1631643526.5407307,1829.3162841796875
112,113,57,1631643526.5424702,1631643526.697696,1843.776611328125
113,114,57,1631643526.6981258,1631643526.853696,1835.276123046875
114,115,58,1631643526.855426,1631643527.010858,1832.6719970703125
115,116,58,1631643527.0112839,1631643527.1669185,1825.104736328125
116,117,59,1631643527.1686826,1631643527.3239458,1827.9757080078125
117,118,59,1631643527.324365,1631643527.4798496,1829.1474609375
118,119,60,1631643527.4815845,1631643527.637204,1819.984375
119,120,60,1631643527.6376216,1631643527.7932549,1811.2412109375
120,121,61,1631643527.7949831,1631643527.9503129,1826.44970703125
121,122,61,1631643527.9507318,1631643528.106282,1825.3946533203125
122,123,62,1631643528.1080287,1631643528.263731,1818.0489501953125
123,124,62,1631643528.2641559,1631643528.4199314,1826.4156494140625
124,125,63,1631643528.4216552,1631643528.5771246,1822.919921875
125,126,63,1631643528.5775416,1631643528.732889,1819.20751953125
