,iteration,start_time,end_time,val_mse
0,1,1632064133.5549977,1632064140.1316934,104.18533325195312
1,2,1632064140.1390898,1632064146.39177,97.42251586914062
2,3,1632064146.400047,1632064153.9862382,106.83688354492188
3,4,1632064153.9951181,1632064161.0174139,108.29647827148438
