,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631660416.6571383,1631660416.9105904,2294.42138671875
1,2,1,1631660416.9110157,1631660416.9286776,2306.42724609375
2,3,1,1631660416.9288354,1631660417.4450345,2272.361572265625
3,4,1,1631660417.4458668,1631660417.9949844,2285.70263671875
4,5,1,1631660417.9959946,1631660418.0201085,2295.557861328125
5,6,1,1631660418.020273,1631660418.2516165,2297.443603515625
6,7,1,1631660418.2520416,1631660419.0110955,2289.28662109375
7,8,1,1631660419.0125456,1631660419.83338,2274.54248046875
8,9,1,1631660419.8345807,1631660420.9889748,2303.60546875
9,10,1,1631660420.9910946,1631660421.0090723,2256.250244140625
10,11,2,1631660421.0113144,1631660421.2742267,2298.97265625
11,12,2,1631660421.2746518,1631660422.5371757,2290.973876953125
12,13,2,1631660422.539193,1631660423.4572968,2270.970703125
13,14,2,1631660423.4589596,1631660424.1733289,2294.56689453125
14,15,2,1631660424.174379,1631660424.936617,2275.982421875
15,16,2,1631660424.9380603,1631660425.1698053,2293.14453125
16,17,2,1631660425.170234,1631660425.996145,2272.218994140625
17,18,2,1631660425.9973457,1631660426.0242243,3302.255126953125
18,19,2,1631660426.0243928,1631660426.752234,2294.21728515625
19,20,2,1631660426.7533753,1631660426.7711859,2289.1240234375
20,21,3,1631660426.7739615,1631660427.037957,2293.2666015625
21,22,3,1631660427.0383887,1631660428.3007946,2293.814208984375
22,23,3,1631660428.3029711,1631660429.5498168,2281.81103515625
23,24,3,1631660429.5517168,1631660430.9225879,2296.20263671875
24,25,3,1631660430.9249585,1631660432.0706563,2272.62109375
25,26,3,1631660432.0722926,1631660432.8952582,2277.817138671875
26,27,3,1631660432.8965185,1631660433.6623182,2299.617919921875
27,28,3,1631660433.6635,1631660434.4294295,2298.808349609375
28,29,3,1631660434.4305894,1631660435.27458,2271.95166015625
29,30,3,1631660435.275922,1631660435.292188,2321.582763671875
30,31,4,1631660435.294551,1631660435.5527742,2295.076416015625
31,32,4,1631660435.5531971,1631660436.812919,2295.129150390625
32,33,4,1631660436.8149302,1631660437.7316363,2271.507568359375
