,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632065615.5065987,1632065615.5917568,171.10423278808594
1,2,1,1632065615.5921552,1632065615.5977259,162.97860717773438
2,3,1,1632065615.5979125,1632065615.7529433,152.22459411621094
3,4,1,1632065615.7537,1632065615.9197326,154.98532104492188
4,5,1,1632065615.9207096,1632065615.9284883,167.98757934570312
5,6,1,1632065615.9286482,1632065615.9985776,160.556640625
6,7,1,1632065615.9989784,1632065616.2281463,161.91693115234375
7,8,1,1632065616.2295706,1632065616.4725935,148.85450744628906
8,9,1,1632065616.473779,1632065616.8206234,168.00254821777344
9,10,1,1632065616.8226204,1632065616.8284795,178.87831115722656
10,11,1,1632065616.8286304,1632065617.0186074,163.67286682128906
11,12,1,1632065617.019586,1632065617.0282683,108.38634490966797
12,13,1,1632065617.0285645,1632065617.0333157,164.6790771484375
13,14,1,1632065617.0334578,1632065617.0379612,161.13954162597656
14,15,1,1632065617.0381062,1632065617.0439143,180.34593200683594
15,16,1,1632065617.0440598,1632065617.4458272,165.49647521972656
16,17,1,1632065617.447553,1632065617.7460768,128.1708984375
17,18,1,1632065617.747453,1632065617.9723685,168.8756103515625
18,19,1,1632065617.9736114,1632065617.978321,136.9082794189453
19,20,1,1632065617.9784684,1632065617.9850729,139.03932189941406
20,21,1,1632065617.9852211,1632065617.989789,129.10743713378906
21,22,1,1632065617.9899285,1632065617.997718,114.3584213256836
22,23,1,1632065617.9978712,1632065618.0046687,167.7015380859375
23,24,1,1632065618.0048187,1632065618.0104003,171.03549194335938
24,25,1,1632065618.0105503,1632065618.0918217,168.6084442138672
25,26,1,1632065618.0923128,1632065618.1011336,161.75758361816406
26,27,1,1632065618.1012912,1632065618.324265,165.16282653808594
27,28,1,1632065618.3252826,1632065618.558399,166.43975830078125
28,29,1,1632065618.55942,1632065618.8373256,170.8632354736328
29,30,1,1632065618.8387094,1632065618.847231,168.1897430419922
30,31,1,1632065618.847391,1632065619.263092,168.1975555419922
31,32,1,1632065619.26538,1632065619.2730653,172.30044555664062
32,33,1,1632065619.273222,1632065619.280684,167.27386474609375
33,34,1,1632065619.280837,1632065619.7411566,172.27789306640625
34,35,1,1632065619.7431583,1632065620.1239572,160.5090789794922
35,36,1,1632065620.1259322,1632065620.496522,175.74032592773438
36,37,1,1632065620.4984703,1632065620.5061166,161.86378479003906
37,38,1,1632065620.506271,1632065620.5119212,151.52317810058594
38,39,1,1632065620.5120664,1632065620.5195942,165.49790954589844
39,40,1,1632065620.519749,1632065620.5275898,109.17044067382812
40,41,1,1632065620.5277832,1632065620.942254,145.18218994140625
41,42,1,1632065620.9445333,1632065621.225582,168.19337463378906
42,43,1,1632065621.2272408,1632065621.2337513,145.41339111328125
43,44,1,1632065621.2339027,1632065621.5699384,158.6786651611328
44,45,1,1632065621.5716712,1632065621.9833286,172.19630432128906
45,46,2,1632065621.990565,1632065622.3684845,170.0792999267578
46,47,2,1632065622.3702996,1632065622.3779385,168.95298767089844
47,48,2,1632065622.3782911,1632065622.8872712,167.98504638671875
48,49,2,1632065622.8892474,1632065623.0558214,153.3198699951172
49,50,2,1632065623.0569878,1632065623.0614398,159.22991943359375
50,51,2,1632065623.0615902,1632065623.067124,125.4168930053711
51,52,2,1632065623.0674105,1632065623.2943988,163.14012145996094
52,53,2,1632065623.2957747,1632065623.3016198,166.42587280273438
53,54,2,1632065623.3017666,1632065623.3074293,162.3284454345703
54,55,2,1632065623.3075836,1632065623.3160791,169.1770477294922
55,56,2,1632065623.3162339,1632065623.7280838,163.72665405273438
56,57,2,1632065623.7301524,1632065623.7389634,197.0441131591797
57,58,2,1632065623.739131,1632065624.075425,144.27040100097656
58,59,2,1632065624.077158,1632065624.085384,166.8878631591797
59,60,2,1632065624.0855453,1632065624.0940945,124.7194595336914
60,61,2,1632065624.09426,1632065624.102606,109.5895767211914
61,62,2,1632065624.1027646,1632065624.2686236,163.9755401611328
62,63,2,1632065624.2696,1632065624.6166382,164.18605041503906
63,64,2,1632065624.6185346,1632065624.623365,100.7095718383789
64,65,2,1632065624.6235204,1632065624.9645772,164.4168243408203
65,66,2,1632065624.9663186,1632065624.9708934,149.07760620117188
66,67,2,1632065624.971036,1632065625.3486538,165.55992126464844
67,68,2,1632065625.3505085,1632065625.3568034,167.12648010253906
68,69,2,1632065625.3569582,1632065625.3625493,209.60916137695312
69,70,2,1632065625.3626945,1632065625.456765,163.44711303710938
70,71,2,1632065625.4572594,1632065625.4660442,163.09291076660156
71,72,2,1632065625.4662004,1632065625.7369092,169.56480407714844
72,73,2,1632065625.7382789,1632065625.9042313,176.56617736816406
73,74,2,1632065625.9052825,1632065626.236858,170.3518829345703
74,75,2,1632065626.2382078,1632065626.3974538,146.92041015625
75,76,2,1632065626.398341,1632065626.403107,110.74469757080078
76,77,2,1632065626.403248,1632065626.458971,164.80349731445312
77,78,2,1632065626.4593062,1632065626.4640179,221.15660095214844
78,79,2,1632065626.464162,1632065626.4701111,170.83741760253906
79,80,2,1632065626.4702568,1632065626.6983962,174.5074920654297
80,81,2,1632065626.6998677,1632065626.7047334,155.31228637695312
81,82,2,1632065626.7048821,1632065626.7093773,175.23715209960938
82,83,2,1632065626.709516,1632065627.093024,161.3148193359375
83,84,2,1632065627.0948775,1632065627.1026375,168.73477172851562
84,85,2,1632065627.1027963,1632065627.1106603,115.07586669921875
85,86,2,1632065627.1108124,1632065627.1173773,160.8338165283203
86,87,2,1632065627.117526,1632065627.471832,159.65977478027344
87,88,2,1632065627.4733968,1632065627.4816558,155.62399291992188
88,89,2,1632065627.4818103,1632065627.7282336,166.69061279296875
89,90,2,1632065627.729472,1632065628.12499,168.3202667236328
90,91,3,1632065628.1334736,1632065628.3318381,168.1966552734375
91,92,3,1632065628.332697,1632065628.703136,162.21124267578125
92,93,3,1632065628.704941,1632065628.7993426,168.37530517578125
93,94,3,1632065628.799938,1632065629.065783,163.6882781982422
94,95,3,1632065629.0671551,1632065629.0729136,176.15908813476562
95,96,3,1632065629.0730605,1632065629.1430893,149.49867248535156
96,97,3,1632065629.143664,1632065629.1483626,120.66698455810547
97,98,3,1632065629.148566,1632065629.1566207,156.8011474609375
98,99,3,1632065629.1567822,1632065629.6311433,169.10089111328125
99,100,3,1632065629.6333873,1632065630.0978467,166.1781005859375
100,101,3,1632065630.099867,1632065630.1070359,115.6296615600586
101,102,3,1632065630.1071994,1632065630.1157525,107.35877227783203
102,103,3,1632065630.1159093,1632065630.1218438,113.80956268310547
103,104,3,1632065630.12199,1632065630.1297991,125.95917510986328
104,105,3,1632065630.1299527,1632065630.138512,106.43182373046875
105,106,3,1632065630.1386752,1632065630.144362,106.14958190917969
106,107,3,1632065630.1445138,1632065630.396295,132.13766479492188
107,108,3,1632065630.3976283,1632065630.439035,169.86944580078125
108,109,3,1632065630.4393382,1632065630.445709,159.27713012695312
109,110,3,1632065630.445859,1632065630.450458,160.38088989257812
110,111,3,1632065630.4506037,1632065630.4551675,158.49925231933594
111,112,3,1632065630.4553072,1632065630.4626834,161.5232696533203
112,113,3,1632065630.4628348,1632065630.4691553,175.8245391845703
113,114,3,1632065630.4693031,1632065630.52275,164.02931213378906
114,115,3,1632065630.523085,1632065630.5305266,167.05996704101562
115,116,3,1632065630.5306857,1632065630.5390403,168.4138946533203
116,117,3,1632065630.5391955,1632065630.8032124,163.4473114013672
117,118,3,1632065630.8043547,1632065630.8092122,147.00152587890625
118,119,3,1632065630.809353,1632065630.8178387,170.01785278320312
119,120,3,1632065630.8179955,1632065630.9122431,143.37428283691406
