,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631647593.7172196,1631647593.7932823,174.0886993408203
1,2,1,1631647593.793686,1631647593.7993042,163.3175048828125
2,3,1,1631647593.7995005,1631647593.9551034,145.19338989257812
3,4,1,1631647593.9558835,1631647594.122424,160.37652587890625
4,5,1,1631647594.1234236,1631647594.1312397,166.63584899902344
5,6,1,1631647594.1314034,1631647594.2012773,166.9617156982422
6,7,1,1631647594.2016916,1631647594.4316654,155.7769775390625
7,8,1,1631647594.4330997,1631647594.676665,146.04730224609375
8,9,1,1631647594.6778545,1631647595.0296292,163.63302612304688
9,10,1,1631647595.031728,1631647595.0377443,173.31398010253906
10,11,1,1631647595.0379007,1631647595.2257626,166.40272521972656
11,12,1,1631647595.226777,1631647595.2356055,103.99400329589844
12,13,1,1631647595.2358634,1631647595.24066,190.21343994140625
13,14,1,1631647595.2408042,1631647595.245284,146.17422485351562
14,15,1,1631647595.2454312,1631647595.2511935,187.6145782470703
15,16,1,1631647595.2513397,1631647595.6631234,172.63763427734375
16,17,1,1631647595.6650157,1631647595.9654956,139.94859313964844
17,18,1,1631647595.966841,1631647596.1931398,170.1883544921875
18,19,1,1631647596.1944396,1631647596.1991673,156.71725463867188
19,20,1,1631647596.1993134,1631647596.205896,159.54290771484375
20,21,2,1631647596.2086732,1631647596.2173634,110.21082305908203
21,22,2,1631647596.2175128,1631647596.6252284,147.48428344726562
22,23,2,1631647596.627461,1631647596.8612123,170.84326171875
23,24,2,1631647596.8626778,1631647596.8686044,163.3730926513672
24,25,2,1631647596.868755,1631647597.0947468,166.9403076171875
25,26,2,1631647597.0960312,1631647597.4577274,162.8430633544922
26,27,2,1631647597.459707,1631647597.7318268,168.3671875
27,28,2,1631647597.733358,1631647597.7380166,181.74343872070312
28,29,2,1631647597.7381623,1631647598.089464,170.7800750732422
29,30,2,1631647598.0915306,1631647598.100106,130.95945739746094
30,31,2,1631647598.1002717,1631647598.1089656,128.1781463623047
31,32,2,1631647598.1091259,1631647598.113857,133.57330322265625
32,33,2,1631647598.113999,1631647598.1197908,166.3973388671875
33,34,2,1631647598.1199372,1631647598.5302374,171.72589111328125
34,35,2,1631647598.5321038,1631647598.5514073,163.15191650390625
35,36,2,1631647598.5516477,1631647598.7515764,143.0481719970703
36,37,2,1631647598.7526186,1631647599.1483202,172.11981201171875
37,38,2,1631647599.1506343,1631647599.5021152,171.08065795898438
38,39,2,1631647599.504187,1631647599.513146,107.78433227539062
39,40,2,1631647599.5133224,1631647599.5200837,161.25062561035156
40,41,3,1631647599.5233302,1631647599.5324304,135.3295440673828
41,42,3,1631647599.5325792,1631647599.5409102,118.40754699707031
42,43,3,1631647599.541072,1631647599.5602572,166.3033447265625
43,44,3,1631647599.560471,1631647599.7752142,159.38604736328125
44,45,3,1631647599.7764444,1631647599.7852688,135.87364196777344
45,46,3,1631647599.7854345,1631647600.209074,169.86021423339844
46,47,3,1631647600.2111862,1631647600.67592,169.73904418945312
47,48,3,1631647600.6782627,1631647600.6866965,181.0216064453125
48,49,3,1631647600.6868644,1631647600.931141,144.46568298339844
49,50,3,1631647600.932348,1631647601.338555,155.84205627441406
50,51,3,1631647601.3407645,1631647601.6927521,150.45217895507812
51,52,3,1631647601.694831,1631647601.7038832,119.68980407714844
52,53,3,1631647601.7040544,1631647601.7127874,106.97197723388672
53,54,3,1631647601.7129557,1631647601.879612,159.74636840820312
54,55,3,1631647601.880614,1631647602.1618934,136.58636474609375
55,56,3,1631647602.1631606,1631647602.4494455,142.2677459716797
56,57,3,1631647602.4507272,1631647602.6806765,156.9572296142578
57,58,3,1631647602.6821074,1631647602.8818543,176.8566436767578
58,59,3,1631647602.8830197,1631647602.8917878,127.12103271484375
59,60,3,1631647602.8919485,1631647602.8986228,175.37005615234375
60,61,4,1631647602.9019463,1631647603.1163635,159.61790466308594
61,62,4,1631647603.1174557,1631647603.35439,135.4897918701172
62,63,4,1631647603.3556392,1631647603.6667335,140.0836181640625
63,64,4,1631647603.6681013,1631647603.6769252,128.05113220214844
64,65,4,1631647603.6772544,1631647603.8327029,131.77935791015625
65,66,4,1631647603.8335688,1631647603.8423007,124.42707824707031
66,67,4,1631647603.842476,1631647604.0565364,169.65650939941406
67,68,4,1631647604.0577638,1631647604.302436,151.9055938720703
68,69,4,1631647604.3036275,1631647604.3122566,126.4852523803711
69,70,4,1631647604.3124268,1631647604.3207307,225.2996063232422
70,71,4,1631647604.320888,1631647604.5995173,133.6684112548828
71,72,4,1631647604.6008089,1631647604.8168132,142.08494567871094
72,73,4,1631647604.817923,1631647604.8267317,110.37175750732422
73,74,4,1631647604.8268993,1631647605.0373726,165.74118041992188
74,75,4,1631647605.0385897,1631647605.3216534,138.1079559326172
75,76,4,1631647605.3230786,1631647605.3317273,115.38134765625
76,77,4,1631647605.3318913,1631647605.3395662,171.99176025390625
77,78,4,1631647605.339723,1631647605.698126,171.1426239013672
78,79,4,1631647605.7000756,1631647605.8749466,162.19509887695312
79,80,4,1631647605.875901,1631647605.8839293,157.34329223632812
80,81,5,1631647605.8869817,1631647605.8956816,105.05200958251953
81,82,5,1631647605.8958309,1631647606.208386,137.63299560546875
82,83,5,1631647606.2097597,1631647606.218586,102.03981018066406
83,84,5,1631647606.2187548,1631647606.3830135,160.18836975097656
84,85,5,1631647606.3839045,1631647606.539011,129.04063415527344
85,86,5,1631647606.5398903,1631647606.71085,165.50550842285156
86,87,5,1631647606.7117727,1631647607.006524,141.7818603515625
87,88,5,1631647607.007769,1631647607.2749577,138.43148803710938
88,89,5,1631647607.2762475,1631647607.2850995,102.49462127685547
89,90,5,1631647607.2852647,1631647607.2939196,116.55736541748047
90,91,5,1631647607.2940795,1631647607.4790308,165.68785095214844
91,92,5,1631647607.4800618,1631647607.4884963,111.94554138183594
92,93,5,1631647607.4886577,1631647607.4972918,110.3476791381836
93,94,5,1631647607.497458,1631647607.5054915,135.06373596191406
94,95,5,1631647607.505649,1631647607.5138445,149.49012756347656
95,96,5,1631647607.5140004,1631647607.5225933,104.14299774169922
96,97,5,1631647607.5227506,1631647607.821142,132.0946807861328
97,98,5,1631647607.8225322,1631647608.013258,130.86801147460938
98,99,5,1631647608.014227,1631647608.2987316,145.42823791503906
99,100,5,1631647608.300336,1631647608.309348,129.0252227783203
100,101,6,1631647608.3128495,1631647608.3216414,124.52822875976562
101,102,6,1631647608.3217893,1631647608.3304174,158.40029907226562
102,103,6,1631647608.3305779,1631647608.3393178,104.56072998046875
103,104,6,1631647608.3394837,1631647608.3482184,104.21575164794922
104,105,6,1631647608.3483834,1631647608.5040057,136.47433471679688
105,106,6,1631647608.504891,1631647608.513518,109.84580993652344
106,107,6,1631647608.5136788,1631647608.7152,170.38412475585938
107,108,6,1631647608.7162418,1631647608.983835,149.65611267089844
108,109,6,1631647608.9851193,1631647608.9939826,116.01909637451172
109,110,6,1631647608.994148,1631647609.0028362,145.9131317138672
110,111,6,1631647609.0029948,1631647609.2934618,141.02500915527344
111,112,6,1631647609.2946777,1631647609.3034954,108.49176025390625
112,113,6,1631647609.3036587,1631647609.3120067,111.0599594116211
113,114,6,1631647609.3121653,1631647609.3209064,104.6249008178711
