,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631651216.6841974,1631651216.8401558,1847.03466796875
1,2,1,1631651216.8405707,1631651216.851392,1886.2159423828125
2,3,1,1631651216.851543,1631651217.1694486,1822.888671875
3,4,1,1631651217.1702807,1631651217.513479,1823.99169921875
4,5,1,1631651217.5145314,1631651217.5295203,1856.901611328125
5,6,1,1631651217.529682,1631651217.6732492,1848.4375
6,7,1,1631651217.6736765,1631651218.1473083,1841.9248046875
7,8,1,1631651218.148849,1631651218.6493814,1810.6492919921875
8,9,1,1631651218.6505542,1631651219.3674526,1857.974853515625
9,10,1,1631651219.3695154,1631651219.380726,1871.9569091796875
10,11,2,1631651219.3828087,1631651219.5387726,1856.246826171875
11,12,2,1631651219.5391927,1631651219.5498745,1900.6162109375
12,13,2,1631651219.550028,1631651219.8668191,1794.4501953125
13,14,2,1631651219.8676476,1631651220.209432,1839.9390869140625
14,15,2,1631651220.2104561,1631651220.2253673,1838.0185546875
15,16,2,1631651220.225527,1631651220.3693104,1845.78564453125
16,17,2,1631651220.3697445,1631651220.8418105,1839.5029296875
17,18,2,1631651220.8432727,1631651221.3475773,1809.42724609375
18,19,2,1631651221.3487859,1631651222.065321,1848.2744140625
19,20,2,1631651222.067342,1631651222.0784738,1797.641845703125
20,21,3,1631651222.080734,1631651222.2361963,1859.15283203125
21,22,3,1631651222.2366085,1631651222.2473116,1840.3968505859375
22,23,3,1631651222.2474997,1631651222.5642502,1808.29345703125
23,24,3,1631651222.5650473,1631651222.9069016,1822.5120849609375
24,25,3,1631651222.907942,1631651222.922939,1846.4422607421875
25,26,3,1631651222.9231002,1631651223.0663667,1856.627685546875
26,27,3,1631651223.0668032,1631651223.5397055,1847.9739990234375
27,28,3,1631651223.541247,1631651224.0451605,1806.7877197265625
28,29,3,1631651224.046335,1631651224.7633824,1858.2618408203125
29,30,3,1631651224.7654185,1631651224.7765777,1840.4619140625
30,31,4,1631651224.7787874,1631651224.9341323,1854.6502685546875
31,32,4,1631651224.934549,1631651224.945304,1961.65283203125
32,33,4,1631651224.9454572,1631651225.262302,1805.7984619140625
33,34,4,1631651225.2631414,1631651225.606061,1833.20556640625
34,35,4,1631651225.6070921,1631651225.622007,1842.08251953125
35,36,4,1631651225.6221676,1631651225.7655282,1850.8211669921875
36,37,4,1631651225.7659662,1631651226.2389984,1836.0364990234375
37,38,4,1631651226.2405117,1631651226.7405522,1805.3475341796875
38,39,4,1631651226.7417326,1631651227.4580233,1861.1888427734375
39,40,4,1631651227.4602296,1631651227.4712381,1870.065673828125
40,41,5,1631651227.4735007,1631651227.629469,1856.690185546875
41,42,5,1631651227.6298928,1631651227.640591,1886.5194091796875
42,43,5,1631651227.6407495,1631651227.957515,1817.1251220703125
43,44,5,1631651227.9583626,1631651228.3053474,1845.3416748046875
44,45,5,1631651228.3063781,1631651228.321434,1857.770263671875
45,46,5,1631651228.3215969,1631651228.4654365,1844.806884765625
46,47,5,1631651228.4658713,1631651228.941244,1832.39599609375
47,48,5,1631651228.9427075,1631651229.4456525,1808.618408203125
48,49,5,1631651229.4468305,1631651230.1642532,1849.62158203125
49,50,5,1631651230.166515,1631651230.1775033,1841.3505859375
50,51,6,1631651230.1798174,1631651230.337197,1850.1739501953125
51,52,6,1631651230.3378549,1631651230.348879,1861.352783203125
52,53,6,1631651230.3490326,1631651230.66625,1817.540283203125
53,54,6,1631651230.6670933,1631651231.0097175,1827.996337890625
54,55,6,1631651231.0107546,1631651231.025636,1842.1458740234375
55,56,6,1631651231.025804,1631651231.1695943,1843.43212890625
56,57,6,1631651231.1700327,1631651231.6432045,1844.646484375
57,58,6,1631651231.6446745,1631651232.1457458,1823.956787109375
58,59,6,1631651232.1469634,1631651232.8632333,1852.6143798828125
59,60,6,1631651232.8653946,1631651232.876426,1892.3681640625
60,61,7,1631651232.8790958,1631651233.0344758,1847.3177490234375
61,62,7,1631651233.0348995,1631651233.0456269,1841.82958984375
62,63,7,1631651233.0458407,1631651233.3626153,1808.8997802734375
63,64,7,1631651233.3634074,1631651233.7060342,1830.3529052734375
64,65,7,1631651233.7070653,1631651233.7220833,1842.6407470703125
65,66,7,1631651233.722244,1631651233.8656232,1846.4161376953125
66,67,7,1631651233.866059,1631651234.3401783,1821.59423828125
67,68,7,1631651234.3416522,1631651234.8452268,1821.1595458984375
68,69,7,1631651234.8464415,1631651235.562937,1845.47509765625
69,70,7,1631651235.564985,1631651235.576299,1860.5753173828125
70,71,8,1631651235.5785997,1631651235.7339048,1841.04150390625
71,72,8,1631651235.7343402,1631651235.7450309,1860.7293701171875
72,73,8,1631651235.7451823,1631651236.062052,1796.8935546875
73,74,8,1631651236.0628932,1631651236.4054654,1835.9635009765625
74,75,8,1631651236.4065022,1631651236.421707,1852.2064208984375
75,76,8,1631651236.4218836,1631651236.5650692,1857.3291015625
76,77,8,1631651236.5654988,1631651237.0377243,1845.95361328125
77,78,8,1631651237.0392787,1631651237.5419407,1812.8787841796875
78,79,8,1631651237.5431507,1631651238.2594483,1845.3768310546875
79,80,8,1631651238.2617059,1631651238.2726855,1890.482177734375
80,81,9,1631651238.275002,1631651238.430902,1846.8370361328125
81,82,9,1631651238.431323,1631651238.4420505,1914.591064453125
82,83,9,1631651238.4422023,1631651238.7594168,1813.6414794921875
83,84,9,1631651238.7602582,1631651239.102876,1825.2587890625
84,85,9,1631651239.1039143,1631651239.1187348,1853.672119140625
85,86,9,1631651239.1189044,1631651239.2623887,1853.6531982421875
86,87,9,1631651239.2628286,1631651239.7355633,1821.407958984375
87,88,9,1631651239.737035,1631651240.2423284,1811.1156005859375
88,89,9,1631651240.2435162,1631651240.9595137,1836.9403076171875
89,90,9,1631651240.961723,1631651240.9726894,1877.6241455078125
90,91,10,1631651240.9750056,1631651241.1302757,1856.759521484375
91,92,10,1631651241.1306953,1631651241.1414454,1936.6483154296875
92,93,10,1631651241.1416726,1631651241.4590843,1800.5501708984375
93,94,10,1631651241.4599307,1631651241.8031235,1838.0810546875
94,95,10,1631651241.804162,1631651241.8191292,1848.5008544921875
95,96,10,1631651241.81929,1631651241.9625995,1852.0701904296875
96,97,10,1631651241.9630423,1631651242.4367764,1817.678466796875
97,98,10,1631651242.4382482,1631651242.9399362,1807.8248291015625
98,99,10,1631651242.9411519,1631651243.6574402,1845.8441162109375
99,100,10,1631651243.6594913,1631651243.670678,1886.8316650390625
100,101,11,1631651243.6729605,1631651243.828636,1847.595947265625
101,102,11,1631651243.8290656,1631651243.8397834,1877.9390869140625
102,103,11,1631651243.8399386,1631651244.1566103,1811.4700927734375
103,104,11,1631651244.157458,1631651244.5009332,1830.434814453125
104,105,11,1631651244.5019777,1631651244.5167708,1844.4752197265625
105,106,11,1631651244.5169342,1631651244.660392,1856.6014404296875
106,107,11,1631651244.660831,1631651245.134631,1831.9473876953125
107,108,11,1631651245.1361241,1631651245.6361144,1801.234130859375
108,109,11,1631651245.637382,1631651246.3532069,1835.921875
109,110,11,1631651246.35525,1631651246.3664722,1928.865966796875
110,111,12,1631651246.3687685,1631651246.5244944,1846.62646484375
111,112,12,1631651246.5249162,1631651246.5355935,1880.6495361328125
112,113,12,1631651246.5357518,1631651246.8525193,1810.471923828125
113,114,12,1631651246.8533742,1631651247.1964147,1847.7470703125
114,115,12,1631651247.1974533,1631651247.2122462,1849.0853271484375
115,116,12,1631651247.2124069,1631651247.3558755,1853.4637451171875
116,117,12,1631651247.356313,1631651247.829918,1833.2474365234375
117,118,12,1631651247.8314214,1631651248.3355808,1814.493408203125
118,119,12,1631651248.336811,1631651249.0539558,1848.767822265625
119,120,12,1631651249.056062,1631651249.0672581,1898.7889404296875
120,121,13,1631651249.0695834,1631651249.224929,1855.8309326171875
121,122,13,1631651249.2253468,1631651249.2360923,1902.0399169921875
122,123,13,1631651249.236244,1631651249.5532517,1831.4150390625
123,124,13,1631651249.5541024,1631651249.8971992,1842.312744140625
124,125,13,1631651249.8982918,1631651249.9131408,1851.670166015625
125,126,13,1631651249.9133024,1631651250.0567374,1854.26611328125
126,127,13,1631651250.0571792,1631651250.5311778,1832.8426513671875
127,128,13,1631651250.5326774,1631651251.033477,1810.545654296875
128,129,13,1631651251.0347524,1631651251.7519743,1853.0068359375
129,130,13,1631651251.7540362,1631651251.7652628,1835.2047119140625
130,131,14,1631651251.767557,1631651251.9228826,1857.14892578125
131,132,14,1631651251.9233005,1631651251.9339666,1865.572021484375
132,133,14,1631651251.9341197,1631651252.2507508,1802.3980712890625
133,134,14,1631651252.251594,1631651252.59436,1833.675048828125
134,135,14,1631651252.5954058,1631651252.6102512,1845.426513671875
135,136,14,1631651252.610414,1631651252.7537732,1853.091552734375
136,137,14,1631651252.7542028,1631651253.2271512,1827.7764892578125
137,138,14,1631651253.2286596,1631651253.7360115,1803.9327392578125
138,139,14,1631651253.7373319,1631651254.453828,1850.64111328125
139,140,14,1631651254.4558945,1631651254.4670486,1864.6619873046875
140,141,15,1631651254.4693277,1631651254.6249254,1843.9154052734375
141,142,15,1631651254.625345,1631651254.6360703,1886.654541015625
142,143,15,1631651254.636224,1631651254.952886,1803.775390625
143,144,15,1631651254.9537277,1631651255.296251,1833.229736328125
144,145,15,1631651255.297295,1631651255.312083,1855.4425048828125
145,146,15,1631651255.3122444,1631651255.4557924,1846.7957763671875
146,147,15,1631651255.456223,1631651255.9296668,1841.258056640625
147,148,15,1631651255.931153,1631651256.4347525,1803.419921875
148,149,15,1631651256.436033,1631651257.1530476,1855.5941162109375
149,150,15,1631651257.1551316,1631651257.1664095,1867.7799072265625
150,151,16,1631651257.1687014,1631651257.32419,1850.20751953125
151,152,16,1631651257.324615,1631651257.3353603,1872.27099609375
152,153,16,1631651257.3355124,1631651257.6526554,1816.2899169921875
153,154,16,1631651257.6535056,1631651257.9957952,1830.8577880859375
154,155,16,1631651257.996847,1631651258.011655,1842.6475830078125
155,156,16,1631651258.0118237,1631651258.15523,1851.354736328125
156,157,16,1631651258.1556578,1631651258.6288304,1837.8621826171875
157,158,16,1631651258.6303477,1631651259.136752,1818.653564453125
158,159,16,1631651259.138194,1631651259.8704545,1846.049072265625
159,160,16,1631651259.872592,1631651259.8843918,1851.39599609375
160,161,17,1631651259.8868191,1631651260.0512056,1854.983154296875
161,162,17,1631651260.0516489,1631651260.0628707,1860.2764892578125
162,163,17,1631651260.0630322,1631651260.389002,1800.5513916015625
163,164,17,1631651260.3898513,1631651260.7362885,1817.736328125
164,165,17,1631651260.737549,1631651260.75269,1847.2584228515625
165,166,17,1631651260.752858,1631651260.8967583,1851.239013671875
