,iteration,start_time,end_time,val_mse
0,1,1631643889.5546072,1631643889.7223408,1842.2620849609375
1,2,1631643889.7235487,1631643890.4991572,1849.197265625
2,3,1631643890.502205,1631643890.8140757,1848.128173828125
3,4,1631643890.8158023,1631643891.1269777,1841.59814453125
4,5,1631643891.128714,1631643891.4403353,1848.0447998046875
5,6,1631643891.4420602,1631643891.754862,1846.21435546875
6,7,1631643891.7565784,1631643892.0678933,1844.449951171875
7,8,1631643892.069615,1631643892.3814144,1849.5452880859375
8,9,1631643892.3831449,1631643892.6947832,1843.126953125
9,10,1631643892.6965055,1631643893.0074985,1848.82861328125
10,11,1631643893.009224,1631643893.320399,1844.3397216796875
11,12,1631643893.322141,1631643893.6338162,1845.1197509765625
12,13,1631643893.63555,1631643893.947217,1853.30810546875
13,14,1631643893.9489536,1631643894.2601843,1847.7095947265625
14,15,1631643894.261919,1631643894.5732977,1846.0379638671875
15,16,1631643894.5750308,1631643894.886571,1851.9161376953125
16,17,1631643894.8882918,1631643895.2001295,1846.420166015625
17,18,1631643895.2018602,1631643895.5140927,1845.487060546875
18,19,1631643895.5158274,1631643895.8275933,1848.19677734375
19,20,1631643895.829331,1631643896.1407125,1848.3868408203125
20,21,1631643896.142437,1631643896.4542334,1849.098388671875
21,22,1631643896.4559646,1631643896.7675943,1844.306884765625
22,23,1631643896.7693186,1631643897.080624,1850.9141845703125
23,24,1631643897.0823617,1631643897.3933232,1841.48291015625
24,25,1631643897.395051,1631643897.7070475,1845.937255859375
25,26,1631643897.7087834,1631643898.0198078,1841.9337158203125
26,27,1631643898.0215385,1631643898.3326619,1847.2064208984375
27,28,1631643898.3343937,1631643898.645487,1852.0634765625
28,29,1631643898.6472125,1631643898.9586852,1854.88427734375
29,30,1631643898.960424,1631643899.2715628,1846.7274169921875
30,31,1631643899.2733018,1631643899.5852375,1844.0831298828125
31,32,1631643899.5869792,1631643899.8982542,1845.525390625
32,33,1631643899.899992,1631643900.2112195,1853.10205078125
33,34,1631643900.21295,1631643900.5244963,1848.9080810546875
34,35,1631643900.5262308,1631643900.8383772,1854.8355712890625
35,36,1631643900.8401275,1631643901.154673,1845.591064453125
36,37,1631643901.1566105,1631643901.5484765,1846.5047607421875
37,38,1631643901.5504413,1631643901.8627455,1853.034423828125
38,39,1631643901.86452,1631643902.177623,1854.434326171875
39,40,1631643902.179379,1631643902.4908273,1844.860595703125
40,41,1631643902.4925637,1631643902.8046312,1852.177734375
41,42,1631643902.806372,1631643903.1174874,1850.6541748046875
42,43,1631643903.119218,1631643903.4303477,1848.2374267578125
43,44,1631643903.43208,1631643903.74459,1840.5633544921875
44,45,1631643903.7463233,1631643904.0619447,1847.5802001953125
45,46,1631643904.0636802,1631643904.3751647,1843.6671142578125
46,47,1631643904.3768923,1631643904.6883016,1847.43505859375
47,48,1631643904.6900544,1631643905.0013099,1847.9715576171875
48,49,1631643905.0031369,1631643905.314269,1844.651123046875
49,50,1631643905.3160045,1631643905.6279757,1855.4412841796875
50,51,1631643905.6297145,1631643905.9413192,1846.42236328125
51,52,1631643905.9430504,1631643906.2545602,1846.87939453125
52,53,1631643906.256288,1631643906.5673172,1840.619873046875
53,54,1631643906.5690477,1631643906.880786,1845.396484375
54,55,1631643906.8825831,1631643907.1936996,1840.6058349609375
55,56,1631643907.1954815,1631643907.507173,1846.1053466796875
56,57,1631643907.5088997,1631643907.82031,1849.8544921875
57,58,1631643907.822043,1631643908.1334777,1846.181396484375
58,59,1631643908.1352036,1631643908.4509282,1847.533935546875
59,60,1631643908.452661,1631643908.7683609,1849.1732177734375
60,61,1631643908.7700837,1631643909.090094,1846.566162109375
61,62,1631643909.0918276,1631643909.4031496,1852.9906005859375
62,63,1631643909.4048743,1631643909.7171028,1852.4674072265625
63,64,1631643909.7188833,1631643910.0301678,1848.375244140625
64,65,1631643910.0318937,1631643910.3458233,1839.331787109375
65,66,1631643910.3479893,1631643910.6591966,1841.1436767578125
66,67,1631643910.6609218,1631643910.9722328,1844.1634521484375
67,68,1631643910.9739602,1631643911.28532,1843.6295166015625
68,69,1631643911.2870512,1631643911.5986085,1841.720458984375
69,70,1631643911.6003568,1631643911.9116528,1843.5391845703125
70,71,1631643911.9133766,1631643912.2276337,1849.839599609375
71,72,1631643912.2293632,1631643912.5428176,1843.1083984375
72,73,1631643912.5445688,1631643912.8564582,1857.7138671875
73,74,1631643912.8581908,1631643913.1694229,1851.210693359375
74,75,1631643913.1711457,1631643913.4821506,1845.9813232421875
75,76,1631643913.4838805,1631643913.7953513,1841.9549560546875
76,77,1631643913.7970788,1631643914.1083987,1844.25634765625
77,78,1631643914.1101248,1631643914.421345,1841.7332763671875
78,79,1631643914.4230797,1631643914.734533,1846.6142578125
79,80,1631643914.7362652,1631643915.0476635,1845.4129638671875
80,81,1631643915.0493877,1631643915.360993,1839.58349609375
81,82,1631643915.3627176,1631643915.674725,1843.156494140625
82,83,1631643915.6764526,1631643915.9878743,1845.057373046875
83,84,1631643915.9895988,1631643916.301333,1845.2432861328125
84,85,1631643916.303073,1631643916.6142776,1851.4798583984375
85,86,1631643916.616034,1631643916.9273398,1850.0281982421875
86,87,1631643916.929072,1631643917.2401912,1842.9873046875
87,88,1631643917.2419245,1631643917.5538712,1845.939453125
88,89,1631643917.5555773,1631643917.8666885,1854.00927734375
89,90,1631643917.8684144,1631643918.1809008,1851.3662109375
