,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631643889.5546072,1631643889.7110894,1842.2620849609375
1,2,1,1631643889.7115033,1631643889.7223408,1871.741943359375
2,3,2,1631643889.7235487,1631643889.8789375,1849.197265625
3,4,2,1631643889.879349,1631643890.4991572,1857.412109375
4,5,3,1631643890.502205,1631643890.657757,1848.128173828125
5,6,3,1631643890.6581714,1631643890.8140757,1856.2200927734375
6,7,4,1631643890.8158023,1631643890.9710076,1851.135498046875
7,8,4,1631643890.9714193,1631643891.1269777,1841.59814453125
8,9,5,1631643891.128714,1631643891.2839384,1848.0447998046875
9,10,5,1631643891.28436,1631643891.4403353,1849.9925537109375
10,11,6,1631643891.4420602,1631643891.5982423,1846.21435546875
11,12,6,1631643891.5986645,1631643891.754862,1855.0916748046875
12,13,7,1631643891.7565784,1631643891.9119675,1847.8548583984375
13,14,7,1631643891.91239,1631643892.0678933,1844.449951171875
14,15,8,1631643892.069615,1631643892.225063,1862.4842529296875
15,16,8,1631643892.2254772,1631643892.3814144,1849.5452880859375
16,17,9,1631643892.3831449,1631643892.5385873,1850.783203125
17,18,9,1631643892.5390074,1631643892.6947832,1843.126953125
18,19,10,1631643892.6965055,1631643892.851709,1850.7647705078125
19,20,10,1631643892.8521316,1631643893.0074985,1848.82861328125
20,21,11,1631643893.009224,1631643893.1645129,1852.0399169921875
21,22,11,1631643893.1649437,1631643893.320399,1844.3397216796875
22,23,12,1631643893.322141,1631643893.4774377,1849.1400146484375
23,24,12,1631643893.4778612,1631643893.6338162,1845.1197509765625
24,25,13,1631643893.63555,1631643893.7914636,1855.2059326171875
25,26,13,1631643893.7918854,1631643893.947217,1853.30810546875
26,27,14,1631643893.9489536,1631643894.1043627,1847.7095947265625
27,28,14,1631643894.104785,1631643894.2601843,1849.6317138671875
28,29,15,1631643894.261919,1631643894.4173524,1846.0379638671875
29,30,15,1631643894.4177763,1631643894.5732977,1846.3935546875
30,31,16,1631643894.5750308,1631643894.7305338,1851.9161376953125
31,32,16,1631643894.730967,1631643894.886571,1854.980712890625
32,33,17,1631643894.8882918,1631643895.043422,1849.8052978515625
33,34,17,1631643895.0438445,1631643895.2001295,1846.420166015625
34,35,18,1631643895.2018602,1631643895.357606,1845.487060546875
35,36,18,1631643895.3580368,1631643895.5140927,1857.7081298828125
36,37,19,1631643895.5158274,1631643895.6717687,1861.1085205078125
37,38,19,1631643895.672189,1631643895.8275933,1848.19677734375
38,39,20,1631643895.829331,1631643895.9846144,1848.3868408203125
39,40,20,1631643895.9850383,1631643896.1407125,1860.470947265625
40,41,21,1631643896.142437,1631643896.2984397,1849.098388671875
41,42,21,1631643896.2988703,1631643896.4542334,1854.0087890625
42,43,22,1631643896.4559646,1631643896.6113417,1844.306884765625
43,44,22,1631643896.6117659,1631643896.7675943,1846.6781005859375
44,45,23,1631643896.7693186,1631643896.9247084,1850.9141845703125
45,46,23,1631643896.9251444,1631643897.080624,1852.966552734375
46,47,24,1631643897.0823617,1631643897.2375503,1849.0869140625
47,48,24,1631643897.2379854,1631643897.3933232,1841.48291015625
48,49,25,1631643897.395051,1631643897.55064,1848.388916015625
49,50,25,1631643897.5510643,1631643897.7070475,1845.937255859375
50,51,26,1631643897.7087834,1631643897.8638084,1861.4178466796875
51,52,26,1631643897.8642292,1631643898.0198078,1841.9337158203125
52,53,27,1631643898.0215385,1631643898.176803,1847.2064208984375
53,54,27,1631643898.1772237,1631643898.3326619,1851.85302734375
54,55,28,1631643898.3343937,1631643898.4897168,1852.0634765625
55,56,28,1631643898.4901478,1631643898.645487,1856.2447509765625
56,57,29,1631643898.6472125,1631643898.8026807,1855.4111328125
57,58,29,1631643898.8031054,1631643898.9586852,1854.88427734375
58,59,30,1631643898.960424,1631643899.1157486,1852.743896484375
59,60,30,1631643899.1161685,1631643899.2715628,1846.7274169921875
60,61,31,1631643899.2733018,1631643899.4286768,1846.6961669921875
61,62,31,1631643899.4291062,1631643899.5852375,1844.0831298828125
62,63,32,1631643899.5869792,1631643899.742133,1859.38037109375
63,64,32,1631643899.742558,1631643899.8982542,1845.525390625
64,65,33,1631643899.899992,1631643900.05525,1855.885986328125
65,66,33,1631643900.0556705,1631643900.2112195,1853.10205078125
66,67,34,1631643900.21295,1631643900.3683267,1852.1710205078125
67,68,34,1631643900.3687499,1631643900.5244963,1848.9080810546875
68,69,35,1631643900.5262308,1631643900.681722,1854.8355712890625
69,70,35,1631643900.6821485,1631643900.8383772,1856.9263916015625
70,71,36,1631643900.8401275,1631643900.9952955,1847.788818359375
71,72,36,1631643900.9957159,1631643901.154673,1845.591064453125
72,73,37,1631643901.1566105,1631643901.349732,1852.363525390625
73,74,37,1631643901.3502653,1631643901.5484765,1846.5047607421875
74,75,38,1631643901.5504413,1631643901.706798,1854.9744873046875
75,76,38,1631643901.7072244,1631643901.8627455,1853.034423828125
76,77,39,1631643901.86452,1631643902.0205536,1857.4486083984375
77,78,39,1631643902.0210543,1631643902.177623,1854.434326171875
78,79,40,1631643902.179379,1631643902.334904,1844.860595703125
79,80,40,1631643902.3353302,1631643902.4908273,1849.35009765625
80,81,41,1631643902.4925637,1631643902.6482887,1856.572509765625
81,82,41,1631643902.6487048,1631643902.8046312,1852.177734375
82,83,42,1631643902.806372,1631643902.9615133,1850.6541748046875
83,84,42,1631643902.9619424,1631643903.1174874,1858.3555908203125
84,85,43,1631643903.119218,1631643903.2745547,1848.2374267578125
85,86,43,1631643903.2749784,1631643903.4303477,1852.65625
86,87,44,1631643903.43208,1631643903.5880659,1840.5633544921875
87,88,44,1631643903.5884826,1631643903.74459,1841.902099609375
88,89,45,1631643903.7463233,1631643903.901689,1847.5802001953125
89,90,45,1631643903.9021134,1631643904.0619447,1854.439453125
90,91,46,1631643904.0636802,1631643904.2189653,1843.6671142578125
91,92,46,1631643904.2193851,1631643904.3751647,1849.8397216796875
92,93,47,1631643904.3768923,1631643904.5322063,1847.43505859375
93,94,47,1631643904.5326252,1631643904.6883016,1856.33642578125
94,95,48,1631643904.6900544,1631643904.8453279,1849.3128662109375
95,96,48,1631643904.8457503,1631643905.0013099,1847.9715576171875
96,97,49,1631643905.0031369,1631643905.1583247,1844.651123046875
97,98,49,1631643905.1587553,1631643905.314269,1852.3843994140625
98,99,50,1631643905.3160045,1631643905.4712787,1855.548095703125
99,100,50,1631643905.4716973,1631643905.6279757,1855.4412841796875
100,101,51,1631643905.6297145,1631643905.7850986,1846.42236328125
101,102,51,1631643905.7855172,1631643905.9413192,1851.5689697265625
102,103,52,1631643905.9430504,1631643906.098618,1846.87939453125
103,104,52,1631643906.0990407,1631643906.2545602,1851.947998046875
104,105,53,1631643906.256288,1631643906.4115198,1840.619873046875
105,106,53,1631643906.4119468,1631643906.5673172,1851.8922119140625
106,107,54,1631643906.5690477,1631643906.7248435,1857.085693359375
107,108,54,1631643906.7252636,1631643906.880786,1845.396484375
108,109,55,1631643906.8825831,1631643907.037786,1840.6058349609375
109,110,55,1631643907.0382068,1631643907.1936996,1851.67431640625
110,111,56,1631643907.1954815,1631643907.3506699,1846.1053466796875
111,112,56,1631643907.3510962,1631643907.507173,1851.1953125
112,113,57,1631643907.5088997,1631643907.6643686,1851.1370849609375
113,114,57,1631643907.6647952,1631643907.82031,1849.8544921875
114,115,58,1631643907.822043,1631643907.9773486,1856.2572021484375
115,116,58,1631643907.9777737,1631643908.1334777,1846.181396484375
116,117,59,1631643908.1352036,1631643908.2907798,1847.533935546875
117,118,59,1631643908.2911992,1631643908.4509282,1850.3619384765625
118,119,60,1631643908.452661,1631643908.6083064,1849.1732177734375
119,120,60,1631643908.6087239,1631643908.7683609,1855.74267578125
120,121,61,1631643908.7700837,1631643908.9340699,1846.566162109375
121,122,61,1631643908.9344885,1631643909.090094,1858.989501953125
