,iteration,start_time,end_time,val_mse
0,1,1632064455.9351652,1632064462.342217,105.68553924560547
1,2,1632064462.3494146,1632064468.75907,103.94575500488281
2,3,1632064468.7669036,1632064475.1740263,101.51093292236328
3,4,1632064475.1820326,1632064481.590202,105.3830337524414
