,iteration,start_time,end_time,val_mse
0,1,1632064248.3352172,1632064254.9286964,107.0094223022461
1,2,1632064254.9360855,1632064261.5300677,106.5361557006836
2,3,1632064261.5384047,1632064268.1214793,103.38377380371094
3,4,1632064268.129712,1632064274.742401,109.49346923828125
