,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631643005.8514035,1631643006.1030848,2291.9560546875
1,2,1,1631643006.103514,1631643006.1212056,2298.797119140625
2,3,2,1631643006.1224906,1631643006.3753161,2298.48681640625
3,4,2,1631643006.3757346,1631643006.8575895,2294.91796875
4,5,3,1631643006.8597267,1631643007.1102114,2298.039794921875
5,6,3,1631643007.1106305,1631643007.361586,2293.573486328125
6,7,4,1631643007.3633246,1631643007.614246,2301.943603515625
7,8,4,1631643007.6146665,1631643007.8654797,2292.901611328125
8,9,5,1631643007.8672035,1631643008.118997,2300.434814453125
9,10,5,1631643008.1194422,1631643008.371057,2301.576171875
10,11,6,1631643008.3728008,1631643008.6239316,2294.758544921875
11,12,6,1631643008.6243405,1631643008.8751283,2298.645263671875
12,13,7,1631643008.8768463,1631643009.1279836,2297.11328125
13,14,7,1631643009.128396,1631643009.379478,2296.108642578125
14,15,8,1631643009.3811748,1631643009.6324706,2291.948486328125
15,16,8,1631643009.6328864,1631643009.88373,2297.468505859375
16,17,9,1631643009.8854334,1631643010.1362789,2294.77490234375
17,18,9,1631643010.136702,1631643010.387592,2299.220458984375
18,19,10,1631643010.389293,1631643010.640202,2298.85888671875
19,20,10,1631643010.6406162,1631643010.8910947,2296.972412109375
20,21,11,1631643010.8927946,1631643011.1440537,2298.70068359375
21,22,11,1631643011.1444664,1631643011.3950686,2300.602294921875
22,23,12,1631643011.396782,1631643011.647149,2293.59912109375
23,24,12,1631643011.64757,1631643011.898232,2292.629638671875
24,25,13,1631643011.8999436,1631643012.1507742,2292.776611328125
25,26,13,1631643012.1511893,1631643012.4020133,2297.8955078125
26,27,14,1631643012.4037297,1631643012.6551294,2294.1396484375
27,28,14,1631643012.6555424,1631643012.9059775,2296.3173828125
28,29,15,1631643012.9076922,1631643013.1583595,2291.452392578125
29,30,15,1631643013.1587799,1631643013.4092221,2296.9697265625
30,31,16,1631643013.410947,1631643013.6614845,2296.457763671875
31,32,16,1631643013.661894,1631643013.91243,2299.4990234375
32,33,17,1631643013.9141407,1631643014.173843,2295.753662109375
33,34,17,1631643014.174342,1631643014.4280472,2295.265380859375
34,35,18,1631643014.429779,1631643014.6805055,2302.434814453125
35,36,18,1631643014.6809232,1631643014.931693,2293.65673828125
36,37,19,1631643014.9334006,1631643015.184257,2294.393310546875
