,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631665111.8130631,1631665112.0684395,2299.78076171875
1,2,1,1631665112.0688624,1631665112.086103,2241.6669921875
2,3,1,1631665112.0862985,1631665112.604193,2272.068603515625
3,4,1,1631665112.6050477,1631665113.154758,2288.5068359375
4,5,1,1631665113.1557717,1631665113.1800137,2292.895263671875
5,6,1,1631665113.1801784,1631665113.411936,2298.298828125
6,7,1,1631665113.4123588,1631665114.1710384,2279.696533203125
7,8,1,1631665114.1724646,1631665114.9908876,2274.076904296875
8,9,1,1631665114.9922888,1631665116.142735,2291.560791015625
9,10,1,1631665116.1447701,1631665116.1630447,2300.82421875
10,11,1,1631665116.1632054,1631665116.7882931,2298.203125
11,12,1,1631665116.7892938,1631665116.8164692,2299.79736328125
12,13,1,1631665116.816642,1631665116.831445,2853.645751953125
13,14,1,1631665116.8316045,1631665116.8456328,2547.375
14,15,1,1631665116.8457859,1631665116.8640075,2330.30615234375
15,16,1,1631665116.864164,1631665118.2231486,2297.38525390625
16,17,1,1631665118.2253742,1631665119.237653,2272.048828125
17,18,1,1631665119.238939,1631665119.9851453,2290.56005859375
18,19,1,1631665119.9864423,1631665120.0008183,2334.71533203125
19,20,1,1631665120.000976,1631665120.0216563,2306.8779296875
20,21,2,1631665120.0250568,1631665120.0513954,2296.2763671875
21,22,2,1631665120.0515592,1631665121.3494308,2272.306396484375
22,23,2,1631665121.351274,1631665122.072931,2291.462890625
23,24,2,1631665122.0742033,1631665122.08888,3173.9140625
24,25,2,1631665122.0890374,1631665122.1145906,2313.92529296875
25,26,2,1631665122.1147559,1631665123.368206,2289.483642578125
26,27,2,1631665123.3702388,1631665124.1295905,2276.08251953125
27,28,2,1631665124.1310298,1631665124.1538134,2295.466552734375
28,29,2,1631665124.153978,1631665125.3050542,2292.7841796875
29,30,2,1631665125.3070917,1631665126.656693,2293.495849609375
30,31,2,1631665126.658866,1631665126.6862366,2328.418212890625
31,32,2,1631665126.6864164,1631665126.7006333,2703.173828125
32,33,2,1631665126.700791,1631665126.718854,2298.060302734375
33,34,2,1631665126.7190087,1631665126.8210764,2295.19677734375
34,35,2,1631665126.8213308,1631665126.8838956,2297.396240234375
35,36,2,1631665126.8841054,1631665127.4342113,2293.7724609375
36,37,2,1631665127.4352345,1631665127.4541378,2297.991943359375
37,38,2,1631665127.4542944,1631665128.6060631,2300.954833984375
38,39,2,1631665128.6080904,1631665128.634329,2287.864013671875
39,40,2,1631665128.634504,1631665128.6489928,2659.222900390625
40,41,3,1631665128.6523964,1631665129.1675785,2272.091796875
41,42,3,1631665129.1683505,1631665129.194399,2280.16455078125
42,43,3,1631665129.194572,1631665130.1091,2271.921875
43,44,3,1631665130.1103313,1631665130.6611836,2282.7265625
44,45,3,1631665130.6622033,1631665132.1862736,2296.14501953125
45,46,3,1631665132.188538,1631665133.5560713,2298.428955078125
46,47,3,1631665133.5582159,1631665134.3184016,2280.733154296875
47,48,3,1631665134.3198807,1631665134.3379989,2306.47021484375
