,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,mlp,0.001,0.6,2,89,6,69,44,58
1,lstm,0.1,0.6,4,89,6,60,91,17
2,lstm,0.1,0.5,5,53,95,60,91,16
3,lstm,0.1,0.8,5,99,57,89,90,14
4,lstm,0.1,0.8,4,70,71,87,6,12
5,lstm,0.1,0.5,5,53,95,62,91,16
6,lstm,0.1,0.8,5,31,42,98,81,8
7,lstm,0.1,0.8,5,99,57,89,90,14
8,lstm,0.1,0.7,5,99,56,88,89,12
