,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631656487.0918286,1631656487.2500443,1838.8193359375
1,2,1,1631656487.2504628,1631656487.2612183,1886.8402099609375
2,3,1,1631656487.2613704,1631656487.579023,1813.4166259765625
3,4,1,1631656487.579855,1631656487.922243,1839.543701171875
4,5,1,1631656487.9232638,1631656487.9382374,1853.9073486328125
5,6,1,1631656487.9383974,1631656488.0818965,1850.736572265625
6,7,1,1631656488.0823212,1631656488.5550282,1831.4017333984375
7,8,1,1631656488.556486,1631656489.0612893,1828.3927001953125
8,9,1,1631656489.0624926,1631656489.7786486,1841.8017578125
9,10,1,1631656489.7806735,1631656489.791877,1867.6480712890625
10,11,1,1631656489.7920315,1631656490.179939,1851.2496337890625
11,12,1,1631656490.180965,1631656490.1977205,2354.6376953125
12,13,1,1631656490.19789,1631656490.2069302,2035.53564453125
13,14,1,1631656490.2070782,1631656490.2156637,2107.435302734375
14,15,1,1631656490.2158177,1631656490.2269807,1828.3323974609375
15,16,1,1631656490.2271338,1631656491.047311,1853.603759765625
16,17,1,1631656491.0491412,1631656491.6713953,1818.6260986328125
17,18,1,1631656491.6726863,1631656492.1377969,1854.229736328125
18,19,1,1631656492.139105,1631656492.1480007,1848.4871826171875
19,20,1,1631656492.148151,1631656492.1608727,1857.543212890625
20,21,2,1631656492.163883,1631656492.5192568,1847.5650634765625
21,22,2,1631656492.5201097,1631656492.5318391,1895.8115234375
22,23,2,1631656492.5319939,1631656492.798223,1826.3819580078125
23,24,2,1631656492.799108,1631656492.8104236,1641.1639404296875
24,25,2,1631656492.8106482,1631656493.4297361,1846.980224609375
25,26,2,1631656493.431107,1631656493.5751903,1851.43701171875
26,27,2,1631656493.5756166,1631656493.9693384,1804.193359375
27,28,2,1631656493.9703639,1631656493.9794056,2060.327880859375
28,29,2,1631656493.9795551,1631656494.6947644,1858.9080810546875
29,30,2,1631656494.6967828,1631656494.708538,1905.713134765625
30,31,2,1631656494.7086923,1631656495.0948894,1846.8525390625
31,32,2,1631656495.0959158,1631656495.1137207,1849.0614013671875
32,33,2,1631656495.1138895,1631656495.1229305,1940.351806640625
33,34,2,1631656495.1230786,1631656495.7133863,1856.127197265625
34,35,2,1631656495.715102,1631656495.7258294,1835.4783935546875
35,36,2,1631656495.7259839,1631656496.3120532,1864.2564697265625
36,37,2,1631656496.3137684,1631656497.169655,1844.7965087890625
37,38,2,1631656497.171861,1631656497.637157,1844.6688232421875
38,39,2,1631656497.6386557,1631656497.6473022,1956.146728515625
39,40,2,1631656497.6474488,1631656497.660224,1859.7734375
40,41,3,1631656497.6635497,1631656497.8237686,1847.5640869140625
41,42,3,1631656497.8241866,1631656497.8349116,1892.4605712890625
