,iteration,start_time,end_time,val_mse
0,1,1632067300.5481138,1632067321.8202722,2267.244140625
1,2,1632067321.8282373,1632067342.3073926,2274.01806640625
2,3,1632067342.3157854,1632067365.019978,2273.37109375
3,4,1632067365.0267935,1632067398.6510403,2271.3984375
