,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631644406.3497171,1631644406.4260068,171.36830139160156
1,2,1,1631644406.4264245,1631644406.4321928,162.09149169921875
2,3,1,1631644406.4323838,1631644406.5880322,146.1017608642578
3,4,1,1631644406.5888278,1631644406.755511,149.3183135986328
4,5,1,1631644406.7565198,1631644406.764483,168.29827880859375
5,6,2,1631644406.766051,1631644407.1863308,173.65443420410156
6,7,2,1631644407.1883273,1631644407.3441486,142.2466278076172
7,8,2,1631644407.3452206,1631644407.5003881,135.4007110595703
8,9,2,1631644407.5012665,1631644407.5070288,150.81597900390625
9,10,2,1631644407.5071788,1631644407.5149112,171.63677978515625
10,11,3,1631644407.5167446,1631644407.6723454,132.38560485839844
11,12,3,1631644407.6731164,1631644407.6798627,153.13453674316406
12,13,3,1631644407.6800206,1631644407.846847,172.20132446289062
13,14,3,1631644407.8478658,1631644408.0031164,125.17341613769531
14,15,3,1631644408.0039954,1631644408.079903,174.93968200683594
15,16,4,1631644408.0819638,1631644408.471245,165.85031127929688
16,17,4,1631644408.4729788,1631644408.6286435,131.12611389160156
17,18,4,1631644408.6297026,1631644408.785373,131.97653198242188
18,19,4,1631644408.786243,1631644408.7940578,167.9138946533203
19,20,4,1631644408.7942176,1631644408.949324,130.2397918701172
20,21,5,1631644408.9517362,1631644409.106864,127.24797058105469
21,22,5,1631644409.1076458,1631644409.2629046,134.09263610839844
22,23,5,1631644409.2637818,1631644409.4189355,129.8249969482422
23,24,5,1631644409.4198086,1631644409.5755851,131.44810485839844
24,25,5,1631644409.5764592,1631644409.7319381,134.47596740722656
25,26,6,1631644409.7342904,1631644409.889216,148.5044403076172
26,27,6,1631644409.8899996,1631644410.0450113,138.72494506835938
27,28,6,1631644410.0459082,1631644410.2010593,148.25743103027344
28,29,6,1631644410.201934,1631644410.3572385,128.09873962402344
29,30,6,1631644410.358133,1631644410.513385,133.3811492919922
30,31,7,1631644410.515734,1631644410.6709774,128.15887451171875
31,32,7,1631644410.671761,1631644410.8270125,133.64266967773438
32,33,7,1631644410.8278856,1631644410.9829907,146.33168029785156
33,34,7,1631644410.9838636,1631644411.1389089,152.9944610595703
34,35,7,1631644411.1397798,1631644411.2947588,130.57383728027344
35,36,8,1631644411.2971008,1631644411.4524963,140.03196716308594
36,37,8,1631644411.4532766,1631644411.608862,132.72332763671875
37,38,8,1631644411.6097517,1631644411.7651124,126.96289825439453
38,39,8,1631644411.7660065,1631644411.9210799,132.50706481933594
39,40,8,1631644411.92195,1631644412.077442,132.33856201171875
40,41,9,1631644412.0798187,1631644412.2353864,142.91734313964844
41,42,9,1631644412.2361665,1631644412.3914928,138.60272216796875
42,43,9,1631644412.3923743,1631644412.5475466,135.23428344726562
43,44,9,1631644412.548433,1631644412.7036283,153.15147399902344
44,45,9,1631644412.7045014,1631644412.8599205,135.84925842285156
45,46,10,1631644412.8623567,1631644413.017513,135.10577392578125
46,47,10,1631644413.0183275,1631644413.173777,124.80917358398438
47,48,10,1631644413.1746702,1631644413.3298268,152.31431579589844
48,49,10,1631644413.330698,1631644413.4860258,128.0150909423828
49,50,10,1631644413.4868972,1631644413.6422439,125.80328369140625
50,51,11,1631644413.6446137,1631644413.7997806,145.46035766601562
51,52,11,1631644413.800557,1631644413.9556763,154.05450439453125
52,53,11,1631644413.956552,1631644414.1121154,132.4731903076172
53,54,11,1631644414.1130254,1631644414.268256,142.2795867919922
54,55,11,1631644414.2691305,1631644414.4245915,129.52215576171875
55,56,12,1631644414.4269571,1631644414.5822287,126.9645004272461
56,57,12,1631644414.583019,1631644414.7390656,137.99688720703125
57,58,12,1631644414.7399392,1631644414.8950508,139.14260864257812
58,59,12,1631644414.8959215,1631644415.051044,142.6643829345703
59,60,12,1631644415.0519176,1631644415.206931,138.51406860351562
60,61,13,1631644415.2093022,1631644415.3643768,133.22776794433594
61,62,13,1631644415.3651478,1631644415.5204556,131.00291442871094
62,63,13,1631644415.5213344,1631644415.676735,163.41436767578125
63,64,13,1631644415.6776075,1631644415.8329248,138.11904907226562
64,65,13,1631644415.8337939,1631644415.9888046,135.51992797851562
65,66,14,1631644415.9911675,1631644416.14638,138.93089294433594
66,67,14,1631644416.1471698,1631644416.3025289,142.1042938232422
67,68,14,1631644416.303412,1631644416.458554,135.39466857910156
68,69,14,1631644416.45955,1631644416.6148062,131.07435607910156
69,70,14,1631644416.6157074,1631644416.7708383,132.4525909423828
70,71,15,1631644416.7732046,1631644416.9284148,142.82882690429688
71,72,15,1631644416.9292068,1631644417.0842798,123.76079559326172
72,73,15,1631644417.0851681,1631644417.240163,136.7403564453125
73,74,15,1631644417.2410367,1631644417.3961341,132.38609313964844
74,75,15,1631644417.3970075,1631644417.5527034,139.0946807861328
75,76,16,1631644417.5550847,1631644417.7102494,142.49249267578125
76,77,16,1631644417.7110314,1631644417.866441,147.44998168945312
77,78,16,1631644417.867305,1631644418.0224607,140.08937072753906
78,79,16,1631644418.023349,1631644418.1784863,136.90231323242188
79,80,16,1631644418.1793702,1631644418.3343337,147.86822509765625
80,81,17,1631644418.3367202,1631644418.4917293,133.13291931152344
81,82,17,1631644418.4925146,1631644418.647559,137.38380432128906
82,83,17,1631644418.6484299,1631644418.803531,139.9368438720703
83,84,17,1631644418.8043997,1631644418.9594362,132.35594177246094
84,85,17,1631644418.960357,1631644419.1152678,137.4901885986328
85,86,18,1631644419.1176436,1631644419.2728312,149.26174926757812
86,87,18,1631644419.273627,1631644419.4289632,135.5489959716797
87,88,18,1631644419.4298606,1631644419.5855317,135.15773010253906
88,89,18,1631644419.5864162,1631644419.7415204,140.99266052246094
89,90,18,1631644419.742398,1631644419.8972957,130.2869110107422
90,91,19,1631644419.8996925,1631644420.0547147,145.1371612548828
91,92,19,1631644420.055524,1631644420.2105675,125.9801254272461
92,93,19,1631644420.2114835,1631644420.3665118,129.8754425048828
93,94,19,1631644420.3673873,1631644420.52256,146.83717346191406
94,95,19,1631644420.5234568,1631644420.6784935,139.0112762451172
95,96,20,1631644420.680872,1631644420.8361077,144.91407775878906
96,97,20,1631644420.8368936,1631644420.9917712,130.88424682617188
97,98,20,1631644420.9926634,1631644421.147625,135.04766845703125
98,99,20,1631644421.1485012,1631644421.3035986,145.52774047851562
99,100,20,1631644421.304485,1631644421.4595783,137.19798278808594
100,101,21,1631644421.4619708,1631644421.6172805,136.90115356445312
101,102,21,1631644421.6180677,1631644421.7729096,137.94923400878906
