,iteration,start_time,end_time,val_mse
0,1,1632064028.2315745,1632064049.4655058,2272.57666015625
1,2,1632064049.4733355,1632064068.1331835,2272.08447265625
2,3,1632064068.1424935,1632064091.225156,2272.654541015625
3,4,1632064091.2334554,1632064112.4940336,2271.9306640625
