,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631644036.6267393,1631644036.7051544,177.30078125
1,2,1,1631644036.705564,1631644036.7112403,168.53273010253906
2,3,1,1631644036.7114358,1631644036.8668964,124.68014526367188
3,4,1,1631644036.8676786,1631644037.034176,154.74391174316406
4,5,1,1631644037.0351808,1631644037.0431442,165.70697021484375
5,6,2,1631644037.0447176,1631644037.4535387,164.66104125976562
6,7,2,1631644037.4554722,1631644037.612068,131.21717834472656
7,8,2,1631644037.613132,1631644037.768333,131.9765167236328
8,9,2,1631644037.769202,1631644037.7750514,144.0632781982422
9,10,2,1631644037.7752028,1631644037.782911,164.90765380859375
10,11,3,1631644037.7847326,1631644037.9397821,125.28080749511719
11,12,3,1631644037.9405591,1631644037.9483497,166.78872680664062
12,13,3,1631644037.94851,1631644037.9542122,147.01844787597656
13,14,3,1631644037.9543643,1631644038.109307,131.09844970703125
14,15,3,1631644038.1101696,1631644038.5254643,171.2231903076172
15,16,4,1631644038.5293326,1631644038.8441095,163.67430114746094
16,17,4,1631644038.845493,1631644039.0011232,142.40447998046875
17,18,4,1631644039.0021274,1631644039.157432,127.18356323242188
18,19,4,1631644039.158309,1631644039.1661434,164.8582763671875
19,20,4,1631644039.166301,1631644039.3216693,132.1375732421875
20,21,5,1631644039.3240836,1631644039.4815767,136.11184692382812
21,22,5,1631644039.482576,1631644039.638964,126.23765563964844
22,23,5,1631644039.6398556,1631644039.7951536,130.5625
23,24,5,1631644039.7960238,1631644039.951464,134.0526580810547
24,25,5,1631644039.952327,1631644040.1075373,143.81068420410156
25,26,6,1631644040.110378,1631644040.265586,149.45281982421875
26,27,6,1631644040.2663682,1631644040.4220366,140.79579162597656
27,28,6,1631644040.422943,1631644040.5781689,138.37533569335938
28,29,6,1631644040.5790572,1631644040.7342486,151.68295288085938
29,30,6,1631644040.73512,1631644040.8904204,134.06602478027344
30,31,7,1631644040.892812,1631644041.0479255,128.57290649414062
31,32,7,1631644041.0487072,1631644041.2039652,131.92324829101562
32,33,7,1631644041.2048414,1631644041.360049,144.14474487304688
33,34,7,1631644041.3609223,1631644041.5168009,150.15904235839844
34,35,7,1631644041.5176857,1631644041.6736767,143.01856994628906
35,36,8,1631644041.6760676,1631644041.8312247,131.27133178710938
36,37,8,1631644041.8320076,1631644041.9874132,127.18861389160156
37,38,8,1631644041.988303,1631644042.1434348,149.7374267578125
38,39,8,1631644042.144301,1631644042.2998586,128.57760620117188
39,40,8,1631644042.3007364,1631644042.4559383,127.6035385131836
40,41,9,1631644042.4583263,1631644042.613388,138.9521026611328
41,42,9,1631644042.6141813,1631644042.769567,144.7746124267578
42,43,9,1631644042.7704403,1631644042.9256623,141.82257080078125
43,44,9,1631644042.9265435,1631644043.0819294,136.01223754882812
44,45,9,1631644043.0828295,1631644043.2380812,127.79490661621094
45,46,10,1631644043.2405207,1631644043.395704,135.50054931640625
46,47,10,1631644043.3964963,1631644043.5522788,137.96817016601562
47,48,10,1631644043.553156,1631644043.708593,139.2442626953125
48,49,10,1631644043.7094631,1631644043.8647227,142.52325439453125
49,50,10,1631644043.8655984,1631644044.0207405,136.60235595703125
50,51,11,1631644044.0231261,1631644044.1784391,138.2470245361328
51,52,11,1631644044.1792214,1631644044.3345232,139.71299743652344
52,53,11,1631644044.3354027,1631644044.4915783,140.47894287109375
53,54,11,1631644044.492466,1631644044.647724,133.58941650390625
54,55,11,1631644044.648626,1631644044.8038633,136.03648376464844
55,56,12,1631644044.8062806,1631644044.9611316,138.41952514648438
56,57,12,1631644044.961911,1631644045.1170251,142.69737243652344
57,58,12,1631644045.1178942,1631644045.2731843,148.87429809570312
58,59,12,1631644045.2740543,1631644045.5035086,156.7686004638672
59,60,12,1631644045.5044355,1631644045.6602085,141.40992736816406
60,61,13,1631644045.6626916,1631644045.8176272,133.28347778320312
61,62,13,1631644045.8184128,1631644045.9735148,138.0260009765625
62,63,13,1631644045.9743836,1631644046.1294537,148.8966522216797
63,64,13,1631644046.1303256,1631644046.2853389,148.54855346679688
64,65,13,1631644046.286209,1631644046.4413764,127.8864517211914
65,66,14,1631644046.44378,1631644046.5988758,133.42581176757812
66,67,14,1631644046.59967,1631644046.7549458,132.9123077392578
67,68,14,1631644046.7558315,1631644046.911255,123.47840881347656
