,iteration,start_time,end_time,val_mse
0,1,1632068717.2006762,1632068745.867685,2271.9248046875
1,2,1632068745.876079,1632068775.3854861,2271.69140625
2,3,1632068775.3951542,1632068810.5631716,2264.779052734375
