,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632067227.118591,1632067227.199223,157.84194946289062
1,2,1,1632067227.1996202,1632067227.2052171,148.53683471679688
2,3,1,1632067227.2054038,1632067227.3605227,129.641357421875
3,4,1,1632067227.361304,1632067227.5275056,155.63119506835938
4,5,1,1632067227.5284767,1632067227.5362718,169.65184020996094
5,6,1,1632067227.536426,1632067227.6063566,169.50502014160156
6,7,1,1632067227.6067653,1632067227.8355863,142.88780212402344
7,8,1,1632067227.8369904,1632067228.080892,141.53561401367188
8,9,1,1632067228.082147,1632067228.4292085,177.73239135742188
9,10,1,1632067228.4311392,1632067228.437043,155.25030517578125
10,11,1,1632067228.4371893,1632067228.626896,171.18251037597656
11,12,1,1632067228.6279507,1632067228.6365151,112.35067749023438
12,13,1,1632067228.6367593,1632067228.6414888,162.74000549316406
13,14,1,1632067228.6416354,1632067228.6461122,152.1214599609375
14,15,1,1632067228.6462529,1632067228.6520648,176.5649871826172
15,16,1,1632067228.65221,1632067229.0552132,163.95558166503906
16,17,1,1632067229.0569522,1632067229.355603,139.12948608398438
17,18,1,1632067229.3568962,1632067229.5819013,173.42051696777344
18,19,1,1632067229.5831385,1632067229.5878348,172.7392578125
19,20,1,1632067229.587982,1632067229.5946164,160.3229217529297
20,21,1,1632067229.5947669,1632067229.5993156,129.8224639892578
21,22,1,1632067229.5994565,1632067229.6072495,100.68074035644531
22,23,1,1632067229.6074116,1632067229.614224,164.83123779296875
23,24,1,1632067229.6143744,1632067229.6199677,156.1685791015625
24,25,1,1632067229.6201127,1632067229.7014527,172.17604064941406
25,26,1,1632067229.7019475,1632067229.7107706,165.83197021484375
26,27,1,1632067229.7109287,1632067229.9362154,164.63800048828125
27,28,1,1632067229.9372277,1632067230.1028547,168.83937072753906
28,29,1,1632067230.1038282,1632067230.3797388,162.88137817382812
29,30,1,1632067230.3811111,1632067230.3896043,166.18353271484375
30,31,1,1632067230.3897629,1632067230.8046663,166.5537109375
31,32,1,1632067230.8068838,1632067230.8145819,163.99464416503906
32,33,1,1632067230.8147404,1632067230.8222268,165.6688995361328
33,34,1,1632067230.8223803,1632067231.2849002,164.41668701171875
34,35,1,1632067231.286932,1632067231.6676502,157.97328186035156
35,36,1,1632067231.6695795,1632067232.0411057,162.27984619140625
36,37,1,1632067232.0429356,1632067232.0507479,152.47434997558594
37,38,1,1632067232.0509038,1632067232.056557,170.9978485107422
38,39,1,1632067232.056705,1632067232.064216,177.2602996826172
39,40,1,1632067232.064369,1632067232.0722814,103.49113464355469
40,41,1,1632067232.0724354,1632067232.4862633,148.13043212890625
41,42,1,1632067232.48847,1632067232.7682068,166.58021545410156
42,43,1,1632067232.769824,1632067232.77635,150.11813354492188
43,44,1,1632067232.7765014,1632067233.1123602,161.92991638183594
44,45,1,1632067233.1140802,1632067233.5265954,164.31448364257812
45,46,1,1632067233.5287898,1632067233.5334015,111.09318542480469
46,47,1,1632067233.5335512,1632067233.5401487,148.53443908691406
47,48,1,1632067233.5402987,1632067233.8293471,162.89707946777344
48,49,1,1632067233.8310013,1632067234.2156405,169.2566375732422
49,50,1,1632067234.21774,1632067234.6775887,166.46490478515625
50,51,1,1632067234.6796124,1632067235.003313,168.0013427734375
51,52,1,1632067235.0049667,1632067235.1159363,158.57200622558594
52,53,1,1632067235.1167,1632067235.122309,134.34690856933594
53,54,1,1632067235.1224563,1632067235.128275,167.49143981933594
54,55,1,1632067235.1284206,1632067235.3535485,139.95677185058594
55,56,1,1632067235.354701,1632067235.3628767,166.8483123779297
56,57,1,1632067235.3630388,1632067235.3677127,154.30178833007812
57,58,1,1632067235.3678544,1632067235.4557092,173.83140563964844
58,59,1,1632067235.4561818,1632067235.4608357,169.5298309326172
59,60,1,1632067235.4609766,1632067235.7536185,169.18394470214844
60,61,2,1632067235.7614205,1632067235.7682574,173.66111755371094
61,62,2,1632067235.7684014,1632067235.8500707,174.8638153076172
62,63,2,1632067235.8505635,1632067236.0056942,131.26502990722656
63,64,2,1632067236.006503,1632067236.172057,158.7730712890625
