,iteration,start_time,end_time,val_mse
0,1,1632067227.118591,1632067235.7536185,100.68074035644531
1,2,1632067235.7614205,1632067246.0792043,102.17951202392578
2,3,1632067246.0879006,1632067256.842801,108.49845123291016
