,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631648162.8870292,1631648162.9690497,171.9560089111328
1,2,1,1631648162.9694543,1631648162.9751005,164.28334045410156
2,3,1,1631648162.9752846,1631648163.1304166,132.22450256347656
3,4,1,1631648163.131196,1631648163.297742,158.8004150390625
4,5,1,1631648163.2988374,1631648163.3066638,168.55990600585938
5,6,1,1631648163.306829,1631648163.377061,162.83799743652344
6,7,1,1631648163.377476,1631648163.6084905,153.45494079589844
7,8,1,1631648163.609914,1631648163.8541815,135.8439483642578
8,9,1,1631648163.855379,1631648164.207429,177.50308227539062
9,10,1,1631648164.2095518,1631648164.215581,167.2023468017578
10,11,1,1631648164.215736,1631648164.4068308,160.91046142578125
11,12,1,1631648164.4078803,1631648164.4166327,110.96263885498047
12,13,1,1631648164.4168863,1631648164.4216628,120.88980102539062
13,14,1,1631648164.4218059,1631648164.4262822,188.38003540039062
14,15,1,1631648164.4264297,1631648164.4322433,160.19876098632812
15,16,1,1631648164.432398,1631648164.8399253,161.07406616210938
16,17,1,1631648164.8418527,1631648165.1446354,139.5578155517578
17,18,1,1631648165.1460445,1631648165.371971,179.67005920410156
18,19,1,1631648165.3732665,1631648165.378016,133.6151885986328
19,20,1,1631648165.3781621,1631648165.3847601,157.92471313476562
20,21,2,1631648165.3876076,1631648165.3962703,127.16381072998047
21,22,2,1631648165.3964243,1631648165.6398468,134.83583068847656
22,23,2,1631648165.6410425,1631648165.8675349,161.9105987548828
23,24,2,1631648165.8688185,1631648165.874867,179.76353454589844
24,25,2,1631648165.8750165,1631648166.1008584,175.3434295654297
25,26,2,1631648166.10214,1631648166.48241,167.31549072265625
26,27,2,1631648166.4844637,1631648166.7143683,157.51284790039062
27,28,2,1631648166.7158494,1631648166.720521,185.54559326171875
28,29,2,1631648166.7206664,1631648166.7254024,183.83303833007812
29,30,2,1631648166.7255454,1631648166.9697795,140.73220825195312
30,31,2,1631648166.9709816,1631648166.979927,146.92005920410156
31,32,2,1631648166.9800894,1631648166.9848547,127.32478332519531
32,33,2,1631648166.984997,1631648166.9908326,156.8568878173828
33,34,2,1631648166.9909804,1631648167.3986826,168.1676025390625
34,35,2,1631648167.4005706,1631648167.4198308,160.1782684326172
35,36,2,1631648167.420053,1631648167.5871918,157.9359893798828
36,37,2,1631648167.5881994,1631648167.5943995,168.9290008544922
37,38,2,1631648167.594551,1631648167.945795,164.95175170898438
38,39,2,1631648167.9478962,1631648167.9568498,104.62337493896484
39,40,2,1631648167.9570255,1631648167.9617815,246.9456024169922
40,41,3,1631648167.965027,1631648168.1203144,131.52618408203125
41,42,3,1631648168.1210945,1631648168.1297965,149.84600830078125
42,43,3,1631648168.1299572,1631648168.3725686,149.23365783691406
43,44,3,1631648168.3737786,1631648168.6600144,141.9755859375
44,45,3,1631648168.661298,1631648169.013312,171.26686096191406
45,46,3,1631648169.0153954,1631648169.2564957,148.56007385253906
46,47,3,1631648169.2576387,1631648169.6672823,164.50477600097656
47,48,3,1631648169.6691892,1631648169.6741076,164.79705810546875
48,49,3,1631648169.6742616,1631648169.9043689,159.08470153808594
49,50,3,1631648169.9058402,1631648170.3146944,167.16281127929688
50,51,3,1631648170.316627,1631648170.322582,127.99740600585938
51,52,3,1631648170.3228564,1631648170.3315701,127.17021179199219
52,53,3,1631648170.3317304,1631648170.487101,136.76019287109375
53,54,3,1631648170.4879668,1631648170.6720707,161.6984100341797
54,55,3,1631648170.6731615,1631648170.6810791,166.7659912109375
55,56,3,1631648170.6812356,1631648170.8362672,146.4385986328125
56,57,3,1631648170.8371162,1631648171.1434011,143.74179077148438
57,58,3,1631648171.144753,1631648171.4805105,162.02723693847656
58,59,3,1631648171.4823055,1631648171.4911962,106.44469451904297
59,60,3,1631648171.4913785,1631648171.7647817,139.7725830078125
60,61,4,1631648171.7691002,1631648171.7750964,159.3297576904297
61,62,4,1631648171.7752457,1631648172.1101537,169.89520263671875
62,63,4,1631648172.1119523,1631648172.2672281,123.06632232666016
63,64,4,1631648172.2680202,1631648172.436853,135.6375732421875
64,65,4,1631648172.4377828,1631648172.4456618,167.41676330566406
65,66,4,1631648172.4458222,1631648172.4546232,101.37273406982422
66,67,4,1631648172.454893,1631648172.6402223,155.42697143554688
67,68,4,1631648172.641318,1631648172.934366,137.90582275390625
68,69,4,1631648172.9356203,1631648173.1297464,135.62673950195312
69,70,4,1631648173.1307662,1631648173.3752747,138.62205505371094
70,71,4,1631648173.3766105,1631648173.5506752,163.19166564941406
71,72,4,1631648173.5517197,1631648173.5596583,168.3676300048828
72,73,4,1631648173.5598178,1631648173.733552,168.24420166015625
73,74,4,1631648173.7344844,1631648173.930295,169.00050354003906
74,75,4,1631648173.9314702,1631648174.177169,136.29269409179688
75,76,4,1631648174.178377,1631648174.1978083,164.69979858398438
76,77,4,1631648174.1980243,1631648174.3581057,148.58409118652344
77,78,4,1631648174.3590207,1631648174.367718,124.9161148071289
78,79,4,1631648174.3678765,1631648174.5230296,157.3073272705078
79,80,4,1631648174.5238936,1631648174.5297916,141.37188720703125
80,81,5,1631648174.532966,1631648174.7215242,163.53038024902344
81,82,5,1631648174.7225103,1631648174.9673347,146.5535430908203
82,83,5,1631648174.968543,1631648175.1989787,149.98165893554688
83,84,5,1631648175.200425,1631648175.5055048,133.26296997070312
84,85,5,1631648175.5068023,1631648175.662678,132.32867431640625
85,86,5,1631648175.6636333,1631648175.6723373,129.28941345214844
86,87,5,1631648175.6726053,1631648175.969951,158.29556274414062
87,88,5,1631648175.9717288,1631648176.2156346,139.3086395263672
88,89,5,1631648176.2168353,1631648176.2249858,168.09432983398438
89,90,5,1631648176.2251518,1631648176.4189537,145.02772521972656
90,91,5,1631648176.4199715,1631648176.4248164,178.8073272705078
91,92,5,1631648176.4249616,1631648176.6111586,160.91981506347656
92,93,5,1631648176.6122549,1631648176.6210268,126.23652648925781
93,94,5,1631648176.621195,1631648176.77629,137.78118896484375
94,95,5,1631648176.7771604,1631648177.0215108,144.61944580078125
95,96,5,1631648177.0227087,1631648177.1821394,136.29808044433594
96,97,5,1631648177.1830359,1631648177.407013,141.98744201660156
97,98,5,1631648177.4082124,1631648177.4161265,168.72154235839844
98,99,5,1631648177.416289,1631648177.6106954,140.97860717773438
99,100,5,1631648177.6117067,1631648177.7715578,137.73219299316406
100,101,6,1631648177.7752805,1631648177.934447,133.3581085205078
101,102,6,1631648177.9352365,1631648178.090255,135.85166931152344
102,103,6,1631648178.0911078,1631648178.3338263,146.68443298339844
103,104,6,1631648178.3350224,1631648178.5804915,154.80801391601562
104,105,6,1631648178.5817049,1631648178.5897923,129.3441162109375
105,106,6,1631648178.5900593,1631648178.850131,157.57374572753906
106,107,6,1631648178.851714,1631648179.0113778,140.57725524902344
107,108,6,1631648179.0122604,1631648179.2642071,156.82138061523438
108,109,6,1631648179.2653103,1631648179.4671028,141.9187774658203
109,110,6,1631648179.468151,1631648179.6985958,150.7093048095703
110,111,6,1631648179.7000642,1631648179.943945,144.46969604492188
111,112,6,1631648179.9451628,1631648179.9501164,168.7556915283203
112,113,6,1631648179.9502625,1631648180.2419803,142.28147888183594
113,114,6,1631648180.2432554,1631648180.252125,111.18956756591797
114,115,6,1631648180.2522988,1631648180.4809484,134.4146270751953
115,116,6,1631648180.4820924,1631648180.4908903,100.50474548339844
116,117,6,1631648180.4910576,1631648180.7689013,150.0606689453125
117,118,6,1631648180.7702053,1631648180.7790725,114.13387298583984
118,119,6,1631648180.779238,1631648181.0092022,150.86627197265625
119,120,6,1631648181.0106473,1631648181.1656768,127.39920043945312
120,121,7,1631648181.1694455,1631648181.3459291,144.72561645507812
121,122,7,1631648181.3469856,1631648181.355884,111.65171813964844
122,123,7,1631648181.3562362,1631648181.5295768,149.35031127929688
123,124,7,1631648181.530524,1631648181.539252,128.73460388183594
124,125,7,1631648181.5394206,1631648181.548049,116.61579895019531
125,126,7,1631648181.5482078,1631648181.5529683,141.48880004882812
126,127,7,1631648181.5531094,1631648181.8551083,137.98773193359375
127,128,7,1631648181.8566964,1631648182.1433384,140.3712158203125
128,129,7,1631648182.1445796,1631648182.4718797,165.4200439453125
129,130,7,1631648182.4736552,1631648182.63889,136.3664093017578
130,131,7,1631648182.6398215,1631648182.645706,150.69322204589844
131,132,7,1631648182.64586,1631648182.8575606,146.98509216308594
132,133,7,1631648182.8586435,1631648183.1026247,147.66358947753906
133,134,7,1631648183.10381,1631648183.3472912,144.75076293945312
134,135,7,1631648183.3484924,1631648183.3573246,153.63894653320312
135,136,7,1631648183.3574965,1631648183.3661287,100.55638122558594
136,137,7,1631648183.3662984,1631648183.5800004,137.5084228515625
137,138,7,1631648183.581111,1631648183.5860019,173.85775756835938
138,139,7,1631648183.586147,1631648183.8700318,144.76193237304688
139,140,7,1631648183.8713267,1631648184.0399332,145.16131591796875
140,141,8,1631648184.044288,1631648184.0530045,110.53385925292969
141,142,8,1631648184.0531535,1631648184.0608728,128.33355712890625
142,143,8,1631648184.0610259,1631648184.215934,148.18008422851562
143,144,8,1631648184.216797,1631648184.2254772,110.8397445678711
144,145,8,1631648184.2256346,1631648184.230357,171.53721618652344
145,146,8,1631648184.2304988,1631648184.239177,118.37837219238281
146,147,8,1631648184.2393346,1631648184.2471435,112.79457092285156
147,148,8,1631648184.2472987,1631648184.482657,152.49777221679688
148,149,8,1631648184.4838142,1631648184.6818411,151.86000061035156
149,150,8,1631648184.6829298,1631648184.6880136,155.73524475097656
150,151,8,1631648184.688166,1631648184.6940184,155.00564575195312
151,152,8,1631648184.694168,1631648184.70281,110.5913314819336
152,153,8,1631648184.7029676,1631648185.0088108,137.27833557128906
153,154,8,1631648185.010348,1631648185.0190191,124.51692962646484
154,155,8,1631648185.0191834,1631648185.249351,149.20262145996094
155,156,8,1631648185.2505038,1631648185.5542648,140.67059326171875
156,157,8,1631648185.5558097,1631648185.5647075,114.20654296875
157,158,8,1631648185.5648699,1631648185.7294686,135.5919952392578
