,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631650796.0952904,1631650796.350024,2294.169921875
1,2,1,1631650796.3504894,1631650796.367733,2350.8603515625
2,3,1,1631650796.36789,1631650796.8829095,2275.43603515625
3,4,1,1631650796.8837345,1631650797.4335966,2277.926513671875
4,5,1,1631650797.4346135,1631650797.4586782,2296.0888671875
5,6,2,1631650797.4602413,1631650798.8111844,2297.166259765625
6,7,2,1631650798.8129945,1631650799.3275337,2275.26953125
7,8,2,1631650799.328581,1631650799.8434808,2272.4140625
8,9,2,1631650799.8443537,1631650799.8618243,2323.130859375
9,10,2,1631650799.86198,1631650799.8859298,2295.247314453125
10,11,3,1631650799.8877332,1631650800.4024966,2272.981201171875
11,12,3,1631650800.4032612,1631650800.4236546,2286.567138671875
12,13,3,1631650800.423814,1631650800.9741354,2282.776611328125
13,14,3,1631650800.9751546,1631650801.4904222,2272.0888671875
14,15,3,1631650801.4913096,1631650801.79256,2298.12646484375
15,16,4,1631650801.7950213,1631650803.2274258,2298.427490234375
16,17,4,1631650803.22919,1631650803.7447686,2272.066162109375
17,18,4,1631650803.7458816,1631650804.2610934,2271.942138671875
18,19,4,1631650804.2620056,1631650804.2860005,2298.89208984375
19,20,4,1631650804.286168,1631650804.8015141,2276.90283203125
20,21,5,1631650804.8040104,1631650805.3193874,2271.775146484375
21,22,5,1631650805.3201683,1631650805.834931,2272.027587890625
22,23,5,1631650805.8357983,1631650806.350747,2272.22021484375
23,24,5,1631650806.3516195,1631650806.8670108,2274.0400390625
24,25,5,1631650806.8679574,1631650807.384497,2272.14501953125
25,26,6,1631650807.3869307,1631650807.9016345,2271.859375
26,27,6,1631650807.9024072,1631650808.4167252,2271.99853515625
27,28,6,1631650808.417596,1631650808.9321644,2271.763427734375
28,29,6,1631650808.9330885,1631650809.4478633,2272.944580078125
29,30,6,1631650809.448747,1631650809.9637425,2271.98681640625
30,31,7,1631650809.9661257,1631650810.483344,2273.728515625
31,32,7,1631650810.48434,1631650810.999011,2272.12158203125
32,33,7,1631650810.9999495,1631650811.5172548,2274.29443359375
33,34,7,1631650811.5182009,1631650812.0394025,2272.9990234375
34,35,7,1631650812.0402882,1631650812.5553377,2271.935302734375
35,36,8,1631650812.5581746,1631650813.072295,2269.883544921875
36,37,8,1631650813.073078,1631650813.5875716,2272.050537109375
37,38,8,1631650813.588516,1631650814.102722,2275.115234375
38,39,8,1631650814.1035905,1631650814.6181464,2271.832763671875
39,40,8,1631650814.6190126,1631650815.133048,2273.57470703125
40,41,9,1631650815.1354246,1631650815.6492097,2271.80224609375
41,42,9,1631650815.6499963,1631650816.1642108,2276.669677734375
42,43,9,1631650816.1650805,1631650816.68017,2271.9287109375
43,44,9,1631650816.6811147,1631650817.194615,2272.0595703125
44,45,9,1631650817.1955028,1631650817.7095876,2273.801513671875
45,46,10,1631650817.7119753,1631650818.2258036,2272.695068359375
46,47,10,1631650818.226582,1631650818.7422802,2272.0263671875
47,48,10,1631650818.743159,1631650819.25729,2271.7685546875
48,49,10,1631650819.2581708,1631650819.7720473,2272.169921875
49,50,10,1631650819.773033,1631650820.2876225,2271.1376953125
50,51,11,1631650820.2899919,1631650820.804158,2273.1337890625
51,52,11,1631650820.8049378,1631650821.3191755,2280.08203125
52,53,11,1631650821.3200681,1631650821.8342962,2271.560302734375
53,54,11,1631650821.8351834,1631650822.3495932,2273.237060546875
54,55,11,1631650822.3504615,1631650822.8651702,2272.59033203125
55,56,12,1631650822.8675442,1631650823.3816485,2272.329345703125
56,57,12,1631650823.3824985,1631650823.896701,2271.93212890625
57,58,12,1631650823.8975902,1631650824.4117022,2273.1865234375
58,59,12,1631650824.4125724,1631650824.926847,2271.917236328125
59,60,12,1631650824.9277234,1631650825.4419835,2276.244384765625
60,61,13,1631650825.4443462,1631650825.9582553,2271.90869140625
61,62,13,1631650825.9590356,1631650826.473227,2272.087646484375
62,63,13,1631650826.4740918,1631650826.988655,2270.61279296875
63,64,13,1631650826.9895298,1631650827.5034394,2271.792236328125
64,65,13,1631650827.5044298,1631650828.0188563,2271.796875
65,66,14,1631650828.02123,1631650828.5359614,2272.5625
66,67,14,1631650828.536756,1631650829.05101,2271.819091796875
67,68,14,1631650829.0518932,1631650829.565718,2273.571044921875
68,69,14,1631650829.5665843,1631650830.0805614,2272.755615234375
69,70,14,1631650830.0814285,1631650830.595789,2273.452392578125
70,71,15,1631650830.5981576,1631650831.11191,2274.022705078125
71,72,15,1631650831.1126895,1631650831.6278322,2271.783935546875
72,73,15,1631650831.628709,1631650832.1428144,2273.820068359375
73,74,15,1631650832.1437886,1631650832.6577034,2277.131591796875
74,75,15,1631650832.658569,1631650833.172344,2272.270751953125
75,76,16,1631650833.1747053,1631650833.6885743,2271.89697265625
76,77,16,1631650833.6893601,1631650834.2033195,2272.138671875
77,78,16,1631650834.204185,1631650834.7187126,2271.44287109375
78,79,16,1631650834.719593,1631650835.2332242,2272.186279296875
79,80,16,1631650835.2340875,1631650835.7483099,2278.037841796875
80,81,17,1631650835.750926,1631650836.2644255,2271.84521484375
81,82,17,1631650836.2652042,1631650836.7797225,2273.333251953125
82,83,17,1631650836.7805872,1631650837.29458,2272.365966796875
83,84,17,1631650837.2955422,1631650837.8096304,2272.054931640625
84,85,17,1631650837.8104982,1631650838.324491,2269.048828125
85,86,18,1631650838.326841,1631650838.8411562,2272.676025390625
86,87,18,1631650838.8419309,1631650839.355847,2272.323486328125
87,88,18,1631650839.3567233,1631650839.8703637,2273.28515625
88,89,18,1631650839.8712316,1631650840.387578,2272.524169921875
89,90,18,1631650840.3886645,1631650840.9029646,2272.293212890625
90,91,19,1631650840.9057827,1631650841.419512,2274.56640625
91,92,19,1631650841.4202797,1631650841.9340863,2271.912353515625
92,93,19,1631650841.934957,1631650842.4487936,2273.009765625
93,94,19,1631650842.4496558,1631650842.9635525,2272.024658203125
94,95,19,1631650842.9645133,1631650843.4781682,2271.906494140625
95,96,20,1631650843.4805815,1631650843.9944506,2272.56201171875
96,97,20,1631650843.995223,1631650844.5092664,2271.887939453125
97,98,20,1631650844.5101488,1631650845.0237558,2271.851806640625
98,99,20,1631650845.02462,1631650845.5385427,2271.69873046875
99,100,20,1631650845.539431,1631650846.0527205,2272.475341796875
