,iteration,start_time,end_time,val_mse
0,1,1631642681.6949222,1631642681.8618085,1845.2347412109375
1,2,1631642681.8630126,1631642682.0294619,1854.001953125
2,3,1631642682.0308082,1631642682.1972117,1854.517333984375
3,4,1631642682.1985488,1631642682.3647652,1855.3895263671875
4,5,1631642682.36605,1631642682.5324354,1857.767333984375
5,6,1631642682.5337744,1631642682.7002125,1859.5216064453125
6,7,1631642682.7015517,1631642683.2289076,1857.6053466796875
7,8,1631642683.2311473,1631642683.7579243,1848.3421630859375
8,9,1631642683.7602506,1631642684.3111732,1847.40087890625
9,10,1631642684.313422,1631642684.757646,1846.7958984375
10,11,1631642684.7597797,1631642685.3126512,1843.1387939453125
11,12,1631642685.3148992,1631642685.6556075,1854.7982177734375
12,13,1631642685.6574242,1631642686.2062557,1847.784423828125
13,14,1631642686.2086346,1631642686.749514,1843.4459228515625
14,15,1631642686.751737,1631642687.3030276,1839.8162841796875
15,16,1631642687.3053722,1631642687.8541617,1854.8857421875
16,17,1631642687.8564856,1631642688.4155471,1850.12353515625
17,18,1631642688.4178581,1631642688.9664805,1846.0970458984375
18,19,1631642688.968891,1631642689.5139933,1848.8009033203125
19,20,1631642689.5162501,1631642690.0696146,1838.3565673828125
20,21,1631642690.0719411,1631642690.6225338,1850.6175537109375
21,22,1631642690.6248848,1631642691.159331,1852.36376953125
22,23,1631642691.161708,1631642691.708209,1848.3955078125
23,24,1631642691.7104976,1631642692.2721024,1845.828369140625
24,25,1631642692.2743816,1631642692.9441693,1847.9246826171875
25,26,1631642692.9467003,1631642693.502067,1842.8775634765625
26,27,1631642693.504525,1631642694.0555096,1841.60888671875
27,28,1631642694.0579216,1631642694.6947865,1843.1318359375
28,29,1631642694.697123,1631642695.2452369,1855.827880859375
29,30,1631642695.2475564,1631642695.795519,1842.4061279296875
30,31,1631642695.7979386,1631642696.3479795,1843.1693115234375
31,32,1631642696.350335,1631642696.894235,1844.541015625
32,33,1631642696.8965032,1631642697.4453633,1840.3385009765625
33,34,1631642697.447729,1631642698.2409863,1845.0130615234375
34,35,1631642698.243353,1631642698.7906365,1847.5657958984375
35,36,1631642698.7930233,1631642699.3379376,1843.263916015625
36,37,1631642699.3402925,1631642699.8919513,1849.219970703125
37,38,1631642699.8942344,1631642700.4452069,1846.440185546875
38,39,1631642700.4474778,1631642700.9924777,1843.5706787109375
39,40,1631642700.9948735,1631642701.5332844,1846.2374267578125
40,41,1631642701.5359032,1631642702.2262144,1854.9051513671875
41,42,1631642702.2289166,1631642702.81408,1851.1044921875
42,43,1631642702.8166087,1631642703.3944435,1844.2584228515625
43,44,1631642703.396766,1631642703.7829015,1843.64794921875
44,45,1631642703.7849224,1631642704.5781493,1843.7066650390625
45,46,1631642704.5805776,1631642705.1270158,1849.20263671875
46,47,1631642705.1298344,1631642705.678502,1846.62353515625
47,48,1631642705.6808894,1631642706.2278106,1843.7659912109375
48,49,1631642706.230147,1631642706.86272,1848.1414794921875
49,50,1631642706.8654282,1631642707.412453,1846.0267333984375
50,51,1631642707.4148562,1631642707.9692914,1855.4951171875
51,52,1631642707.9716375,1631642708.5163727,1844.2939453125
52,53,1631642708.518756,1631642709.0790088,1841.3004150390625
53,54,1631642709.0814872,1631642709.6293666,1845.3607177734375
54,55,1631642709.631783,1631642710.1773307,1840.3321533203125
55,56,1631642710.179616,1631642710.7149694,1845.4317626953125
56,57,1631642710.7172194,1631642711.2659256,1847.9326171875
57,58,1631642711.268345,1631642711.811199,1849.126708984375
58,59,1631642711.8136075,1631642712.3585863,1852.0152587890625
59,60,1631642712.3608496,1631642712.8959768,1857.1649169921875
60,61,1631642712.898329,1631642713.4476113,1840.8363037109375
61,62,1631642713.4499893,1631642714.0015845,1844.927490234375
62,63,1631642714.0039623,1631642714.552907,1843.474853515625
63,64,1631642714.5553298,1631642715.1068003,1839.937255859375
64,65,1631642715.1090884,1631642715.9190907,1842.153076171875
65,66,1631642715.921548,1631642716.4617708,1847.0540771484375
66,67,1631642716.4641285,1631642717.0137854,1843.513671875
67,68,1631642717.0161922,1631642717.5670319,1845.557861328125
68,69,1631642717.5693648,1631642718.3691776,1850.3509521484375
69,70,1631642718.3715315,1631642718.8071363,1854.64990234375
70,71,1631642718.809213,1631642719.369086,1849.784912109375
71,72,1631642719.3713155,1631642719.9165864,1852.6314697265625
72,73,1631642719.918956,1631642720.7174084,1843.679443359375
73,74,1631642720.7197433,1631642721.277952,1851.054443359375
74,75,1631642721.280314,1631642721.8448818,1849.7265625
75,76,1631642721.8472157,1631642722.4112391,1844.765869140625
76,77,1631642722.413558,1631642722.832509,1845.6085205078125
77,78,1631642722.8345802,1631642723.390829,1845.0894775390625
78,79,1631642723.3931718,1631642723.9301317,1844.80810546875
79,80,1631642723.9324305,1631642724.484015,1845.565673828125
80,81,1631642724.4863791,1631642725.1213846,1854.7730712890625
81,82,1631642725.1237268,1631642725.7831693,1848.3265380859375
82,83,1631642725.785596,1631642726.3311036,1840.50341796875
83,84,1631642726.3335042,1631642726.9990752,1847.1329345703125
84,85,1631642727.001975,1631642727.5531561,1846.5240478515625
85,86,1631642727.5555403,1631642728.1152458,1848.0455322265625
86,87,1631642728.1175969,1631642729.0321429,1843.7659912109375
87,88,1631642729.035227,1631642729.591616,1844.25146484375
88,89,1631642729.594061,1631642730.140832,1852.7772216796875
89,90,1631642730.1431046,1631642730.692602,1847.298828125
