,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632065355.185596,1632065355.266893,167.03465270996094
1,2,1,1632065355.267283,1632065355.2728658,167.76171875
2,3,1,1632065355.273011,1632065355.4279506,135.54661560058594
3,4,1,1632065355.4287488,1632065355.5968118,153.40463256835938
4,5,1,1632065355.5980678,1632065355.6058912,169.73553466796875
5,6,1,1632065355.6060493,1632065355.6760285,160.26805114746094
6,7,1,1632065355.6764302,1632065355.9055722,148.64865112304688
7,8,1,1632065355.9069967,1632065356.149822,141.96658325195312
8,9,1,1632065356.1510854,1632065356.4972148,156.04454040527344
9,10,1,1632065356.499121,1632065356.5049524,156.32228088378906
10,11,1,1632065356.505099,1632065356.696742,165.12265014648438
11,12,1,1632065356.6978106,1632065356.7063382,107.93234252929688
12,13,1,1632065356.7065868,1632065356.7113342,165.2335968017578
13,14,1,1632065356.7114763,1632065356.7159758,181.4419403076172
14,15,1,1632065356.7161155,1632065356.721921,176.6729736328125
15,16,1,1632065356.7220666,1632065357.1224427,170.2031707763672
16,17,1,1632065357.1242154,1632065357.424615,149.83738708496094
17,18,1,1632065357.4259577,1632065357.6510236,163.2711639404297
18,19,1,1632065357.6522555,1632065357.6569576,194.7680206298828
19,20,1,1632065357.6571045,1632065357.663753,159.37754821777344
20,21,1,1632065357.6639056,1632065357.6684687,157.63018798828125
21,22,1,1632065357.6686146,1632065357.676433,171.70042419433594
22,23,1,1632065357.6765919,1632065357.683352,171.78221130371094
23,24,1,1632065357.683501,1632065357.6891048,162.90655517578125
24,25,1,1632065357.6892498,1632065357.770853,173.37806701660156
25,26,1,1632065357.7713404,1632065357.7801602,159.07684326171875
26,27,1,1632065357.780318,1632065358.0037074,165.83485412597656
27,28,1,1632065358.0047255,1632065358.1704617,173.75909423828125
28,29,1,1632065358.1714394,1632065358.4473197,171.8942108154297
29,30,1,1632065358.4486876,1632065358.4571538,168.26222229003906
30,31,1,1632065358.4573107,1632065358.8720148,169.01927185058594
31,32,1,1632065358.8742957,1632065358.8819945,166.13230895996094
32,33,1,1632065358.8821511,1632065358.889622,166.02029418945312
33,34,1,1632065358.8897822,1632065359.3504615,166.4924774169922
34,35,1,1632065359.3524642,1632065359.7336903,161.17697143554688
35,36,1,1632065359.7356672,1632065360.1055973,164.7064208984375
