,iteration,start_time,end_time,val_mse
0,1,1632064755.4942257,1632064761.8959026,98.21495819091797
1,2,1632064761.9030952,1632064768.1512237,101.9470443725586
2,3,1632064768.1591034,1632064775.1378565,112.99140930175781
3,4,1632064775.144017,1632064781.0989954,105.25448608398438
