,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631654088.2113292,1631654088.3692493,1847.3822021484375
1,2,1,1631654088.3696687,1631654088.3804154,1834.3206787109375
2,3,1,1631654088.380603,1631654088.6980243,1798.168701171875
3,4,1,1631654088.698809,1631654089.0406795,1827.8267822265625
4,5,1,1631654089.041695,1631654089.0566893,1845.1358642578125
5,6,1,1631654089.0568578,1631654089.200445,1845.5015869140625
6,7,1,1631654089.200876,1631654089.6737084,1834.6170654296875
7,8,1,1631654089.6751528,1631654090.1792989,1815.865234375
8,9,1,1631654090.1805017,1631654090.8967664,1851.6717529296875
9,10,1,1631654090.8987958,1631654090.9100797,1795.02392578125
10,11,1,1631654090.910328,1631654091.2965899,1850.99658203125
11,12,1,1631654091.2976055,1631654091.3144674,2129.736572265625
12,13,1,1631654091.314639,1631654091.3237524,1934.6767578125
13,14,1,1631654091.3239024,1631654091.3325646,1912.1025390625
14,15,1,1631654091.3327107,1631654091.3439548,1857.9329833984375
15,16,1,1631654091.3441067,1631654092.1706934,1851.9990234375
16,17,1,1631654092.172534,1631654092.7910056,1822.89599609375
17,18,1,1631654092.7927027,1631654093.2573287,1844.1004638671875
18,19,1,1631654093.2586672,1631654093.2676768,1953.5877685546875
19,20,1,1631654093.2678304,1631654093.2807193,1854.34521484375
20,21,2,1631654093.2841449,1631654093.6398828,1851.330322265625
21,22,2,1631654093.6406984,1631654094.4408967,1802.645751953125
22,23,2,1631654094.4428818,1631654094.8608997,1852.150634765625
23,24,2,1631654094.8621087,1631654095.3275247,1858.1510009765625
24,25,2,1631654095.3288336,1631654095.3453798,1835.670654296875
25,26,2,1631654095.345542,1631654096.0657477,1852.5435791015625
26,27,2,1631654096.0676265,1631654096.5403996,1835.114013671875
27,28,2,1631654096.5418603,1631654096.735594,1848.4638671875
28,29,2,1631654096.7362392,1631654097.4521053,1839.8114013671875
29,30,2,1631654097.454166,1631654097.4706438,1849.0008544921875
30,31,2,1631654097.4708126,1631654097.4878416,1849.0277099609375
31,32,2,1631654097.4880083,1631654097.4971867,1874.2611083984375
32,33,2,1631654097.4973342,1631654097.508322,1871.6737060546875
33,34,2,1631654097.5084734,1631654097.562628,1839.861328125
34,35,2,1631654097.5628865,1631654097.5715082,2106.935302734375
35,36,2,1631654097.5716574,1631654097.9788826,1855.87939453125
36,37,2,1631654097.9799328,1631654097.9952996,1794.0745849609375
37,38,2,1631654097.995681,1631654098.4614074,1845.4140625
38,39,2,1631654098.462714,1631654098.4799302,2340.75634765625
39,40,2,1631654098.4800978,1631654098.4891512,1995.0714111328125
40,41,3,1631654098.4925284,1631654098.6587827,1816.537109375
41,42,3,1631654098.6591926,1631654098.743849,1827.4227294921875
42,43,3,1631654098.7441702,1631654099.0526152,1814.285888671875
43,44,3,1631654099.0534446,1631654099.0623405,5329.89990234375
44,45,3,1631654099.0624888,1631654099.8250508,1845.2947998046875
45,46,3,1631654099.827207,1631654099.838474,1864.361083984375
46,47,3,1631654099.8386283,1631654100.3105252,1832.09423828125
47,48,3,1631654100.311994,1631654100.3231096,1821.8311767578125
48,49,3,1631654100.3232625,1631654101.0391543,1858.7933349609375
49,50,3,1631654101.0411823,1631654101.8246725,1845.4046630859375
50,51,3,1631654101.8270245,1631654101.838654,1859.989501953125
51,52,3,1631654101.838837,1631654101.8475513,2028.4488525390625
52,53,3,1631654101.8476985,1631654102.2023752,1810.716796875
53,54,3,1631654102.2033274,1631654103.0685573,1851.9263916015625
54,55,3,1631654103.0704265,1631654103.0822065,1848.66650390625
55,56,3,1631654103.0823698,1631654103.9028354,1856.10888671875
56,57,3,1631654103.90467,1631654103.9199657,1850.02587890625
57,58,3,1631654103.9201345,1631654104.38465,1854.8602294921875
