,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,mlp,0.0001,0.3,2,90,45,97,68,64
1,mlp,0.1,0.2,4,94,78,10,97,70
2,lstm,0.1,0.6,4,76,14,67,87,39
3,lstm,0.1,0.0,5,89,12,22,90,42
4,lstm,0.1,0.2,4,94,92,13,5,71
5,lstm,0.1,0.3,5,18,45,22,68,42
6,lstm,0.1,0.0,5,10,51,22,90,42
7,lstm,0.1,0.7,5,39,12,92,58,51
8,lstm,0.1,0.7,5,39,12,92,58,51
