,iteration,start_time,end_time,val_mse
0,1,1632068629.548431,1632068658.2161694,2265.41357421875
1,2,1632068658.2244558,1632068685.419192,2272.2265625
2,3,1632068685.428901,1632068717.0402882,2272.564208984375
