,iteration,start_time,end_time,val_mse
0,1,1631647293.653752,1631647296.1491585,114.59464263916016
1,2,1631647296.1519363,1631647298.647563,118.88159942626953
2,3,1631647298.6508455,1631647301.145972,124.73933410644531
3,4,1631647301.149316,1631647303.6475015,117.77161407470703
4,5,1631647303.6506345,1631647306.1423597,129.7982177734375
5,6,1631647306.1456583,1631647308.7300148,110.1349105834961
6,7,1631647308.7335048,1631647311.2376032,107.24993133544922
7,8,1631647311.2408376,1631647313.7285361,109.87208557128906
8,9,1631647313.7318473,1631647316.2308228,107.12539672851562
