,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631661052.764469,1631661053.0184298,2295.827392578125
1,2,1,1631661053.0188506,1631661053.0360098,2364.387451171875
2,3,1,1631661053.0361664,1631661053.5524902,2279.862548828125
3,4,1,1631661053.5533223,1631661054.1053379,2277.21728515625
4,5,1,1631661054.1065874,1631661054.1306918,2301.56201171875
5,6,1,1631661054.1308558,1631661054.3631995,2293.419189453125
6,7,1,1631661054.3636355,1631661055.1236787,2277.67431640625
7,8,1,1631661055.1251109,1631661055.9426312,2271.90380859375
8,9,1,1631661055.9438164,1631661057.096141,2292.557861328125
9,10,1,1631661057.0981722,1631661057.1159978,2341.36376953125
10,11,2,1631661057.1185439,1631661057.3805704,2292.950439453125
11,12,2,1631661057.380992,1631661057.3988488,2396.37890625
12,13,2,1631661057.399005,1631661058.3152635,2271.326904296875
13,14,2,1631661058.3166213,1631661058.8676052,2292.04833984375
14,15,2,1631661058.868657,1631661059.9115636,2275.493408203125
15,16,2,1631661059.913067,1631661060.144466,2296.578857421875
16,17,2,1631661060.1448925,1631661060.8060348,2286.134765625
17,18,2,1631661060.807219,1631661061.7001774,2276.348876953125
18,19,2,1631661061.7016592,1631661062.3008344,2302.298828125
19,20,2,1631661062.3019435,1631661062.3195925,2375.325927734375
20,21,3,1631661062.321862,1631661062.5563385,2302.41943359375
21,22,3,1631661062.5567527,1631661062.5741677,2328.29736328125
22,23,3,1631661062.5743234,1631661063.7016573,2271.7236328125
23,24,3,1631661063.7030387,1631661064.2540088,2282.569580078125
24,25,3,1631661064.255064,1631661065.3093998,2272.47412109375
25,26,3,1631661065.310932,1631661065.5526865,2294.9765625
26,27,3,1631661065.5531213,1631661066.313321,2299.21875
27,28,3,1631661066.3147976,1631661067.136267,2274.422607421875
28,29,3,1631661067.137441,1631661068.2900627,2291.943115234375
29,30,3,1631661068.2921114,1631661068.30991,2338.898193359375
30,31,4,1631661068.3122604,1631661068.5630777,2298.5341796875
31,32,4,1631661068.5634947,1631661068.5897338,2289.20458984375
32,33,4,1631661068.5899289,1631661069.5055063,2272.291015625
33,34,4,1631661069.5068655,1631661070.0566585,2293.11083984375
34,35,4,1631661070.0576954,1631661071.0952952,2271.9384765625
35,36,4,1631661071.0968218,1631661071.3285286,2293.6279296875
36,37,4,1631661071.3289642,1631661072.0893686,2276.804443359375
37,38,4,1631661072.0908334,1631661072.9059298,2294.702392578125
38,39,4,1631661072.9072235,1631661073.7438152,2300.19677734375
39,40,4,1631661073.7453442,1631661073.7630923,2324.680908203125
40,41,5,1631661073.7655,1631661074.027437,2295.468505859375
41,42,5,1631661074.0278678,1631661074.0566456,2288.459228515625
42,43,5,1631661074.0568447,1631661074.9743245,2271.998779296875
43,44,5,1631661074.9756978,1631661075.5263145,2284.443359375
44,45,5,1631661075.5274942,1631661076.5599253,2272.091796875
45,46,5,1631661076.5614226,1631661076.7930841,2294.984130859375
46,47,5,1631661076.7935233,1631661077.6686916,2273.19287109375
47,48,5,1631661077.6701837,1631661078.597329,2273.04541015625
48,49,5,1631661078.598638,1631661079.7337575,2297.01708984375
49,50,5,1631661079.7357907,1631661079.753733,2307.878173828125
50,51,6,1631661079.7560947,1631661080.0180404,2293.975830078125
51,52,6,1631661080.0184655,1631661080.0472398,2451.187744140625
52,53,6,1631661080.0474083,1631661080.9640002,2272.116455078125
53,54,6,1631661080.965394,1631661082.1707404,2276.213623046875
54,55,6,1631661082.1727977,1631661083.1967015,2272.142578125
55,56,6,1631661083.1982186,1631661083.430963,2300.2109375
56,57,6,1631661083.4314163,1631661084.3089392,2275.02490234375
57,58,6,1631661084.3107028,1631661085.1318452,2271.845947265625
58,59,6,1631661085.1331463,1631661086.2901886,2295.92431640625
