,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631653921.0439558,1631653921.2955797,2298.588623046875
1,2,1,1631653921.2959945,1631653921.313223,2329.803955078125
2,3,1,1631653921.313379,1631653921.8288953,2272.921142578125
3,4,1,1631653921.8297207,1631653922.379424,2289.060791015625
4,5,1,1631653922.3804693,1631653922.404482,2294.916015625
5,6,1,1631653922.4046485,1631653922.6365032,2295.84326171875
6,7,1,1631653922.6369262,1631653923.3960466,2281.712646484375
7,8,1,1631653923.39749,1631653924.213482,2281.150634765625
8,9,1,1631653924.2146704,1631653925.8738484,2302.18603515625
9,10,1,1631653925.8760867,1631653925.8997998,2334.709228515625
10,11,2,1631653925.902306,1631653925.9230962,2331.319091796875
11,12,2,1631653925.9232733,1631653925.9463084,2315.626708984375
12,13,2,1631653925.9464877,1631653926.6777093,2272.77197265625
13,14,2,1631653926.6785288,1631653928.2820175,2291.623779296875
14,15,2,1631653928.2838626,1631653929.4092307,2291.22802734375
15,16,2,1631653929.41076,1631653929.682142,2302.1728515625
16,17,2,1631653929.6825511,1631653930.6595893,2277.072509765625
17,18,2,1631653930.6608195,1631653930.6845245,2345.447021484375
18,19,2,1631653930.6847007,1631653932.6234374,2293.05517578125
19,20,2,1631653932.6258652,1631653932.6445165,2609.67578125
20,21,3,1631653932.647175,1631653932.669726,2279.4716796875
21,22,3,1631653932.6698968,1631653932.6929157,2305.46044921875
22,23,3,1631653932.6930861,1631653933.0525627,2297.4638671875
23,24,3,1631653933.0530362,1631653934.2566032,2291.033935546875
24,25,3,1631653934.2581835,1631653934.9907918,2273.54248046875
25,26,3,1631653934.9916234,1631653935.3220499,2291.394287109375
26,27,3,1631653935.3225086,1631653936.0450616,2289.206298828125
27,28,3,1631653936.046032,1631653937.2021716,2275.2470703125
28,29,3,1631653937.2034297,1631653939.082146,2299.624755859375
29,30,3,1631653939.0843334,1631653940.9587893,2293.4072265625
30,31,4,1631653940.9635057,1631653940.99558,2285.584716796875
31,32,4,1631653940.9957724,1631653941.0132895,2773.06982421875
32,33,4,1631653941.0134685,1631653941.7284458,2272.156005859375
