,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631647898.763483,1631647899.0150852,2298.278076171875
1,2,1,1631647899.0155048,1631647899.0327828,2313.49365234375
2,3,1,1631647899.0329363,1631647899.5485988,2272.517822265625
3,4,1,1631647899.549415,1631647900.0991793,2284.55859375
4,5,1,1631647900.10019,1631647900.1242673,2296.871337890625
5,6,2,1631647900.1258285,1631647900.37639,2291.802734375
6,7,2,1631647900.3768125,1631647900.394035,2284.738037109375
7,8,2,1631647900.3942451,1631647900.9095602,2274.765869140625
8,9,2,1631647900.910334,1631647901.4607413,2279.38232421875
9,10,2,1631647901.4617586,1631647901.4858172,2292.87109375
10,11,3,1631647901.4875696,1631647901.7380872,2297.739013671875
11,12,3,1631647901.738545,1631647901.7558177,2310.820068359375
12,13,3,1631647901.755971,1631647902.2710595,2273.952392578125
13,14,3,1631647902.2719262,1631647902.8223245,2279.71728515625
14,15,3,1631647902.8233478,1631647902.8473408,2298.45947265625
15,16,4,1631647902.849027,1631647903.0996273,2298.402587890625
16,17,4,1631647903.1000369,1631647903.1172104,2293.863037109375
17,18,4,1631647903.1173975,1631647903.6323564,2271.77783203125
18,19,4,1631647903.6331866,1631647904.1836529,2277.78857421875
19,20,4,1631647904.184675,1631647904.2086818,2290.958984375
20,21,5,1631647904.2103994,1631647904.475614,2300.682861328125
21,22,5,1631647904.4761307,1631647904.4943864,2381.275146484375
22,23,5,1631647904.4946098,1631647905.0116248,2273.391845703125
23,24,5,1631647905.0124476,1631647905.5832627,2283.202392578125
24,25,5,1631647905.584328,1631647905.6095002,2299.52783203125
25,26,6,1631647905.611314,1631647905.8766038,2300.104736328125
26,27,6,1631647905.8770385,1631647905.8951552,2465.32958984375
27,28,6,1631647905.8953178,1631647906.4110043,2272.363037109375
28,29,6,1631647906.411834,1631647906.9623451,2284.972900390625
29,30,6,1631647906.9633665,1631647906.9872713,2295.862548828125
30,31,7,1631647906.9889987,1631647907.2400455,2296.057373046875
31,32,7,1631647907.2405672,1631647907.2575772,2356.356201171875
32,33,7,1631647907.257734,1631647907.7730691,2272.257080078125
33,34,7,1631647907.7738953,1631647908.3244882,2289.673828125
34,35,7,1631647908.3255126,1631647908.3492785,2292.299560546875
35,36,8,1631647908.3509674,1631647908.601815,2293.708251953125
36,37,8,1631647908.6022334,1631647908.6193738,2432.8291015625
37,38,8,1631647908.619534,1631647909.1346102,2272.2373046875
38,39,8,1631647909.1354327,1631647909.6858613,2279.560546875
39,40,8,1631647909.6868935,1631647909.7107701,2291.447998046875
40,41,9,1631647909.7124636,1631647909.96319,2296.74072265625
41,42,9,1631647909.9636135,1631647909.98075,2347.6865234375
42,43,9,1631647909.9809039,1631647910.4972677,2273.123779296875
43,44,9,1631647910.4981105,1631647911.0483782,2276.514892578125
44,45,9,1631647911.0494037,1631647911.073253,2292.885498046875
45,46,10,1631647911.074973,1631647911.3258867,2294.6669921875
46,47,10,1631647911.3263047,1631647911.3434353,2317.72021484375
