,iteration,start_time,end_time,val_mse
0,1,1631642563.3827863,1631642563.5509489,1857.0850830078125
1,2,1631642563.5522153,1631642564.0044098,1845.119384765625
2,3,1631642564.006586,1631642564.3188148,1851.9422607421875
3,4,1631642564.3206224,1631642564.6324024,1844.66259765625
4,5,1631642564.6341417,1631642564.9459774,1852.2108154296875
5,6,1631642564.9477098,1631642565.2595062,1850.6204833984375
6,7,1631642565.2613077,1631642565.5739388,1808.943115234375
7,8,1631642565.5756774,1631642565.8873181,1827.648193359375
8,9,1631642565.8890588,1631642566.200731,1823.7113037109375
9,10,1631642566.202476,1631642566.5143242,1827.72119140625
10,11,1631642566.5160627,1631642566.8274498,1831.9893798828125
11,12,1631642566.8291814,1631642567.1409364,1822.174072265625
12,13,1631642567.1426892,1631642567.4540896,1818.215576171875
13,14,1631642567.455841,1631642567.7679749,1821.736572265625
14,15,1631642567.7697234,1631642568.081335,1821.0965576171875
15,16,1631642568.0830803,1631642568.3953476,1823.4066162109375
16,17,1631642568.3971493,1631642568.7096586,1820.8956298828125
17,18,1631642568.7114081,1631642569.0238774,1823.2060546875
18,19,1631642569.025672,1631642569.3380282,1812.609375
19,20,1631642569.3397632,1631642569.6518173,1822.6973876953125
20,21,1631642569.6535704,1631642569.9679127,1816.0389404296875
21,22,1631642569.9696631,1631642570.2822418,1816.192626953125
22,23,1631642570.2839875,1631642570.5967004,1818.8551025390625
23,24,1631642570.5984843,1631642570.9103687,1811.6722412109375
24,25,1631642570.9121137,1631642571.2237773,1814.836181640625
25,26,1631642571.2255976,1631642571.5375621,1816.9166259765625
26,27,1631642571.5393126,1631642571.8509808,1811.150146484375
27,28,1631642571.8527129,1631642572.1642785,1816.2845458984375
28,29,1631642572.1660337,1631642572.4775426,1814.8968505859375
29,30,1631642572.4792867,1631642572.79103,1808.2742919921875
30,31,1631642572.7927718,1631642573.104785,1821.4915771484375
31,32,1631642573.106522,1631642573.4183807,1820.97021484375
32,33,1631642573.4201322,1631642573.731932,1818.7362060546875
33,34,1631642573.7336764,1631642574.0453672,1828.279541015625
34,35,1631642574.0471025,1631642574.3586736,1820.6180419921875
35,36,1631642574.3604128,1631642574.6722815,1817.4942626953125
36,37,1631642574.6740239,1631642574.9856863,1810.74560546875
37,38,1631642574.98742,1631642575.299557,1811.216796875
38,39,1631642575.3013036,1631642575.6133237,1812.87939453125
39,40,1631642575.6150665,1631642575.9273536,1810.268310546875
40,41,1631642575.929124,1631642576.2406979,1813.5782470703125
41,42,1631642576.242447,1631642576.5540311,1815.233154296875
42,43,1631642576.5557773,1631642576.8674738,1822.9212646484375
43,44,1631642576.8692136,1631642577.180904,1834.1988525390625
44,45,1631642577.182644,1631642577.4945958,1832.2821044921875
45,46,1631642577.496348,1631642577.8078423,1830.987548828125
46,47,1631642577.809601,1631642578.1223807,1811.796630859375
47,48,1631642578.124157,1631642578.4355774,1824.9210205078125
48,49,1631642578.4373486,1631642578.7488241,1822.4808349609375
49,50,1631642578.7505767,1631642579.0621412,1821.080810546875
50,51,1631642579.0638916,1631642579.377601,1825.374755859375
51,52,1631642579.3793962,1631642579.6997123,1825.177490234375
52,53,1631642579.701488,1631642580.0144784,1827.546875
53,54,1631642580.016216,1631642580.3278172,1814.329345703125
54,55,1631642580.3295555,1631642580.6411746,1814.7738037109375
55,56,1631642580.642917,1631642580.954546,1822.802734375
56,57,1631642580.9562907,1631642581.2682307,1822.8604736328125
57,58,1631642581.2699993,1631642581.5815442,1813.023681640625
58,59,1631642581.5832899,1631642581.8944821,1810.9061279296875
59,60,1631642581.8962219,1631642582.2083635,1811.13916015625
60,61,1631642582.2101133,1631642582.5217016,1829.7342529296875
61,62,1631642582.523455,1631642582.8347576,1820.7109375
62,63,1631642582.8364973,1631642583.1481447,1815.8221435546875
63,64,1631642583.1498797,1631642583.4614487,1832.4503173828125
64,65,1631642583.463188,1631642583.7749794,1822.8629150390625
65,66,1631642583.7767198,1631642584.0903661,1842.106201171875
66,67,1631642584.093011,1631642584.4052775,1819.1187744140625
67,68,1631642584.4070315,1631642584.798445,1816.2225341796875
68,69,1631642584.800813,1631642585.1148653,1817.1636962890625
69,70,1631642585.116673,1631642585.4284482,1815.4141845703125
70,71,1631642585.4302137,1631642585.7424304,1833.0794677734375
71,72,1631642585.7441823,1631642586.056182,1821.140869140625
72,73,1631642586.0580094,1631642586.3702886,1816.3140869140625
73,74,1631642586.3720386,1631642586.6840065,1816.349853515625
74,75,1631642586.685753,1631642586.997838,1822.1337890625
75,76,1631642586.999577,1631642587.3116128,1820.55126953125
76,77,1631642587.31336,1631642587.625305,1825.255615234375
77,78,1631642587.627056,1631642587.9388945,1830.2822265625
78,79,1631642587.9406269,1631642588.252479,1820.1114501953125
79,80,1631642588.2542167,1631642588.566093,1819.6866455078125
80,81,1631642588.567832,1631642588.8792682,1822.35888671875
81,82,1631642588.8810124,1631642589.1925225,1821.78076171875
82,83,1631642589.194287,1631642589.506446,1824.438720703125
83,84,1631642589.5082262,1631642589.8201044,1823.963623046875
84,85,1631642589.8218606,1631642590.1336055,1814.2125244140625
85,86,1631642590.1353674,1631642590.4467435,1821.428466796875
86,87,1631642590.4485,1631642590.7600055,1823.5418701171875
87,88,1631642590.7617521,1631642591.0734458,1818.1319580078125
88,89,1631642591.0751872,1631642591.3868368,1818.27001953125
89,90,1631642591.3885708,1631642591.700524,1811.5096435546875
