,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632065590.5316598,1632065590.6077378,165.39503479003906
1,2,1,1632065590.608129,1632065590.6137345,146.47434997558594
2,3,1,1632065590.6139188,1632065590.7689352,141.6161651611328
3,4,1,1632065590.769701,1632065590.935642,146.78887939453125
4,5,1,1632065590.9366128,1632065590.9443822,166.93081665039062
5,6,1,1632065590.9445367,1632065591.0144868,175.48709106445312
6,7,1,1632065591.0148935,1632065591.243419,160.83013916015625
7,8,1,1632065591.2448456,1632065591.4890726,137.4535675048828
8,9,1,1632065591.4902604,1632065591.8370304,159.32142639160156
9,10,1,1632065591.8389425,1632065591.8448048,186.1054229736328
10,11,1,1632065591.8449514,1632065592.0332804,167.46932983398438
11,12,1,1632065592.0342598,1632065592.042923,110.89117431640625
12,13,1,1632065592.0432177,1632065592.047992,191.79664611816406
13,14,1,1632065592.0481331,1632065592.052629,186.39877319335938
14,15,1,1632065592.0527692,1632065592.0586197,171.3116912841797
15,16,1,1632065592.0587811,1632065592.4607728,167.74594116210938
16,17,1,1632065592.462496,1632065592.7649786,130.9843292236328
17,18,1,1632065592.7662044,1632065592.991881,182.2069091796875
18,19,1,1632065592.993113,1632065592.9978418,138.38075256347656
19,20,1,1632065592.99799,1632065593.0046601,157.45608520507812
20,21,1,1632065593.004809,1632065593.0093842,150.04104614257812
21,22,1,1632065593.0095236,1632065593.0173569,105.65607452392578
22,23,1,1632065593.017525,1632065593.0243556,169.35182189941406
23,24,1,1632065593.0245051,1632065593.0301058,181.52029418945312
24,25,1,1632065593.0302515,1632065593.1116505,158.6226043701172
25,26,1,1632065593.1121516,1632065593.1209683,162.51124572753906
26,27,1,1632065593.121126,1632065593.3391175,164.1456298828125
27,28,1,1632065593.3401291,1632065593.5063636,166.17356872558594
28,29,1,1632065593.5073454,1632065593.782693,170.40176391601562
29,30,1,1632065593.7839267,1632065593.7925925,166.51136779785156
30,31,1,1632065593.792752,1632065594.207181,162.4134063720703
31,32,1,1632065594.2092807,1632065594.2171712,166.8267822265625
32,33,1,1632065594.2173293,1632065594.224792,166.35595703125
33,34,1,1632065594.2249448,1632065594.6852338,169.5044403076172
34,35,1,1632065594.687247,1632065595.0684009,167.40374755859375
35,36,1,1632065595.0703626,1632065595.4401112,176.94827270507812
36,37,1,1632065595.4420624,1632065595.4496825,157.62457275390625
37,38,1,1632065595.4498413,1632065595.4554622,174.58761596679688
38,39,1,1632065595.455614,1632065595.463181,162.6595001220703
39,40,1,1632065595.4633353,1632065595.4712114,106.92720031738281
40,41,1,1632065595.471365,1632065595.8852625,162.54151916503906
41,42,1,1632065595.887476,1632065596.1668155,162.4111785888672
42,43,1,1632065596.1684365,1632065596.1749635,165.61920166015625
43,44,1,1632065596.1751137,1632065596.5112743,161.09439086914062
44,45,1,1632065596.513005,1632065596.927408,170.48480224609375
45,46,2,1632065596.9352367,1632065597.313611,167.58424377441406
46,47,2,1632065597.315368,1632065597.3209105,180.62222290039062
47,48,2,1632065597.3210592,1632065597.8296435,161.12405395507812
48,49,2,1632065597.8319244,1632065597.9984097,154.50607299804688
49,50,2,1632065597.9995773,1632065598.0076778,155.74053955078125
50,51,2,1632065598.0078359,1632065598.0134323,157.6658172607422
51,52,2,1632065598.013582,1632065598.2399824,156.2593994140625
52,53,2,1632065598.2413497,1632065598.247321,164.88941955566406
53,54,2,1632065598.2474656,1632065598.5956557,178.6368865966797
54,55,2,1632065598.5975819,1632065598.603514,153.8837890625
55,56,2,1632065598.603807,1632065599.0166733,163.4314422607422
56,57,2,1632065599.018939,1632065599.0279934,338.3980712890625
57,58,2,1632065599.0281546,1632065599.4177814,166.63388061523438
58,59,2,1632065599.4197445,1632065599.4245481,177.4091339111328
59,60,2,1632065599.4246938,1632065599.4304895,108.9336929321289
60,61,2,1632065599.4306555,1632065599.439023,119.49179077148438
61,62,2,1632065599.4391806,1632065599.6934316,138.4762725830078
62,63,2,1632065599.6946633,1632065599.9196968,169.35020446777344
63,64,2,1632065599.9210763,1632065599.9255936,107.1854019165039
64,65,2,1632065599.92574,1632065600.3303325,170.7970428466797
65,66,2,1632065600.3320591,1632065600.3366451,128.40280151367188
66,67,2,1632065600.3367887,1632065600.7007647,167.0413360595703
67,68,2,1632065600.7025692,1632065600.708856,177.1209259033203
68,69,2,1632065600.7090056,1632065600.71461,183.13302612304688
69,70,2,1632065600.714756,1632065600.8089204,166.76625061035156
70,71,2,1632065600.8094058,1632065600.8182654,161.95420837402344
71,72,2,1632065600.818421,1632065601.088182,168.56753540039062
72,73,2,1632065601.0894191,1632065601.255622,180.6122589111328
73,74,2,1632065601.25667,1632065601.591264,163.28829956054688
74,75,2,1632065601.5926034,1632065601.7517958,144.50633239746094
75,76,2,1632065601.7526882,1632065601.7574039,119.43112182617188
76,77,2,1632065601.7575502,1632065601.8903022,166.10275268554688
77,78,2,1632065601.8910825,1632065601.8957527,198.99810791015625
78,79,2,1632065601.8958936,1632065601.901847,164.84112548828125
79,80,2,1632065601.9019916,1632065602.127205,172.6404571533203
80,81,2,1632065602.1284428,1632065602.1340184,168.75259399414062
81,82,2,1632065602.1341655,1632065602.138677,171.12083435058594
82,83,2,1632065602.1388175,1632065602.1446373,167.29197692871094
83,84,2,1632065602.1448538,1632065602.152397,167.63771057128906
84,85,2,1632065602.1525574,1632065602.1604295,106.89848327636719
85,86,2,1632065602.1605854,1632065602.507854,167.03060913085938
86,87,2,1632065602.5097382,1632065602.864136,163.31983947753906
87,88,2,1632065602.865746,1632065602.8723357,205.9549102783203
88,89,2,1632065602.8724866,1632065603.2084777,155.50582885742188
89,90,2,1632065603.2102497,1632065603.6061378,167.91883850097656
90,91,3,1632065603.6141098,1632065603.6901271,168.47647094726562
91,92,3,1632065603.690516,1632065603.6989858,117.82508087158203
92,93,3,1632065603.6991785,1632065603.7806847,168.47201538085938
93,94,3,1632065603.7811716,1632065604.0030916,161.91783142089844
94,95,3,1632065604.0043302,1632065604.0101056,135.12449645996094
95,96,3,1632065604.0102496,1632065604.0162537,184.35621643066406
96,97,3,1632065604.016399,1632065604.0559506,162.55270385742188
97,98,3,1632065604.0562403,1632065604.349417,144.63961791992188
98,99,3,1632065604.3505955,1632065604.5279298,167.82598876953125
99,100,3,1632065604.5289574,1632065604.5349433,143.86134338378906
100,101,3,1632065604.5350893,1632065604.9463983,159.07252502441406
101,102,3,1632065604.9485996,1632065604.9569755,113.65860748291016
102,103,3,1632065604.9571443,1632065605.3072648,162.8395233154297
103,104,3,1632065605.3091867,1632065605.3140721,248.7957305908203
104,105,3,1632065605.3142152,1632065605.3197455,190.9591064453125
105,106,3,1632065605.3198903,1632065605.3282964,114.94824981689453
106,107,3,1632065605.3284523,1632065605.5892992,144.15879821777344
107,108,3,1632065605.5905342,1632065605.5953436,232.08779907226562
108,109,3,1632065605.595484,1632065605.6017733,133.11056518554688
109,110,3,1632065605.6019208,1632065605.6086528,136.8958282470703
