,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631644370.2642608,1631644370.4212127,1851.2103271484375
1,2,1,1631644370.42165,1631644370.4326856,1939.434814453125
2,3,2,1631644370.434047,1631644370.5898516,1851.5487060546875
3,4,2,1631644370.5902748,1631644371.295802,1854.2650146484375
4,5,3,1631644371.2992337,1631644371.454528,1849.2269287109375
5,6,3,1631644371.4549587,1631644371.6109562,1847.75
6,7,4,1631644371.6127322,1631644371.7680376,1852.9345703125
7,8,4,1631644371.7684586,1631644371.9239063,1845.5411376953125
8,9,5,1631644371.925648,1631644372.080916,1849.6046142578125
9,10,5,1631644372.0813375,1631644372.2374728,1854.072021484375
10,11,6,1631644372.2392063,1631644372.3949714,1848.197265625
11,12,6,1631644372.3953862,1631644372.5511026,1848.45068359375
12,13,7,1631644372.552816,1631644372.7082477,1854.7584228515625
13,14,7,1631644372.7086642,1631644372.8643336,1846.3675537109375
14,15,8,1631644372.866054,1631644373.0214026,1852.6510009765625
15,16,8,1631644373.0218236,1631644373.1774046,1856.5050048828125
16,17,9,1631644373.1791189,1631644373.3344867,1853.21533203125
17,18,9,1631644373.334909,1631644373.4910457,1850.25634765625
18,19,10,1631644373.4927683,1631644373.6480405,1861.881103515625
19,20,10,1631644373.6484535,1631644373.8040538,1850.745849609375
20,21,11,1631644373.8057873,1631644373.961211,1847.8994140625
21,22,11,1631644373.9616346,1631644374.1169405,1851.4364013671875
22,23,12,1631644374.118663,1631644374.2742078,1856.39208984375
23,24,12,1631644374.2746224,1631644374.430002,1851.6591796875
24,25,13,1631644374.43173,1631644374.5872808,1855.3682861328125
25,26,13,1631644374.5876963,1631644374.743466,1846.8387451171875
26,27,14,1631644374.7451978,1631644374.9003513,1856.296630859375
27,28,14,1631644374.9007769,1631644375.0563443,1857.154052734375
28,29,15,1631644375.058069,1631644375.21394,1859.8978271484375
29,30,15,1631644375.214357,1631644375.3701274,1843.4862060546875
30,31,16,1631644375.371865,1631644375.5274317,1848.8262939453125
31,32,16,1631644375.5278547,1631644375.6836135,1849.575439453125
32,33,17,1631644375.6853495,1631644375.8410604,1853.07666015625
33,34,17,1631644375.8414798,1631644375.9972763,1851.9495849609375
34,35,18,1631644375.9990067,1631644376.1542885,1847.148193359375
35,36,18,1631644376.1547074,1631644376.3104463,1849.5108642578125
36,37,19,1631644376.312175,1631644376.4674363,1856.0498046875
37,38,19,1631644376.4678602,1631644376.623471,1853.298828125
38,39,20,1631644376.6251945,1631644376.78087,1859.898681640625
39,40,20,1631644376.7812948,1631644376.9369733,1844.5609130859375
40,41,21,1631644376.9387045,1631644377.0964098,1845.82177734375
41,42,21,1631644377.0968347,1631644377.2537186,1855.8250732421875
42,43,22,1631644377.255521,1631644377.412176,1855.4454345703125
43,44,22,1631644377.412592,1631644377.5690117,1844.00341796875
44,45,23,1631644377.5707288,1631644377.728039,1855.552734375
45,46,23,1631644377.7284777,1631644377.8914347,1842.2392578125
46,47,24,1631644377.8931715,1631644378.0491738,1845.7802734375
47,48,24,1631644378.049592,1631644378.2054055,1847.56689453125
48,49,25,1631644378.2071345,1631644378.362352,1853.5443115234375
49,50,25,1631644378.3627763,1631644378.5183444,1843.5516357421875
50,51,26,1631644378.520074,1631644378.67538,1849.79931640625
51,52,26,1631644378.6758046,1631644378.8312664,1850.131591796875
52,53,27,1631644378.8330011,1631644378.9883504,1844.66357421875
53,54,27,1631644378.9887733,1631644379.144585,1855.01611328125
54,55,28,1631644379.1463175,1631644379.3014848,1855.8349609375
55,56,28,1631644379.3019097,1631644379.4575334,1854.677978515625
56,57,29,1631644379.4592633,1631644379.6150806,1848.7803955078125
57,58,29,1631644379.615617,1631644379.770794,1853.8984375
58,59,30,1631644379.77251,1631644379.9281874,1847.0321044921875
59,60,30,1631644379.928613,1631644380.08399,1840.2138671875
60,61,31,1631644380.0857246,1631644380.2410336,1850.2431640625
61,62,31,1631644380.2414498,1631644380.3971846,1853.5540771484375
62,63,32,1631644380.3989167,1631644380.55424,1844.4783935546875
63,64,32,1631644380.5546598,1631644380.710051,1847.33642578125
64,65,33,1631644380.7117865,1631644380.8670876,1856.7733154296875
65,66,33,1631644380.8676205,1631644381.0237572,1856.8663330078125
66,67,34,1631644381.025506,1631644381.1811774,1846.552490234375
67,68,34,1631644381.1815975,1631644381.3370485,1847.5738525390625
68,69,35,1631644381.3387847,1631644381.494382,1849.608154296875
69,70,35,1631644381.4948075,1631644381.6503716,1850.2833251953125
70,71,36,1631644381.6521003,1631644381.8074954,1843.8056640625
71,72,36,1631644381.807929,1631644381.9633806,1838.330078125
72,73,37,1631644381.9651258,1631644382.120494,1854.8292236328125
73,74,37,1631644382.1209204,1631644382.2763548,1846.4583740234375
74,75,38,1631644382.2780917,1631644382.433536,1855.20458984375
75,76,38,1631644382.4339607,1631644382.5895379,1852.8853759765625
76,77,39,1631644382.5912974,1631644382.7464159,1845.7608642578125
77,78,39,1631644382.7468424,1631644382.9026537,1850.275146484375
78,79,40,1631644382.9043953,1631644383.0601416,1854.2498779296875
79,80,40,1631644383.0605674,1631644383.216193,1850.0001220703125
80,81,41,1631644383.2179353,1631644383.3732939,1854.1859130859375
81,82,41,1631644383.373711,1631644383.5295317,1856.056396484375
82,83,42,1631644383.531276,1631644383.686468,1842.7252197265625
