,iteration,start_time,end_time,val_mse
0,1,1631644370.2642608,1631644370.4326856,1851.2103271484375
1,2,1631644370.434047,1631644371.295802,1851.5487060546875
2,3,1631644371.2992337,1631644371.6109562,1847.75
3,4,1631644371.6127322,1631644371.9239063,1845.5411376953125
4,5,1631644371.925648,1631644372.2374728,1849.6046142578125
5,6,1631644372.2392063,1631644372.5511026,1848.197265625
6,7,1631644372.552816,1631644372.8643336,1846.3675537109375
7,8,1631644372.866054,1631644373.1774046,1852.6510009765625
8,9,1631644373.1791189,1631644373.4910457,1850.25634765625
9,10,1631644373.4927683,1631644373.8040538,1850.745849609375
10,11,1631644373.8057873,1631644374.1169405,1847.8994140625
11,12,1631644374.118663,1631644374.430002,1851.6591796875
12,13,1631644374.43173,1631644374.743466,1846.8387451171875
13,14,1631644374.7451978,1631644375.0563443,1856.296630859375
14,15,1631644375.058069,1631644375.3701274,1843.4862060546875
15,16,1631644375.371865,1631644375.6836135,1848.8262939453125
16,17,1631644375.6853495,1631644375.9972763,1851.9495849609375
17,18,1631644375.9990067,1631644376.3104463,1847.148193359375
18,19,1631644376.312175,1631644376.623471,1853.298828125
19,20,1631644376.6251945,1631644376.9369733,1844.5609130859375
20,21,1631644376.9387045,1631644377.2537186,1845.82177734375
21,22,1631644377.255521,1631644377.5690117,1844.00341796875
22,23,1631644377.5707288,1631644377.8914347,1842.2392578125
23,24,1631644377.8931715,1631644378.2054055,1845.7802734375
24,25,1631644378.2071345,1631644378.5183444,1843.5516357421875
25,26,1631644378.520074,1631644378.8312664,1849.79931640625
26,27,1631644378.8330011,1631644379.144585,1844.66357421875
27,28,1631644379.1463175,1631644379.4575334,1854.677978515625
28,29,1631644379.4592633,1631644379.770794,1848.7803955078125
29,30,1631644379.77251,1631644380.08399,1840.2138671875
30,31,1631644380.0857246,1631644380.3971846,1850.2431640625
31,32,1631644380.3989167,1631644380.710051,1844.4783935546875
32,33,1631644380.7117865,1631644381.0237572,1856.7733154296875
33,34,1631644381.025506,1631644381.3370485,1846.552490234375
34,35,1631644381.3387847,1631644381.6503716,1849.608154296875
35,36,1631644381.6521003,1631644381.9633806,1838.330078125
36,37,1631644381.9651258,1631644382.2763548,1846.4583740234375
37,38,1631644382.2780917,1631644382.5895379,1852.8853759765625
38,39,1631644382.5912974,1631644382.9026537,1845.7608642578125
39,40,1631644382.9043953,1631644383.216193,1850.0001220703125
40,41,1631644383.2179353,1631644383.5295317,1854.1859130859375
41,42,1631644383.531276,1631644383.842947,1842.7252197265625
42,43,1631644383.8446887,1631644384.1561465,1847.57763671875
43,44,1631644384.157896,1631644384.4699771,1851.6824951171875
44,45,1631644384.471712,1631644384.7833753,1850.7823486328125
45,46,1631644384.7851093,1631644385.0963323,1855.3704833984375
46,47,1631644385.0980823,1631644385.409214,1853.140869140625
47,48,1631644385.4109614,1631644385.7225673,1843.909912109375
48,49,1631644385.7243207,1631644386.035903,1848.6717529296875
49,50,1631644386.037643,1631644386.3490102,1851.495849609375
50,51,1631644386.3507493,1631644386.6618295,1846.9124755859375
51,52,1631644386.6635864,1631644386.9750543,1856.375
52,53,1631644386.976819,1631644387.2882586,1852.092041015625
53,54,1631644387.2900126,1631644387.60173,1844.7646484375
54,55,1631644387.603491,1631644387.9149342,1846.18896484375
55,56,1631644387.9166834,1631644388.2279224,1844.6697998046875
56,57,1631644388.2296557,1631644388.5417256,1848.58642578125
57,58,1631644388.543456,1631644388.8547587,1847.189208984375
58,59,1631644388.8564827,1631644389.1677027,1848.192138671875
59,60,1631644389.169466,1631644389.4805334,1851.932373046875
60,61,1631644389.4822674,1631644389.7941973,1849.74462890625
61,62,1631644389.7959378,1631644390.1072867,1847.872802734375
62,63,1631644390.1090198,1631644390.420473,1857.921630859375
63,64,1631644390.4221992,1631644390.733082,1840.383056640625
64,65,1631644390.734898,1631644391.046187,1849.3106689453125
65,66,1631644391.047919,1631644391.3590806,1847.5606689453125
66,67,1631644391.3608027,1631644391.6724474,1850.8426513671875
67,68,1631644391.6741815,1631644391.9852464,1856.3056640625
68,69,1631644391.9869888,1631644392.3015683,1841.35888671875
69,70,1631644392.303744,1631644392.615174,1847.7706298828125
70,71,1631644392.6169217,1631644392.9283066,1842.688720703125
71,72,1631644392.93003,1631644393.2416155,1849.46728515625
72,73,1631644393.243355,1631644393.555611,1853.5118408203125
73,74,1631644393.5573828,1631644393.868586,1844.8060302734375
74,75,1631644393.8703415,1631644394.181461,1844.8284912109375
75,76,1631644394.1831992,1631644394.49433,1850.4676513671875
76,77,1631644394.4960618,1631644394.8074012,1851.0194091796875
77,78,1631644394.8091483,1631644395.1201155,1842.0802001953125
78,79,1631644395.1218736,1631644395.4334402,1842.464111328125
79,80,1631644395.4351852,1631644395.747164,1844.73193359375
80,81,1631644395.7488902,1631644396.0603814,1849.5780029296875
81,82,1631644396.0621147,1631644396.3737583,1852.968994140625
82,83,1631644396.3754838,1631644396.6862996,1844.416748046875
83,84,1631644396.6880338,1631644396.999155,1843.1527099609375
84,85,1631644397.000879,1631644397.311707,1844.7496337890625
85,86,1631644397.313434,1631644397.6247945,1853.505615234375
86,87,1631644397.626523,1631644397.937704,1846.8614501953125
87,88,1631644397.9394398,1631644398.2505727,1845.439208984375
88,89,1631644398.2523131,1631644398.5634181,1847.9608154296875
89,90,1631644398.5651588,1631644398.8765166,1847.487060546875
