,iteration,start_time,end_time,val_mse
0,1,1631642972.945451,1631642973.0327709,136.34402465820312
1,2,1631642973.034059,1631642973.1176233,164.90374755859375
2,3,1631642973.1190546,1631642973.2027671,160.59835815429688
3,4,1631642973.2041957,1631642973.287998,158.85951232910156
4,5,1631642973.2893844,1631642973.3729577,155.25164794921875
5,6,1631642973.374391,1631642973.458128,150.48428344726562
6,7,1631642973.459567,1631642973.9225812,160.29051208496094
7,8,1631642973.9261699,1631642974.0099058,164.01315307617188
8,9,1631642974.0112345,1631642974.094984,158.96310424804688
9,10,1631642974.0963616,1631642974.1800656,164.36550903320312
10,11,1631642974.181432,1631642974.265212,159.0227508544922
11,12,1631642974.266591,1631642974.3920321,164.54061889648438
12,13,1631642974.3935332,1631642974.4773343,167.98570251464844
13,14,1631642974.4787664,1631642974.5628238,160.39381408691406
14,15,1631642974.564254,1631642974.9674218,150.5217742919922
15,16,1631642974.9691246,1631642975.0649984,162.6796875
16,17,1631642975.0663793,1631642975.4244595,159.90382385253906
17,18,1631642975.425796,1631642975.4370492,167.86000061035156
18,19,1631642975.438426,1631642975.802867,144.05364990234375
19,20,1631642975.8045597,1631642976.5446544,166.0189208984375
20,21,1631642976.5483804,1631642976.90921,159.72927856445312
21,22,1631642976.9109366,1631642977.311269,169.44293212890625
22,23,1631642977.312629,1631642977.6739595,150.47579956054688
23,24,1631642977.6756535,1631642978.3981802,175.63980102539062
24,25,1631642978.4018128,1631642978.7648292,174.32640075683594
25,26,1631642978.7661812,1631642979.1283364,172.46095275878906
26,27,1631642979.1296902,1631642979.4933965,156.91427612304688
27,28,1631642979.4950802,1631642979.8555143,147.27310180664062
28,29,1631642979.8572292,1631642980.2199395,162.96975708007812
29,30,1631642980.221677,1631642980.5858674,161.5998077392578
30,31,1631642980.5875578,1631642980.9557962,157.01463317871094
31,32,1631642980.9575212,1631642981.317875,137.25550842285156
32,33,1631642981.3195539,1631642981.6817415,154.2537078857422
33,34,1631642981.6834803,1631642982.0440552,166.93301391601562
34,35,1631642982.045417,1631642982.4055998,157.3990478515625
35,36,1631642982.4073262,1631642982.7709184,157.63890075683594
36,37,1631642982.772576,1631642983.1404688,168.5150146484375
37,38,1631642983.1428623,1631642983.5088222,151.2638702392578
38,39,1631642983.5105114,1631642983.8744726,174.35247802734375
39,40,1631642983.8758273,1631642984.240733,164.2613983154297
40,41,1631642984.2420912,1631642984.5928204,143.14476013183594
41,42,1631642984.5945036,1631642984.9576883,158.93414306640625
42,43,1631642984.9593513,1631642985.3221862,165.5644989013672
43,44,1631642985.3239229,1631642985.6854298,157.8227996826172
44,45,1631642985.6871226,1631642986.0469723,161.2498321533203
45,46,1631642986.0483253,1631642986.417234,168.25929260253906
46,47,1631642986.4185984,1631642986.7812245,164.7454833984375
47,48,1631642986.7829568,1631642987.1334033,161.67369079589844
48,49,1631642987.1351085,1631642987.502335,172.36822509765625
49,50,1631642987.503764,1631642987.8655539,148.78311157226562
50,51,1631642987.8672493,1631642988.229239,149.47145080566406
51,52,1631642988.2309616,1631642988.5943146,163.82167053222656
52,53,1631642988.5960538,1631642988.9578025,146.6229248046875
53,54,1631642988.959496,1631642989.3206098,160.06809997558594
54,55,1631642989.3219779,1631642989.6856818,165.10879516601562
55,56,1631642989.6871078,1631642990.047723,164.1504364013672
56,57,1631642990.0494177,1631642990.412156,133.4355010986328
57,58,1631642990.413878,1631642990.775186,169.63381958007812
58,59,1631642990.7769258,1631642991.1417036,137.63616943359375
59,60,1631642991.1433628,1631642991.5072756,159.61231994628906
60,61,1631642991.5089593,1631642991.8760672,159.25228881835938
61,62,1631642991.877775,1631642992.2847357,159.58187866210938
62,63,1631642992.2861757,1631642992.6947706,161.05392456054688
63,64,1631642992.696503,1631642993.103738,136.29156494140625
64,65,1631642993.1055493,1631642993.5085356,166.87283325195312
65,66,1631642993.5099642,1631642993.9182742,160.36209106445312
66,67,1631642993.9200644,1631642994.3278234,157.1691436767578
67,68,1631642994.329623,1631642994.7367322,160.69528198242188
68,69,1631642994.7381616,1631642995.1461616,162.80870056152344
69,70,1631642995.1479216,1631642995.5552623,151.2563934326172
70,71,1631642995.5570426,1631642995.9642832,163.51690673828125
71,72,1631642995.965736,1631642996.3724592,165.43885803222656
72,73,1631642996.3742917,1631642996.7825418,158.04444885253906
73,74,1631642996.7843585,1631642997.1939635,145.01138305664062
74,75,1631642997.195754,1631642997.5975401,138.81773376464844
75,76,1631642997.5992863,1631642997.999758,166.14659118652344
76,77,1631642998.001205,1631642998.4016,139.6170654296875
77,78,1631642998.4033976,1631642998.8045976,161.96861267089844
78,79,1631642998.8060548,1631642999.2075367,167.7056121826172
79,80,1631642999.2089345,1631642999.6141446,159.79803466796875
80,81,1631642999.6159563,1631643000.020008,165.42469787597656
81,82,1631643000.0217984,1631643000.4239519,169.71888732910156
82,83,1631643000.4254136,1631643000.8294985,152.31442260742188
83,84,1631643000.8312767,1631643001.2330534,162.40966796875
84,85,1631643001.2344618,1631643002.1605554,163.60504150390625
85,86,1631643002.1650121,1631643002.9716837,157.4923553466797
86,87,1631643002.9761605,1631643003.379653,154.3845672607422
87,88,1631643003.3816056,1631643003.8810256,167.6917724609375
88,89,1631643003.883001,1631643004.2864046,164.67018127441406
89,90,1631643004.2882688,1631643004.6905758,159.71620178222656
