,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631648040.5121548,1631648040.6728244,1846.4918212890625
1,2,1,1631648040.6732485,1631648040.6839836,1892.4327392578125
2,3,1,1631648040.6841347,1631648041.001592,1813.3641357421875
3,4,1,1631648041.0024247,1631648041.3455255,1838.3328857421875
4,5,1,1631648041.346557,1631648041.3615704,1849.1849365234375
5,6,2,1631648041.3631058,1631648042.1977947,1853.0721435546875
6,7,2,1631648042.1995256,1631648042.2159896,1847.9798583984375
7,8,2,1631648042.2163892,1631648042.5336857,1802.66845703125
8,9,2,1631648042.5344856,1631648042.5449488,1843.1817626953125
9,10,2,1631648042.5451038,1631648042.5598674,1869.2772216796875
10,11,3,1631648042.5616686,1631648042.7173452,1855.0166015625
11,12,3,1631648042.7177658,1631648042.7295794,1829.099365234375
12,13,3,1631648042.729774,1631648043.046536,1796.0244140625
13,14,3,1631648043.0473335,1631648043.0633879,1844.9107666015625
14,15,3,1631648043.0635505,1631648043.0733626,1880.888671875
15,16,4,1631648043.0750666,1631648043.2462978,1846.65673828125
16,17,4,1631648043.2467165,1631648043.2559705,31567.654296875
17,18,4,1631648043.2561185,1631648043.2724032,1851.991943359375
18,19,4,1631648043.2725656,1631648043.7555494,1822.5086669921875
19,20,4,1631648043.7565768,1631648044.0654843,1847.486572265625
20,21,5,1631648044.068,1631648044.5449028,1816.3248291015625
21,22,5,1631648044.5458832,1631648044.557715,1831.8585205078125
22,23,5,1631648044.5578768,1631648044.865973,1852.6883544921875
23,24,5,1631648044.8668337,1631648045.0221925,1849.2408447265625
24,25,5,1631648045.0226579,1631648045.339368,1851.5030517578125
25,26,6,1631648045.3418837,1631648045.8201747,1813.8607177734375
26,27,6,1631648045.8211582,1631648045.832952,1867.6783447265625
27,28,6,1631648045.8331087,1631648046.7396474,1847.8287353515625
28,29,6,1631648046.742144,1631648047.2293386,1823.849609375
29,30,6,1631648047.2304845,1631648047.5401702,1852.20458984375
30,31,7,1631648047.5428643,1631648048.0218983,1830.44189453125
31,32,7,1631648048.0228984,1631648048.0403676,1849.292236328125
32,33,7,1631648048.0405326,1631648048.4624827,1801.3096923828125
33,34,7,1631648048.4636278,1631648048.9440107,1809.6551513671875
34,35,7,1631648048.945124,1631648048.9613352,1850.4390869140625
35,36,8,1631648048.96309,1631648049.4405158,1814.3944091796875
36,37,8,1631648049.441505,1631648049.930788,1825.6639404296875
37,38,8,1631648049.931902,1631648050.248625,1851.44873046875
38,39,8,1631648050.249506,1631648050.7244384,1820.9112548828125
39,40,8,1631648050.7255511,1631648050.7383804,1859.4805908203125
40,41,9,1631648050.7400513,1631648051.2208672,1813.7738037109375
41,42,9,1631648051.22186,1631648051.7012434,1827.545654296875
42,43,9,1631648051.7023773,1631648052.019707,1800.7479248046875
43,44,9,1631648052.020638,1631648052.4975312,1811.049072265625
44,45,9,1631648052.4986377,1631648052.793318,1845.3585205078125
45,46,10,1631648052.7957678,1631648053.2823427,1818.6951904296875
46,47,10,1631648053.2833247,1631648053.7674403,1818.2388916015625
47,48,10,1631648053.7685754,1631648054.0629117,1826.5291748046875
48,49,10,1631648054.0637858,1631648054.5424795,1815.494384765625
49,50,10,1631648054.5436025,1631648054.8383696,1854.9290771484375
50,51,11,1631648054.8408496,1631648055.13934,1821.195556640625
51,52,11,1631648055.1401207,1631648055.5843163,1792.7001953125
52,53,11,1631648055.5855055,1631648056.1297896,1807.0400390625
53,54,11,1631648056.1309962,1631648056.6149347,1830.237548828125
54,55,11,1631648056.6160593,1631648056.9100065,1845.6402587890625
55,56,12,1631648056.9125023,1631648057.400141,1808.1309814453125
56,57,12,1631648057.4011505,1631648057.8933058,1850.9700927734375
57,58,12,1631648057.894501,1631648058.211416,1810.6556396484375
58,59,12,1631648058.2123356,1631648058.697654,1844.394775390625
59,60,12,1631648058.6987581,1631648058.995309,1820.787109375
60,61,13,1631648058.9979088,1631648059.480256,1828.2181396484375
61,62,13,1631648059.4813166,1631648060.03504,1820.345703125
62,63,13,1631648060.0362315,1631648060.3320162,1823.7021484375
63,64,13,1631648060.3328974,1631648060.731511,1816.104736328125
64,65,13,1631648060.73263,1631648061.0493927,1826.333740234375
65,66,14,1631648061.0519774,1631648061.4166062,1811.1566162109375
66,67,14,1631648061.417501,1631648061.8614037,1818.109375
67,68,14,1631648061.8626075,1631648062.1793513,1808.6112060546875
68,69,14,1631648062.1802545,1631648062.624313,1810.0416259765625
69,70,14,1631648062.625517,1631648062.8897524,1828.60205078125
70,71,15,1631648062.8921554,1631648063.1880302,1815.2156982421875
71,72,15,1631648063.1888158,1631648063.716598,1813.6412353515625
72,73,15,1631648063.7177613,1631648064.161516,1804.880126953125
73,74,15,1631648064.1628044,1631648064.6467032,1825.986572265625
74,75,15,1631648064.647843,1631648064.9423878,1828.244873046875
75,76,16,1631648064.9448674,1631648065.432634,1824.9051513671875
