,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631656283.8672743,1631656284.1192946,2291.885009765625
1,2,1,1631656284.119724,1631656284.136962,2378.346435546875
2,3,1,1631656284.1371171,1631656284.6540759,2274.015380859375
3,4,1,1631656284.6549,1631656285.2052386,2286.0185546875
4,5,1,1631656285.2062678,1631656285.2304237,2294.57177734375
5,6,1,1631656285.2305918,1631656285.4625497,2296.414306640625
6,7,1,1631656285.4629822,1631656286.2223504,2288.040283203125
7,8,1,1631656286.2237937,1631656287.0465794,2273.47802734375
8,9,1,1631656287.047726,1631656288.1998086,2293.92578125
9,10,1,1631656288.2018268,1631656288.2195992,2254.93408203125
10,11,2,1631656288.221888,1631656288.2395532,2325.676025390625
11,12,2,1631656288.2397041,1631656288.2575617,2305.477294921875
12,13,2,1631656288.257719,1631656289.3070433,2273.57421875
13,14,2,1631656289.3083196,1631656290.4653096,2288.628173828125
14,15,2,1631656290.4668906,1631656291.228045,2276.17236328125
15,16,2,1631656291.229503,1631656291.4201944,2296.78466796875
16,17,2,1631656291.420575,1631656292.2423449,2271.996337890625
17,18,2,1631656292.2435935,1631656292.2618322,2519.326904296875
18,19,2,1631656292.2619894,1631656293.6162326,2273.8427734375
19,20,2,1631656293.6188786,1631656294.0851243,2291.889892578125
20,21,3,1631656294.0890825,1631656294.1068754,2288.212158203125
21,22,3,1631656294.1070356,1631656294.1215398,2453.3681640625
22,23,3,1631656294.1216948,1631656294.3721478,2293.527099609375
23,24,3,1631656294.3726034,1631656295.516338,2272.29736328125
24,25,3,1631656295.5177107,1631656296.2784016,2289.44775390625
25,26,3,1631656296.2798603,1631656297.0991528,2271.79248046875
26,27,3,1631656297.100407,1631656297.8976688,2300.13671875
27,28,3,1631656297.898865,1631656298.7208312,2271.93994140625
28,29,3,1631656298.7220206,1631656300.1897259,2294.761962890625
29,30,3,1631656300.1919322,1631656301.5428119,2272.775634765625
30,31,4,1631656301.547371,1631656301.565517,2337.872314453125
31,32,4,1631656301.5656893,1631656302.4047923,2290.28271484375
32,33,4,1631656302.405833,1631656303.2324154,2279.13134765625
33,34,4,1631656303.2339334,1631656303.251666,2677.49462890625
34,35,4,1631656303.2518256,1631656303.266234,2581.087158203125
35,36,4,1631656303.266389,1631656304.087233,2273.72314453125
36,37,4,1631656304.0884876,1631656305.050973,2274.919189453125
37,38,4,1631656305.0522213,1631656305.8099308,2296.601806640625
38,39,4,1631656305.8111181,1631656306.6522686,2272.084228515625
39,40,4,1631656306.6535616,1631656307.9951594,2280.40625
40,41,5,1631656307.999643,1631656308.8086586,2274.619384765625
41,42,5,1631656308.8097055,1631656309.818519,2292.707275390625
42,43,5,1631656309.8202202,1631656310.8687005,2273.213623046875
43,44,5,1631656310.870177,1631656311.7710536,2273.460693359375
44,45,5,1631656311.7723458,1631656312.5349617,2290.84619140625
45,46,5,1631656312.536451,1631656312.5613978,2297.894287109375
46,47,5,1631656312.5615733,1631656312.5787632,2443.56298828125
47,48,5,1631656312.5789216,1631656313.375744,2278.0
48,49,5,1631656313.3769827,1631656314.1981876,2272.74169921875
49,50,5,1631656314.199474,1631656314.2140749,3676.939697265625
50,51,6,1631656314.2163796,1631656315.1165867,2271.71337890625
51,52,6,1631656315.1176658,1631656315.8794904,2298.455810546875
52,53,6,1631656315.880984,1631656316.9636314,2273.022216796875
53,54,6,1631656316.9668474,1631656317.7932749,2292.075927734375
54,55,6,1631656317.7944252,1631656318.6060042,2272.60107421875
55,56,6,1631656318.6071987,1631656319.4161801,2273.33837890625
56,57,6,1631656319.4173746,1631656320.5280955,2272.0234375
57,58,6,1631656320.5296278,1631656320.5479264,2293.831787109375
58,59,6,1631656320.5480978,1631656321.341413,2292.467041015625
59,60,6,1631656321.3425214,1631656322.3694751,2272.377197265625
60,61,7,1631656322.3747826,1631656323.317966,2276.143798828125
61,62,7,1631656323.3191147,1631656324.400902,2272.0859375
62,63,7,1631656324.4024413,1631656325.3665636,2295.494384765625
63,64,7,1631656325.3677697,1631656326.4783955,2276.39404296875
64,65,7,1631656326.4802907,1631656327.254959,2282.078857421875
