,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631656599.8387575,1631656599.9986713,1858.3232421875
1,2,1,1631656599.9990938,1631656600.009834,1914.9638671875
2,3,1,1631656600.0099869,1631656600.3274298,1801.1263427734375
3,4,1,1631656600.3283591,1631656600.6703649,1827.5517578125
4,5,1,1631656600.6713963,1631656600.6863096,1855.09130859375
5,6,1,1631656600.6864696,1631656600.8302412,1852.4356689453125
6,7,1,1631656600.8306663,1631656601.3031633,1832.986328125
7,8,1,1631656601.3046083,1631656601.8073792,1813.8785400390625
8,9,1,1631656601.8086038,1631656602.5249372,1851.087646484375
9,10,1,1631656602.5269618,1631656602.538122,1822.6175537109375
10,11,1,1631656602.538276,1631656602.92483,1856.9969482421875
11,12,1,1631656602.9258885,1631656602.9426627,1834.9462890625
12,13,1,1631656602.9428322,1631656602.951868,1891.6600341796875
13,14,1,1631656602.9520185,1631656602.9605918,1821.450439453125
14,15,1,1631656602.9607446,1631656602.9718559,1867.353271484375
15,16,1,1631656602.9720087,1631656603.7902427,1848.230224609375
16,17,1,1631656603.7920933,1631656604.4078808,1809.166259765625
17,18,1,1631656604.4091887,1631656604.8766565,1852.55517578125
18,19,1,1631656604.8782053,1631656604.887243,1887.0762939453125
19,20,1,1631656604.8873956,1631656604.900184,1828.1231689453125
20,21,2,1631656604.9036033,1631656605.259655,1850.9063720703125
21,22,2,1631656605.2604976,1631656606.022337,1844.8194580078125
22,23,2,1631656606.024265,1631656606.504991,1838.5677490234375
23,24,2,1631656606.5065746,1631656606.5179837,2125.47412109375
24,25,2,1631656606.518139,1631656606.9783304,1836.3345947265625
25,26,2,1631656606.9796598,1631656607.1233182,1850.6707763671875
26,27,2,1631656607.123754,1631656607.5162725,1817.834228515625
27,28,2,1631656607.5173588,1631656607.526265,1939.94189453125
28,29,2,1631656607.5264127,1631656607.535452,1988.073486328125
29,30,2,1631656607.535601,1631656607.5469139,6857.8994140625
30,31,2,1631656607.5470653,1631656607.5602942,1856.1387939453125
31,32,2,1631656607.56045,1631656607.5771508,1847.13720703125
32,33,2,1631656607.577314,1631656607.588485,1908.9495849609375
33,34,2,1631656607.5886369,1631656608.17568,1853.3621826171875
34,35,2,1631656608.1774225,1631656608.2165058,1841.0567626953125
35,36,2,1631656608.2167246,1631656608.8025062,1849.629150390625
36,37,2,1631656608.8042352,1631656608.8149695,2112.15869140625
37,38,2,1631656608.815121,1631656609.5302958,1845.71533203125
38,39,2,1631656609.532325,1631656609.5413659,1933.5357666015625
39,40,2,1631656609.5415144,1631656609.5542438,1853.7818603515625
40,41,3,1631656609.5575452,1631656609.5742292,1803.230224609375
41,42,3,1631656609.5743887,1631656610.1917875,1797.8675537109375
42,43,3,1631656610.1929562,1631656610.4885063,1855.0218505859375
43,44,3,1631656610.489378,1631656610.8318746,1834.217041015625
44,45,3,1631656610.8329003,1631656610.845447,1849.6605224609375
45,46,3,1631656610.8456028,1631656611.5616112,1850.21533203125
46,47,3,1631656611.5636382,1631656611.9515042,1828.3797607421875
47,48,3,1631656611.9526277,1631656612.0877013,1846.8909912109375
48,49,3,1631656612.0881255,1631656612.6497254,1856.32666015625
49,50,3,1631656612.6509378,1631656613.4822836,1805.7838134765625
50,51,3,1631656613.4843466,1631656613.4999819,1837.0260009765625
51,52,3,1631656613.5001543,1631656613.964516,1847.4224853515625
52,53,3,1631656613.965824,1631656614.0034845,1856.626220703125
53,54,3,1631656614.003705,1631656614.012326,1889.9173583984375
54,55,3,1631656614.0124767,1631656614.4804595,1850.364990234375
55,56,3,1631656614.4817636,1631656615.302734,1846.03955078125
56,57,3,1631656615.3046656,1631656615.9645345,1851.9981689453125
57,58,3,1631656615.9660096,1631656616.257188,1845.24267578125
58,59,3,1631656616.2580955,1631656616.3426402,1837.8592529296875
59,60,3,1631656616.342968,1631656617.0298784,1813.0499267578125
60,61,4,1631656617.0351403,1631656617.0483286,1830.9356689453125
61,62,4,1631656617.0484827,1631656617.0650184,1966.2547607421875
62,63,4,1631656617.065183,1631656617.1283898,1852.4886474609375
63,64,4,1631656617.1286435,1631656617.1659055,1860.0506591796875
64,65,4,1631656617.166124,1631656617.752237,1839.581298828125
65,66,4,1631656617.754,1631656618.6159644,1817.38720703125
66,67,4,1631656618.6179643,1631656618.702653,1833.870849609375
67,68,4,1631656618.7030008,1631656619.1719916,1829.1397705078125
68,69,4,1631656619.173204,1631656619.50865,1846.5196533203125
69,70,4,1631656619.5096664,1631656619.5716934,1851.170166015625
70,71,4,1631656619.5719717,1631656619.927339,1842.0633544921875
71,72,4,1631656619.9282959,1631656619.9408863,1879.323974609375
72,73,4,1631656619.9410422,1631656619.9798052,1865.494140625
73,74,4,1631656619.9800239,1631656619.9947972,1855.4833984375
74,75,4,1631656619.9949584,1631656620.0370872,1843.782958984375
75,76,4,1631656620.0373049,1631656620.7233303,1805.3353271484375
76,77,4,1631656620.7249198,1631656621.3350816,1842.3182373046875
77,78,4,1631656621.3363826,1631656621.3515596,2048.775146484375
78,79,4,1631656621.351723,1631656621.4361076,1832.995849609375
79,80,4,1631656621.4364295,1631656621.4515476,1844.763427734375
80,81,5,1631656621.4549048,1631656622.4406583,1841.9215087890625
81,82,5,1631656622.4427075,1631656622.910656,1846.0069580078125
82,83,5,1631656622.9120405,1631656623.416003,1812.96875
83,84,5,1631656623.417389,1631656623.8128018,1818.4549560546875
84,85,5,1631656623.8138416,1631656624.1559813,1839.8963623046875
