,iteration,start_time,end_time,val_mse
0,1,1631645220.1402745,1631645220.4100642,2298.427001953125
1,2,1631645220.4113925,1631645221.6676393,2292.231689453125
2,3,1631645221.670839,1631645222.978841,2292.48681640625
3,4,1631645222.9819102,1631645224.9616573,2296.621337890625
4,5,1631645224.964801,1631645226.2540576,2292.0087890625
5,6,1631645226.257064,1631645227.60144,2295.316650390625
6,7,1631645227.6043646,1631645228.1137407,2291.434814453125
7,8,1631645228.1155276,1631645228.6250906,2295.6572265625
8,9,1631645228.6268528,1631645229.1358664,2297.953125
9,10,1631645229.137607,1631645229.647028,2293.7265625
10,11,1631645229.64883,1631645230.1579912,2296.7333984375
11,12,1631645230.1597383,1631645230.6694634,2294.924560546875
12,13,1631645230.671248,1631645231.180416,2292.345947265625
13,14,1631645231.1822178,1631645231.691711,2297.5078125
14,15,1631645231.6934977,1631645232.2028189,2297.4794921875
15,16,1631645232.2045722,1631645232.7138467,2291.1005859375
16,17,1631645232.7156448,1631645233.2247043,2296.71923828125
17,18,1631645233.2264404,1631645233.7361186,2291.743896484375
18,19,1631645233.737899,1631645234.2467675,2292.616455078125
19,20,1631645234.2485669,1631645234.750844,2291.11669921875
20,21,1631645234.7525895,1631645235.2618644,2293.40234375
21,22,1631645235.263643,1631645235.7727048,2294.6162109375
22,23,1631645235.77442,1631645236.283338,2293.215087890625
23,24,1631645236.2850575,1631645236.7940812,2297.190185546875
24,25,1631645236.7958572,1631645237.305398,2291.883544921875
25,26,1631645237.3071256,1631645237.8166347,2294.13720703125
26,27,1631645237.8183613,1631645238.328885,2296.113037109375
27,28,1631645238.3306165,1631645238.8346963,2294.605224609375
28,29,1631645238.8364844,1631645239.3462782,2293.3134765625
29,30,1631645239.3480744,1631645239.857041,2290.53759765625
30,31,1631645239.858774,1631645240.3687742,2297.30615234375
31,32,1631645240.3705566,1631645240.8882604,2298.2412109375
32,33,1631645240.8899956,1631645241.3992484,2291.830810546875
33,34,1631645241.4010265,1631645241.9102263,2294.599853515625
34,35,1631645241.9119542,1631645242.4211679,2293.989501953125
35,36,1631645242.4229562,1631645242.9406562,2299.5673828125
36,37,1631645242.9423802,1631645243.4554813,2295.2890625
37,38,1631645243.4577308,1631645243.9676878,2295.6806640625
38,39,1631645243.9694366,1631645244.4792082,2295.735595703125
39,40,1631645244.4809763,1631645244.9909966,2295.288330078125
40,41,1631645244.9927418,1631645245.502148,2293.02685546875
41,42,1631645245.5038745,1631645246.0127323,2295.2509765625
42,43,1631645246.014488,1631645246.5244358,2294.77685546875
43,44,1631645246.526227,1631645247.035464,2297.1181640625
44,45,1631645247.037186,1631645247.5467021,2293.16650390625
45,46,1631645247.5484242,1631645248.0493567,2295.06396484375
46,47,1631645248.051069,1631645248.5612395,2291.779052734375
47,48,1631645248.5630603,1631645249.0812783,2298.44482421875
48,49,1631645249.0830405,1631645249.592508,2293.64794921875
49,50,1631645249.594278,1631645250.1034887,2297.099609375
50,51,1631645250.1051998,1631645250.615571,2292.341796875
51,52,1631645250.6173365,1631645251.1266544,2296.34912109375
52,53,1631645251.1284704,1631645251.6376038,2293.02001953125
53,54,1631645251.639334,1631645252.1406753,2291.44091796875
54,55,1631645252.1423852,1631645252.6524532,2298.341552734375
55,56,1631645252.654226,1631645253.1635327,2293.434326171875
56,57,1631645253.1652436,1631645253.667022,2295.18212890625
57,58,1631645253.668795,1631645254.185969,2293.968017578125
58,59,1631645254.1877637,1631645254.6974168,2299.053466796875
59,60,1631645254.699132,1631645255.2079782,2290.956787109375
60,61,1631645255.2096922,1631645255.7191634,2292.11376953125
61,62,1631645255.7208877,1631645256.2298038,2294.348388671875
62,63,1631645256.23158,1631645256.741366,2297.468505859375
63,64,1631645256.7430854,1631645257.2446043,2293.2197265625
64,65,1631645257.246364,1631645257.763474,2293.3212890625
65,66,1631645257.7652376,1631645258.281991,2293.292236328125
66,67,1631645258.2837756,1631645258.7935414,2291.712158203125
67,68,1631645258.795321,1631645259.3040006,2295.097900390625
68,69,1631645259.3057523,1631645259.8227203,2298.189208984375
69,70,1631645259.824468,1631645260.3337052,2296.845947265625
70,71,1631645260.3354793,1631645260.8371084,2291.3837890625
71,72,1631645260.8388886,1631645261.348203,2298.820556640625
72,73,1631645261.3499906,1631645261.8592236,2292.291259765625
73,74,1631645261.8610005,1631645262.370063,2294.974853515625
74,75,1631645262.3718362,1631645262.889256,2291.183837890625
75,76,1631645262.8909748,1631645263.4079344,2299.675537109375
76,77,1631645263.4096985,1631645263.9261763,2293.494140625
77,78,1631645263.92795,1631645264.4443996,2292.0888671875
78,79,1631645264.446128,1631645264.9633675,2293.08203125
79,80,1631645264.9650886,1631645265.4816923,2292.677734375
80,81,1631645265.4834087,1631645266.0001986,2291.91357421875
81,82,1631645266.0019965,1631645266.519339,2298.16796875
82,83,1631645266.5210586,1631645267.0382082,2291.35791015625
83,84,1631645267.0399494,1631645267.5570412,2297.6416015625
84,85,1631645267.5587711,1631645268.075762,2293.039306640625
85,86,1631645268.0774982,1631645268.595124,2296.458984375
86,87,1631645268.5968618,1631645269.1137395,2293.259521484375
87,88,1631645269.1155477,1631645269.6358209,2293.692138671875
88,89,1631645269.63757,1631645270.1539524,2292.49853515625
89,90,1631645270.1556854,1631645270.673742,2297.04736328125
