,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631645220.1402745,1631645220.3922105,2298.427001953125
1,2,1,1631645220.3926466,1631645220.4100642,2306.287353515625
2,3,2,1631645220.4113925,1631645220.6624167,2292.231689453125
3,4,2,1631645220.6628296,1631645221.6676393,2298.31982421875
4,5,3,1631645221.670839,1631645221.921426,2292.48681640625
5,6,3,1631645221.9219205,1631645222.978841,2299.0302734375
6,7,4,1631645222.9819102,1631645223.9217799,2296.621337890625
7,8,4,1631645223.923108,1631645224.9616573,2297.4453125
8,9,5,1631645224.964801,1631645225.2152975,2296.350341796875
9,10,5,1631645225.215723,1631645226.2540576,2292.0087890625
10,11,6,1631645226.257064,1631645226.5076795,2297.635009765625
11,12,6,1631645226.508098,1631645227.60144,2295.316650390625
12,13,7,1631645227.6043646,1631645227.854918,2300.69970703125
13,14,7,1631645227.8553338,1631645228.1137407,2291.434814453125
14,15,8,1631645228.1155276,1631645228.3659542,2299.240234375
15,16,8,1631645228.3663733,1631645228.6250906,2295.6572265625
16,17,9,1631645228.6268528,1631645228.885097,2299.941650390625
17,18,9,1631645228.8855238,1631645229.1358664,2297.953125
18,19,10,1631645229.137607,1631645229.388461,2299.8583984375
19,20,10,1631645229.3888772,1631645229.647028,2293.7265625
20,21,11,1631645229.64883,1631645229.899352,2296.7333984375
21,22,11,1631645229.899772,1631645230.1579912,2297.04443359375
22,23,12,1631645230.1597383,1631645230.4103253,2294.924560546875
23,24,12,1631645230.410747,1631645230.6694634,2300.8701171875
24,25,13,1631645230.671248,1631645230.9212608,2297.287353515625
25,26,13,1631645230.9216833,1631645231.180416,2292.345947265625
26,27,14,1631645231.1822178,1631645231.4328415,2297.5078125
27,28,14,1631645231.4332569,1631645231.691711,2299.251953125
28,29,15,1631645231.6934977,1631645231.94417,2298.399658203125
29,30,15,1631645231.9445896,1631645232.2028189,2297.4794921875
30,31,16,1631645232.2045722,1631645232.4550195,2297.3388671875
31,32,16,1631645232.4554348,1631645232.7138467,2291.1005859375
32,33,17,1631645232.7156448,1631645232.9658732,2296.71923828125
33,34,17,1631645232.9662895,1631645233.2247043,2300.19677734375
34,35,18,1631645233.2264404,1631645233.477012,2291.743896484375
35,36,18,1631645233.4774272,1631645233.7361186,2293.935546875
36,37,19,1631645233.737899,1631645233.9959245,2294.178466796875
37,38,19,1631645233.9963431,1631645234.2467675,2292.616455078125
38,39,20,1631645234.2485669,1631645234.499435,2295.44677734375
39,40,20,1631645234.499854,1631645234.750844,2291.11669921875
40,41,21,1631645234.7525895,1631645235.0027952,2293.40234375
41,42,21,1631645235.0032132,1631645235.2618644,2293.954833984375
42,43,22,1631645235.263643,1631645235.513993,2294.6162109375
43,44,22,1631645235.5144093,1631645235.7727048,2298.455810546875
