,iteration,start_time,end_time,val_mse
0,1,1632064229.251722,1632064250.4862,2258.3173828125
1,2,1632064250.494108,1632064273.8310833,2264.130615234375
2,3,1632064273.8392155,1632064298.279961,2272.06591796875
3,4,1632064298.2877436,1632064332.8922276,2271.92724609375
