,iteration,start_time,end_time,val_mse
0,1,1631643004.8023655,1631643004.8868153,160.7126922607422
1,2,1631643004.888169,1631643005.1521854,171.59974670410156
2,3,1631643005.1547074,1631643005.238548,163.58338928222656
3,4,1631643005.2399087,1631643005.3238535,152.6353759765625
4,5,1631643005.3252232,1631643005.4090538,169.29367065429688
5,6,1631643005.410484,1631643005.4950633,160.32797241210938
6,7,1631643005.4965036,1631643005.9608827,165.7420196533203
7,8,1631643005.9644477,1631643006.048664,159.39137268066406
8,9,1631643006.0500042,1631643006.4509425,146.36868286132812
9,10,1631643006.452677,1631643006.5409977,163.03836059570312
10,11,1631643006.5423894,1631643006.6266785,162.9033203125
11,12,1631643006.6280594,1631643006.7534409,164.91748046875
12,13,1631643006.7548122,1631643006.838894,146.71408081054688
13,14,1631643006.8403127,1631643006.924529,162.39425659179688
14,15,1631643006.9259498,1631643007.3312871,151.3218231201172
15,16,1631643007.333007,1631643007.6547904,159.55494689941406
16,17,1631643007.6575403,1631643008.0199618,142.58961486816406
17,18,1631643008.021624,1631643008.0326638,151.79879760742188
18,19,1631643008.034034,1631643008.0451937,171.0421600341797
19,20,1631643008.0465646,1631643008.0573943,157.4855194091797
20,21,1631643008.0586946,1631643008.0698388,163.31658935546875
21,22,1631643008.0711956,1631643008.0825875,149.03402709960938
22,23,1631643008.0838947,1631643008.0953205,154.8116455078125
23,24,1631643008.0966313,1631643008.1079094,154.72100830078125
24,25,1631643008.1092715,1631643008.1204522,159.3819580078125
25,26,1631643008.1217585,1631643008.1330268,137.20648193359375
26,27,1631643008.1343358,1631643008.145607,164.5701904296875
27,28,1631643008.1469164,1631643008.1580791,135.31138610839844
28,29,1631643008.1594422,1631643008.1707432,167.3061981201172
29,30,1631643008.172101,1631643008.1832595,152.93597412109375
30,31,1631643008.1845744,1631643008.195723,133.75344848632812
31,32,1631643008.1970816,1631643008.2086232,168.29660034179688
32,33,1631643008.209931,1631643008.221349,140.1920928955078
33,34,1631643008.2226608,1631643008.2340112,155.27828979492188
34,35,1631643008.23532,1631643008.2468278,159.9810028076172
35,36,1631643008.2481897,1631643008.259558,119.84426879882812
36,37,1631643008.2609196,1631643008.2722554,150.9810791015625
37,38,1631643008.2735708,1631643008.285007,145.25962829589844
38,39,1631643008.2863123,1631643008.2976654,145.49221801757812
39,40,1631643008.2990115,1631643008.31035,144.45359802246094
40,41,1631643008.3116598,1631643008.3233347,145.73440551757812
41,42,1631643008.3246477,1631643008.3359926,137.20132446289062
42,43,1631643008.3373027,1631643008.3483827,159.5619659423828
43,44,1631643008.3497415,1631643008.3611314,133.50596618652344
44,45,1631643008.362443,1631643008.373725,150.84976196289062
45,46,1631643008.3750246,1631643008.386107,162.36859130859375
46,47,1631643008.3874202,1631643008.3988047,144.8032684326172
47,48,1631643008.4001577,1631643008.4116764,149.16098022460938
48,49,1631643008.4129827,1631643008.4242957,166.45411682128906
49,50,1631643008.42566,1631643008.4371276,158.7477264404297
50,51,1631643008.438441,1631643008.4497626,150.841796875
51,52,1631643008.4511213,1631643008.4624295,141.34352111816406
52,53,1631643008.463789,1631643008.4754596,122.31486511230469
53,54,1631643008.4767947,1631643008.4881814,152.38418579101562
54,55,1631643008.489493,1631643008.5008104,137.28358459472656
55,56,1631643008.5021734,1631643008.5136025,160.47036743164062
56,57,1631643008.5149083,1631643008.5261617,152.1107940673828
57,58,1631643008.527528,1631643008.53912,171.20669555664062
58,59,1631643008.5404935,1631643008.552303,149.86251831054688
59,60,1631643008.5536182,1631643008.5649338,137.40692138671875
60,61,1631643008.5662465,1631643008.5775776,149.31202697753906
61,62,1631643008.5788858,1631643008.5903172,150.87045288085938
62,63,1631643008.5916784,1631643008.6033306,154.93458557128906
63,64,1631643008.6046455,1631643008.6159601,161.17617797851562
64,65,1631643008.6173208,1631643008.6289773,162.19921875
65,66,1631643008.630338,1631643008.641931,128.80743408203125
66,67,1631643008.6432898,1631643008.6546211,150.56723022460938
67,68,1631643008.655979,1631643008.6674075,154.68421936035156
68,69,1631643008.6687195,1631643008.6802886,154.61029052734375
69,70,1631643008.6816034,1631643008.692917,144.9490203857422
70,71,1631643008.6942756,1631643008.7054992,161.49951171875
71,72,1631643008.7068563,1631643008.7182446,151.71817016601562
72,73,1631643008.719609,1631643008.7310982,153.43231201171875
73,74,1631643008.7324696,1631643008.7439086,150.95632934570312
74,75,1631643008.7452667,1631643008.7571096,144.32644653320312
75,76,1631643008.7584941,1631643008.7700746,144.3775634765625
76,77,1631643008.7714427,1631643008.7832708,149.05020141601562
77,78,1631643008.7846339,1631643008.796022,141.8269500732422
78,79,1631643008.7973802,1631643008.8087108,153.3856964111328
79,80,1631643008.8100152,1631643008.8214386,150.3663787841797
80,81,1631643008.8227916,1631643008.8339355,136.54730224609375
81,82,1631643008.8352473,1631643008.846589,149.19308471679688
82,83,1631643008.8479476,1631643008.8593626,148.9939422607422
83,84,1631643008.86067,1631643008.8719947,123.8189926147461
84,85,1631643008.8733468,1631643008.8847315,144.3609619140625
85,86,1631643008.886036,1631643008.897489,148.62136840820312
86,87,1631643008.8988392,1631643008.9101985,143.34341430664062
87,88,1631643008.9115655,1631643008.9228945,156.58880615234375
88,89,1631643008.9242015,1631643008.9356143,163.29672241210938
89,90,1631643008.9369228,1631643008.9482467,153.48684692382812
