,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631644450.9305995,1631644451.0090656,173.42446899414062
1,2,1,1631644451.0094748,1631644451.0151575,142.11814880371094
2,3,1,1631644451.015348,1631644451.1708336,124.8337173461914
3,4,1,1631644451.1716094,1631644451.338116,156.18890380859375
4,5,1,1631644451.3391244,1631644451.3470402,167.29037475585938
5,6,2,1631644451.3486133,1631644451.424455,170.0395050048828
6,7,2,1631644451.4248543,1631644451.4304965,154.6940155029297
7,8,2,1631644451.4306824,1631644451.5865374,140.74295043945312
8,9,2,1631644451.5873265,1631644451.5920339,228.95703125
9,10,2,1631644451.5921772,1631644451.5999384,167.72750854492188
10,11,3,1631644451.6017225,1631644451.6774383,162.9129180908203
11,12,3,1631644451.6778383,1631644451.6832523,148.73025512695312
12,13,3,1631644451.6834402,1631644451.8388746,141.3817138671875
13,14,3,1631644451.8396697,1631644452.0063913,156.1428985595703
14,15,3,1631644452.0074027,1631644452.0132475,172.3810272216797
15,16,4,1631644452.0149724,1631644452.0931084,166.2625732421875
16,17,4,1631644452.093528,1631644452.0991478,194.90704345703125
17,18,4,1631644452.0992937,1631644452.2547143,137.06951904296875
18,19,4,1631644452.2555494,1631644452.4226072,162.8669891357422
19,20,4,1631644452.4236176,1631644452.4311697,169.54653930664062
20,21,5,1631644452.432942,1631644452.508672,179.7151336669922
21,22,5,1631644452.5090737,1631644452.514706,170.2293701171875
22,23,5,1631644452.5148885,1631644452.6699305,138.75808715820312
23,24,5,1631644452.6707187,1631644452.7416215,146.27969360351562
24,25,5,1631644452.7420766,1631644452.749925,168.17356872558594
25,26,6,1631644452.7516885,1631644452.8274405,172.06324768066406
26,27,6,1631644452.8278453,1631644453.203128,160.3431396484375
27,28,6,1631644453.2050285,1631644453.3609416,133.3855438232422
28,29,6,1631644453.362029,1631644453.4332626,154.1322784423828
29,30,6,1631644453.4337325,1631644453.4416041,166.8552703857422
30,31,7,1631644453.44343,1631644453.8716922,169.29090881347656
31,32,7,1631644453.8737333,1631644453.8796942,171.18490600585938
32,33,7,1631644453.8798532,1631644454.035772,139.82533264160156
33,34,7,1631644454.0368934,1631644454.0416036,122.7114486694336
34,35,7,1631644454.0418305,1631644454.0500562,171.44256591796875
35,36,8,1631644454.051893,1631644454.127725,163.63143920898438
36,37,8,1631644454.1281312,1631644454.5037708,170.89544677734375
37,38,8,1631644454.5059552,1631644454.919667,139.47511291503906
38,39,8,1631644454.9217818,1631644454.9266772,141.2822723388672
39,40,8,1631644454.9268332,1631644454.9344685,166.68606567382812
40,41,9,1631644454.9363472,1631644455.2778578,168.05612182617188
41,42,9,1631644455.2794578,1631644455.2849836,141.45819091796875
42,43,9,1631644455.285311,1631644455.440639,125.46761322021484
43,44,9,1631644455.441432,1631644455.4462347,191.43003845214844
44,45,9,1631644455.4463851,1631644455.4540167,167.0997772216797
45,46,10,1631644455.4558077,1631644455.532105,163.6916046142578
46,47,10,1631644455.532641,1631644455.537921,155.24639892578125
47,48,10,1631644455.538104,1631644455.6934686,131.7994384765625
48,49,10,1631644455.6943736,1631644455.6989605,140.82949829101562
49,50,10,1631644455.6991057,1631644455.7072077,168.71632385253906
50,51,11,1631644455.7089617,1631644455.7848573,167.49514770507812
51,52,11,1631644455.7852645,1631644455.790674,139.29176330566406
52,53,11,1631644455.7908561,1631644455.9210393,162.65599060058594
53,54,11,1631644455.921884,1631644455.926581,160.44775390625
54,55,11,1631644455.9267251,1631644455.9344218,167.79864501953125
55,56,12,1631644455.9361744,1631644456.012096,163.9715576171875
56,57,12,1631644456.0125096,1631644456.0179133,166.89268493652344
57,58,12,1631644456.0180585,1631644456.027176,219.2800750732422
58,59,12,1631644456.027334,1631644456.0329332,164.05853271484375
59,60,12,1631644456.03308,1631644456.040691,165.67909240722656
60,61,13,1631644456.0424376,1631644456.1183448,169.52857971191406
61,62,13,1631644456.1187525,1631644456.5125582,168.02076721191406
62,63,13,1631644456.5145135,1631644456.6707795,132.51864624023438
63,64,13,1631644456.6718636,1631644456.6766577,180.82943725585938
64,65,13,1631644456.676809,1631644456.685045,166.39138793945312
65,66,14,1631644456.6868885,1631644456.7578497,162.05027770996094
66,67,14,1631644456.7582674,1631644456.7636504,142.4589385986328
67,68,14,1631644456.7638335,1631644456.9196694,131.06515502929688
68,69,14,1631644456.9204621,1631644456.9251726,130.56150817871094
69,70,14,1631644456.9254005,1631644456.9330897,151.26788330078125
70,71,15,1631644456.934891,1631644457.0059438,172.5474853515625
71,72,15,1631644457.0063655,1631644457.011977,166.07540893554688
72,73,15,1631644457.0121572,1631644457.1676176,123.1703872680664
73,74,15,1631644457.1684506,1631644457.1764565,107.77565002441406
74,75,15,1631644457.176691,1631644457.184337,154.9809112548828
75,76,16,1631644457.1860783,1631644457.2571769,175.35205078125
76,77,16,1631644457.2575989,1631644457.645645,167.77191162109375
77,78,16,1631644457.6475937,1631644457.8039033,145.60585021972656
78,79,16,1631644457.8049839,1631644457.8132558,108.72679901123047
79,80,16,1631644457.8135037,1631644458.1736395,165.93846130371094
80,81,17,1631644458.1774256,1631644458.2487366,174.79441833496094
81,82,17,1631644458.2491682,1631644458.2546027,145.77325439453125
82,83,17,1631644458.2547927,1631644458.4102187,124.72543334960938
83,84,17,1631644458.411007,1631644458.4189725,132.63722229003906
84,85,17,1631644458.419132,1631644458.8179364,164.0812530517578
85,86,18,1631644458.8217542,1631644458.8931212,164.73309326171875
86,87,18,1631644458.8935583,1631644458.8993337,136.05645751953125
87,88,18,1631644458.8995268,1631644459.0550828,143.31082153320312
88,89,18,1631644459.055954,1631644459.063907,109.13079833984375
89,90,18,1631644459.0640676,1631644459.0716858,145.29026794433594
90,91,19,1631644459.0734916,1631644459.1446242,175.89544677734375
91,92,19,1631644459.1450393,1631644459.5342011,161.94976806640625
92,93,19,1631644459.5361276,1631644459.6208615,169.40061950683594
93,94,19,1631644459.6214182,1631644459.6293466,106.32850646972656
94,95,19,1631644459.6297154,1631644459.6374304,160.85281372070312
