,iteration,start_time,end_time,val_mse
0,1,1631648583.3953602,1631648585.885775,135.21578979492188
1,2,1631648585.8886726,1631648588.386771,127.39315032958984
2,3,1631648588.390083,1631648590.8836079,115.43577575683594
3,4,1631648590.8869705,1631648593.3809085,130.05224609375
4,5,1631648593.384267,1631648595.8783703,119.6344985961914
5,6,1631648595.8817017,1631648598.3770392,117.15904235839844
6,7,1631648598.3803668,1631648600.9416304,114.4332046508789
7,8,1631648600.9450505,1631648603.4422586,100.9408187866211
8,9,1631648603.4461644,1631648605.9429393,122.28321838378906
