,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,lstm,0.1,0.2,4,58,5,10,97,59
1,lstm,0.1,0.6,4,53,95,60,91,17
2,lstm,0.1,0.2,4,58,5,10,97,59
3,lstm,0.1,0.2,4,55,16,11,89,66
4,lstm,0.1,0.5,4,52,70,60,97,12
5,lstm,0.1,0.8,5,33,24,92,90,8
6,lstm,0.1,0.2,4,58,5,10,90,59
7,lstm,0.1,0.4,4,52,5,33,97,16
8,lstm,0.1,0.7,4,43,77,89,87,8
