,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,mlp,0.01,0.5,5,38,92,64,5,94
1,mlp,0.01,0.7,4,99,76,31,27,14
2,mlp,0.01,0.5,5,38,92,78,5,94
3,mlp,0.01,0.5,5,38,92,78,5,94
4,mlp,0.01,0.5,5,38,92,78,5,7
5,mlp,0.01,0.7,4,94,76,10,27,14
6,mlp,0.1,0.1,1,10,93,62,59,34
7,mlp,0.01,0.5,5,38,92,78,5,94
8,mlp,0.01,0.7,2,94,76,10,27,14
