,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631654264.3780086,1631654264.6337943,2297.735595703125
1,2,1,1631654264.6342168,1631654264.6515038,2541.249755859375
2,3,1,1631654264.6516664,1631654265.167207,2272.809814453125
3,4,1,1631654265.168028,1631654265.718726,2291.33349609375
4,5,1,1631654265.7197492,1631654265.7443488,2295.9345703125
5,6,1,1631654265.7445204,1631654265.9760573,2295.158203125
6,7,1,1631654265.9764864,1631654266.7360244,2278.47216796875
7,8,1,1631654266.7374756,1631654267.5600786,2272.406005859375
8,9,1,1631654267.5612237,1631654268.713425,2298.12548828125
9,10,1,1631654268.7154334,1631654268.7332826,2338.563232421875
10,11,2,1631654268.735362,1631654268.7528498,2332.555419921875
11,12,2,1631654268.7530026,1631654268.7706347,2364.7060546875
12,13,2,1631654268.7707896,1631654269.8140953,2275.722412109375
13,14,2,1631654269.8154361,1631654270.9957929,2293.0615234375
14,15,2,1631654270.9973805,1631654271.7585287,2283.639892578125
15,16,2,1631654271.7599754,1631654271.9504495,2294.61865234375
16,17,2,1631654271.950835,1631654272.769917,2272.175537109375
17,18,2,1631654272.7711632,1631654272.7893183,2342.353515625
18,19,2,1631654272.7894838,1631654274.1424065,2288.1416015625
19,20,2,1631654274.1447272,1631654274.5016618,2293.896484375
20,21,3,1631654274.5048149,1631654274.5224786,2305.67236328125
21,22,3,1631654274.5226386,1631654274.8784294,2299.3388671875
22,23,3,1631654274.878999,1631654275.1296916,2294.821533203125
23,24,3,1631654275.1301677,1631654276.2426975,2274.402587890625
24,25,3,1631654276.2441037,1631654277.005684,2284.2021484375
25,26,3,1631654277.007141,1631654277.828936,2271.774658203125
26,27,3,1631654277.8301823,1631654278.0516338,2291.191162109375
27,28,3,1631654278.0520697,1631654278.8759854,2274.2275390625
28,29,3,1631654278.8771896,1631654279.4454293,2298.9248046875
29,30,3,1631654279.4463632,1631654280.7374754,2271.75048828125
30,31,4,1631654280.7416933,1631654282.0189395,2272.799560546875
31,32,4,1631654282.020796,1631654282.554836,2273.292236328125
32,33,4,1631654282.5557718,1631654282.9862306,2275.94580078125
33,34,4,1631654282.987088,1631654283.31812,2291.682861328125
34,35,4,1631654283.3187087,1631654284.0804734,2292.521728515625
35,36,4,1631654284.0819707,1631654284.9070199,2273.145751953125
36,37,4,1631654284.9082925,1631654285.8928654,2272.161865234375
37,38,4,1631654285.8946414,1631654286.4835112,2295.7470703125
38,39,4,1631654286.4844832,1631654287.5383184,2271.751708984375
39,40,4,1631654287.5398686,1631654288.8759818,2277.862548828125
40,41,5,1631654288.8808804,1631654290.1578,2272.725341796875
41,42,5,1631654290.159544,1631654290.6491327,2272.20703125
42,43,5,1631654290.6501722,1631654291.94504,2272.175537109375
43,44,5,1631654291.9470317,1631654293.1290896,2274.913330078125
44,45,5,1631654293.1306915,1631654294.2040133,2272.73193359375
45,46,5,1631654294.2055619,1631654295.4981565,2272.91943359375
46,47,5,1631654295.5003273,1631654296.1445308,2273.61865234375
47,48,5,1631654296.1456034,1631654297.4268942,2271.839599609375
48,49,5,1631654297.4291239,1631654298.592466,2280.201904296875
49,50,5,1631654298.5942922,1631654299.7762175,2272.3193359375
50,51,6,1631654299.7800386,1631654300.8449636,2278.36474609375
51,52,6,1631654300.8462646,1631654302.2660398,2274.447998046875
52,53,6,1631654302.2681212,1631654303.564539,2271.798095703125
53,54,6,1631654303.566834,1631654304.2227833,2273.12841796875
54,55,6,1631654304.2238777,1631654305.4880748,2273.583740234375
55,56,6,1631654305.4902062,1631654306.7690244,2271.77587890625
56,57,6,1631654306.7712624,1631654307.8365986,2272.86865234375
57,58,6,1631654307.838134,1631654309.0220206,2278.149658203125
58,59,6,1631654309.0240288,1631654309.5511792,2274.97607421875
59,60,6,1631654309.5520616,1631654310.6769876,2271.849853515625
60,61,7,1631654310.6808796,1631654311.9604073,2274.70849609375
61,62,7,1631654311.9623017,1631654313.2971942,2280.872802734375
62,63,7,1631654313.2992215,1631654314.5934675,2272.1796875
63,64,7,1631654314.5957117,1631654315.6885238,2272.202392578125
64,65,7,1631654315.6901531,1631654316.5738626,2271.9580078125
65,66,7,1631654316.5757906,1631654317.3464477,2271.98974609375
66,67,7,1631654317.3476923,1631654318.003115,2274.52197265625
67,68,7,1631654318.0041795,1631654318.36013,2272.66357421875
68,69,7,1631654318.360702,1631654319.4057553,2275.837890625
69,70,7,1631654319.4073598,1631654320.671746,2272.249755859375
70,71,8,1631654320.6765947,1631654321.5489154,2274.98486328125
71,72,8,1631654321.5501988,1631654322.9448023,2274.647705078125
