,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632066019.2816436,1632066019.3640451,159.47251892089844
1,2,1,1632066019.364435,1632066019.370058,142.7381134033203
2,3,1,1632066019.3702455,1632066019.5252252,135.18235778808594
3,4,1,1632066019.52598,1632066019.691987,160.3313751220703
4,5,1,1632066019.6930068,1632066019.700734,166.2599639892578
5,6,1,1632066019.7008884,1632066019.770775,164.2771759033203
6,7,1,1632066019.771175,1632066020.0002687,138.63807678222656
7,8,1,1632066020.0017128,1632066020.2438684,136.49771118164062
8,9,1,1632066020.2451184,1632066020.5912998,165.49661254882812
9,10,1,1632066020.5931985,1632066020.5990944,149.40660095214844
10,11,1,1632066020.599242,1632066020.7884648,162.74232482910156
11,12,1,1632066020.7895381,1632066020.7981226,118.92193603515625
12,13,1,1632066020.7983615,1632066020.803091,166.7589874267578
13,14,1,1632066020.803232,1632066020.807712,208.67515563964844
14,15,1,1632066020.8078508,1632066020.8136644,169.34072875976562
15,16,1,1632066020.8138099,1632066021.2198794,163.15528869628906
16,17,1,1632066021.2216022,1632066021.5235317,145.97894287109375
17,18,1,1632066021.5248098,1632066021.7499924,165.91983032226562
18,19,1,1632066021.7512288,1632066021.7559335,164.8080596923828
19,20,1,1632066021.75608,1632066021.7626605,149.3142547607422
20,21,1,1632066021.762811,1632066021.767354,154.35128784179688
21,22,1,1632066021.7674944,1632066021.775278,105.71105194091797
22,23,1,1632066021.7754407,1632066021.7822487,176.23504638671875
23,24,1,1632066021.7823985,1632066021.7879784,174.72256469726562
24,25,1,1632066021.788123,1632066021.8696609,171.85610961914062
25,26,1,1632066021.870148,1632066021.8789713,163.31930541992188
26,27,1,1632066021.8791292,1632066022.1015697,169.44610595703125
27,28,1,1632066022.1025865,1632066022.2684224,178.13681030273438
28,29,1,1632066022.2693994,1632066022.5439532,160.1008758544922
29,30,1,1632066022.5454247,1632066022.5539572,165.80239868164062
30,31,1,1632066022.5541155,1632066022.9687188,166.80075073242188
31,32,1,1632066022.9709644,1632066022.9786787,169.5623016357422
32,33,1,1632066022.9788365,1632066022.986359,167.3095703125
33,34,1,1632066022.986511,1632066023.4441452,164.33306884765625
34,35,1,1632066023.446194,1632066023.8270006,159.52703857421875
35,36,1,1632066023.828923,1632066024.199786,175.93109130859375
36,37,1,1632066024.2017355,1632066024.2094004,166.3218994140625
37,38,1,1632066024.209561,1632066024.2151833,179.03904724121094
38,39,1,1632066024.21533,1632066024.2228923,170.05496215820312
39,40,1,1632066024.2230456,1632066024.2309268,101.3103256225586
40,41,1,1632066024.2310874,1632066024.6454384,147.0456085205078
41,42,1,1632066024.6476834,1632066024.926368,162.73687744140625
42,43,1,1632066024.9279733,1632066024.934482,169.25164794921875
43,44,1,1632066024.9346395,1632066025.2710755,158.45516967773438
44,45,1,1632066025.2728448,1632066025.684436,163.97991943359375
45,46,1,1632066025.6866298,1632066025.6912289,107.96073913574219
46,47,1,1632066025.6913726,1632066025.6979556,125.83782958984375
47,48,1,1632066025.6981049,1632066025.9871957,170.1894989013672
48,49,1,1632066025.9888496,1632066026.3735569,164.29283142089844
49,50,1,1632066026.375617,1632066026.8327625,172.64236450195312
50,51,1,1632066026.834782,1632066027.1578856,168.5253448486328
51,52,1,1632066027.1595623,1632066027.2709608,153.1392822265625
52,53,1,1632066027.2717178,1632066027.2773294,148.49575805664062
53,54,1,1632066027.2774765,1632066027.2832496,214.7788543701172
54,55,1,1632066027.2833953,1632066027.5084784,144.27345275878906
55,56,1,1632066027.509635,1632066027.5176988,169.39837646484375
56,57,1,1632066027.5178554,1632066027.5225317,160.9715576171875
57,58,1,1632066027.5226798,1632066027.6104848,168.45794677734375
58,59,1,1632066027.6109648,1632066027.6156495,170.04360961914062
59,60,1,1632066027.6157932,1632066027.9088373,166.58395385742188
60,61,2,1632066027.9165044,1632066027.922066,167.80874633789062
61,62,2,1632066027.922206,1632066028.0124583,170.8172607421875
62,63,2,1632066028.0129466,1632066028.391017,161.19622802734375
63,64,2,1632066028.3926818,1632066028.6120365,128.64498901367188
64,65,2,1632066028.613194,1632066028.621513,167.57272338867188
65,66,2,1632066028.6216762,1632066028.6289372,164.10975646972656
