,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631645285.2741175,1631645285.3505085,166.39959716796875
1,2,1,1631645285.35091,1631645285.356587,173.77427673339844
2,3,1,1631645285.3567338,1631645285.5126023,131.54977416992188
3,4,1,1631645285.5134244,1631645285.680025,157.91937255859375
4,5,1,1631645285.681033,1631645285.6889231,167.93869018554688
5,6,1,1631645285.689078,1631645285.759078,162.51602172851562
6,7,1,1631645285.7594988,1631645285.9901786,145.7437744140625
7,8,1,1631645285.991691,1631645286.2378516,148.54925537109375
8,9,1,1631645286.2390532,1631645286.592554,169.5399932861328
9,10,1,1631645286.5947933,1631645286.600693,169.8433837890625
10,11,2,1631645286.6026344,1631645286.607859,162.91180419921875
11,12,2,1631645286.6079984,1631645286.6136901,158.5138702392578
12,13,2,1631645286.6138391,1631645286.7716813,133.6169891357422
13,14,2,1631645286.7724643,1631645287.076528,145.69052124023438
14,15,2,1631645287.078253,1631645287.3089879,167.88938903808594
15,16,2,1631645287.3104422,1631645287.368244,175.49916076660156
16,17,2,1631645287.3686154,1631645287.568938,159.19061279296875
17,18,2,1631645287.5701027,1631645287.578331,145.41043090820312
18,19,2,1631645287.5784926,1631645287.9299104,165.25872802734375
19,20,2,1631645287.9319944,1631645287.937032,139.2668914794922
20,21,3,1631645287.9392722,1631645287.9444044,176.85763549804688
21,22,3,1631645287.9445472,1631645287.9492629,231.86526489257812
22,23,3,1631645287.949412,1631645288.0310912,172.44969177246094
23,24,3,1631645288.031502,1631645288.0362232,172.64479064941406
24,25,3,1631645288.0363708,1631645288.2671661,178.9005584716797
25,26,3,1631645288.2686243,1631645288.4988906,179.46630859375
26,27,3,1631645288.5003233,1631645288.730415,155.68521118164062
27,28,3,1631645288.731744,1631645288.7398007,160.15646362304688
28,29,3,1631645288.7399597,1631645289.0920491,171.52171325683594
29,30,3,1631645289.0941582,1631645289.099222,198.28933715820312
30,31,4,1631645289.1012933,1631645289.1064386,152.3683319091797
31,32,4,1631645289.106583,1631645289.1120734,173.6090850830078
32,33,4,1631645289.112224,1631645289.242417,170.51312255859375
