,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631645309.5007403,1631645309.5779963,161.05616760253906
1,2,1,1631645309.5784009,1631645309.5840354,179.68341064453125
2,3,1,1631645309.5841808,1631645309.739648,137.3892822265625
3,4,1,1631645309.7404685,1631645309.906933,163.0758514404297
4,5,1,1631645309.9079382,1631645309.9157705,167.36441040039062
5,6,1,1631645309.9159293,1631645309.9859147,161.23263549804688
6,7,1,1631645309.9863257,1631645310.216762,153.20840454101562
7,8,1,1631645310.2181928,1631645310.4626772,143.9584503173828
8,9,1,1631645310.463879,1631645310.8156538,171.27264404296875
9,10,1,1631645310.817753,1631645310.8239076,157.93853759765625
10,11,2,1631645310.825849,1631645310.8309364,160.72296142578125
11,12,2,1631645310.831079,1631645310.8367493,158.69615173339844
12,13,2,1631645310.8368988,1631645310.9926345,150.31475830078125
13,14,2,1631645310.9934142,1631645311.3457162,162.3336944580078
14,15,2,1631645311.3474636,1631645311.5783367,173.93345642089844
15,16,2,1631645311.5797944,1631645311.637575,171.7900848388672
16,17,2,1631645311.6379418,1631645311.838206,147.08445739746094
17,18,2,1631645311.839361,1631645311.845272,173.60751342773438
18,19,2,1631645311.8454273,1631645312.2569191,170.99041748046875
19,20,2,1631645312.2593033,1631645312.2641861,223.10617065429688
20,21,3,1631645312.2664697,1631645312.271656,146.09994506835938
21,22,3,1631645312.2718003,1631645312.2774813,142.22897338867188
22,23,3,1631645312.2776308,1631645312.2829065,161.12022399902344
23,24,3,1631645312.2830522,1631645312.6578891,171.02264404296875
24,25,3,1631645312.6597974,1631645312.6676414,166.11404418945312
25,26,3,1631645312.6678135,1631645312.8687663,149.02801513671875
26,27,3,1631645312.8699346,1631645313.092271,155.51341247558594
27,28,3,1631645313.093455,1631645313.3382566,144.7170867919922
28,29,3,1631645313.339457,1631645313.7828903,166.90489196777344
29,30,3,1631645313.7852247,1631645314.1959393,165.1630859375
30,31,4,1631645314.2003932,1631645314.2062516,159.8082275390625
31,32,4,1631645314.2064111,1631645314.2111266,204.89712524414062
32,33,4,1631645314.2112718,1631645314.2203202,166.96792602539062
33,34,4,1631645314.2204838,1631645314.228294,161.62820434570312
34,35,4,1631645314.2284536,1631645314.2364402,168.7179718017578
35,36,4,1631645314.2365968,1631645314.4373956,151.15611267089844
36,37,4,1631645314.4384408,1631645314.6863344,152.93504333496094
37,38,4,1631645314.6876214,1631645314.6957586,162.40611267089844
38,39,4,1631645314.6959188,1631645315.0240676,163.0749053955078
39,40,4,1631645315.0256236,1631645315.4672098,171.70936584472656
40,41,5,1631645315.4715645,1631645315.801087,163.34585571289062
41,42,5,1631645315.8024828,1631645316.21595,144.32363891601562
42,43,5,1631645316.2182653,1631645316.349381,157.60357666015625
43,44,5,1631645316.350242,1631645316.626443,172.86109924316406
44,45,5,1631645316.6276832,1631645316.6358159,166.93902587890625
45,46,5,1631645316.635982,1631645316.6405988,201.8426055908203
46,47,5,1631645316.6407413,1631645316.882136,170.83995056152344
47,48,5,1631645316.8833234,1631645316.8911748,164.50259399414062
48,49,5,1631645316.8913343,1631645317.2250035,126.8014144897461
49,50,5,1631645317.2266972,1631645317.234575,166.3166961669922
50,51,6,1631645317.2368252,1631645317.242261,159.5137176513672
51,52,6,1631645317.2424085,1631645317.2477853,155.95570373535156
52,53,6,1631645317.2479334,1631645317.32642,160.36004638671875
53,54,6,1631645317.3268661,1631645317.3844028,129.1759796142578
54,55,6,1631645317.384728,1631645317.80161,163.30499267578125
55,56,6,1631645317.8037522,1631645318.0042071,141.74473571777344
56,57,6,1631645318.0053961,1631645318.2061803,152.7145538330078
57,58,6,1631645318.2073596,1631645318.4399273,146.73435974121094
58,59,6,1631645318.4411504,1631645318.6860037,137.83688354492188
59,60,6,1631645318.6872106,1631645318.696084,168.5763397216797
60,61,7,1631645318.6983724,1631645319.1601512,162.1098175048828
61,62,7,1631645319.16224,1631645319.168421,167.92604064941406
62,63,7,1631645319.1685805,1631645319.3585129,154.48899841308594
63,64,7,1631645319.3597875,1631645319.4172745,136.28948974609375
64,65,7,1631645319.4177306,1631645319.8286026,143.54397583007812
65,66,7,1631645319.8307447,1631645320.0319598,163.42930603027344
66,67,7,1631645320.0331542,1631645320.055576,139.26954650878906
67,68,7,1631645320.0557957,1631645320.3016148,134.1112060546875
68,69,7,1631645320.3027287,1631645320.5775826,138.03033447265625
69,70,7,1631645320.5787745,1631645320.5846503,162.62538146972656
70,71,8,1631645320.5869267,1631645320.5949976,159.05821228027344
