,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632065797.8954923,1632065797.976798,165.36228942871094
1,2,1,1632065797.9771907,1632065797.982783,175.21592712402344
2,3,1,1632065797.982929,1632065798.1381373,140.0281524658203
3,4,1,1632065798.1389554,1632065798.3049662,146.9692840576172
4,5,1,1632065798.305955,1632065798.313751,165.06788635253906
5,6,1,1632065798.313904,1632065798.3838165,172.02317810058594
6,7,1,1632065798.3842204,1632065798.6134303,170.2235870361328
7,8,1,1632065798.61486,1632065798.859833,142.7182159423828
8,9,1,1632065798.8610806,1632065799.2079427,172.3619384765625
9,10,1,1632065799.2098916,1632065799.21575,184.50575256347656
10,11,1,1632065799.2158978,1632065799.4066174,169.53599548339844
11,12,1,1632065799.407601,1632065799.4162617,111.09181213378906
12,13,1,1632065799.4165006,1632065799.421248,166.9598388671875
13,14,1,1632065799.4214272,1632065799.4259503,176.017578125
14,15,1,1632065799.426091,1632065799.4319315,165.03245544433594
15,16,1,1632065799.4320767,1632065799.8347669,171.2838897705078
16,17,1,1632065799.8365538,1632065800.1397576,137.15554809570312
17,18,1,1632065800.1409843,1632065800.3665352,166.99224853515625
18,19,1,1632065800.3679318,1632065800.3724456,205.9657745361328
19,20,1,1632065800.3725932,1632065800.3791914,151.51858520507812
20,21,1,1632065800.3793414,1632065800.3839147,143.9102020263672
21,22,1,1632065800.3840556,1632065800.3918889,101.8119888305664
22,23,1,1632065800.3920486,1632065800.3988261,162.53961181640625
23,24,1,1632065800.398975,1632065800.404556,217.8243865966797
24,25,1,1632065800.4047024,1632065800.4865723,176.85836791992188
25,26,1,1632065800.4870605,1632065800.4958937,160.98538208007812
26,27,1,1632065800.4960527,1632065800.7234848,171.39161682128906
27,28,1,1632065800.7244878,1632065800.8910234,169.23851013183594
28,29,1,1632065800.8919983,1632065801.1683114,162.84405517578125
29,30,1,1632065801.1697004,1632065801.1781769,168.04647827148438
30,31,1,1632065801.1783361,1632065801.592722,170.3291015625
31,32,1,1632065801.594993,1632065801.6026986,168.50088500976562
32,33,1,1632065801.6028569,1632065801.610362,160.86135864257812
33,34,1,1632065801.610514,1632065802.0690956,163.06019592285156
34,35,1,1632065802.0711153,1632065802.4522543,157.5802764892578
35,36,1,1632065802.454217,1632065802.8232055,163.72340393066406
