,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631653488.6717753,1631653488.8308594,1855.2000732421875
1,2,1,1631653488.8312788,1631653488.842006,1892.2373046875
2,3,1,1631653488.8421557,1631653489.1593866,1820.5311279296875
3,4,1,1631653489.1602154,1631653489.5031044,1827.443115234375
4,5,1,1631653489.504248,1631653489.519037,1840.1905517578125
5,6,1,1631653489.5191972,1631653489.6626832,1854.5574951171875
6,7,1,1631653489.6631138,1631653490.1378574,1846.764404296875
7,8,1,1631653490.139572,1631653490.6433163,1811.148681640625
8,9,1,1631653490.6444895,1631653491.3638473,1856.2587890625
9,10,1,1631653491.365872,1631653491.3771224,1904.96435546875
10,11,1,1631653491.3772826,1631653491.7663856,1849.9005126953125
11,12,1,1631653491.7674086,1631653491.7841337,1844.9990234375
12,13,1,1631653491.7842987,1631653491.7934532,1861.18310546875
13,14,1,1631653491.7936008,1631653491.8022842,1882.6175537109375
14,15,1,1631653491.8024309,1631653491.8135295,1872.441162109375
15,16,1,1631653491.8136818,1631653492.644076,1852.0089111328125
16,17,1,1631653492.64591,1631653493.2633038,1804.402587890625
17,18,1,1631653493.264667,1631653493.7305663,1852.192626953125
18,19,1,1631653493.7318726,1631653493.7407627,1995.3206787109375
19,20,1,1631653493.7409146,1631653493.753538,1837.5350341796875
20,21,2,1631653493.75684,1631653493.767097,1850.3399658203125
21,22,2,1631653493.767244,1631653494.5295615,1856.107666015625
22,23,2,1631653494.5315232,1631653494.8511531,1806.0638427734375
23,24,2,1631653494.852022,1631653494.860954,1977.1552734375
24,25,2,1631653494.8611047,1631653495.3203595,1853.6619873046875
25,26,2,1631653495.3216586,1631653496.0070758,1855.2763671875
26,27,2,1631653496.0088458,1631653496.481669,1829.466796875
27,28,2,1631653496.4831493,1631653496.8937342,1832.306640625
28,29,2,1631653496.8949218,1631653497.6131847,1853.581787109375
29,30,2,1631653497.6152382,1631653497.6265347,1922.542236328125
30,31,2,1631653497.6266937,1631653498.007829,1814.931640625
31,32,2,1631653498.0088546,1631653498.0181394,2143.664794921875
32,33,2,1631653498.018293,1631653498.0298004,1883.0572509765625
33,34,2,1631653498.0299542,1631653498.038559,1964.376220703125
34,35,2,1631653498.0387056,1631653498.0498755,1843.1217041015625
35,36,2,1631653498.0500286,1631653498.8747153,1852.7691650390625
36,37,2,1631653498.8765607,1631653499.4807584,1810.083984375
37,38,2,1631653499.4822187,1631653499.9474306,1859.8326416015625
38,39,2,1631653499.9487598,1631653499.957685,1907.7623291015625
39,40,2,1631653499.957842,1631653499.9705234,1807.6094970703125
40,41,3,1631653499.9739366,1631653499.9842575,1869.1405029296875
41,42,3,1631653499.9844084,1631653500.767576,1853.4256591796875
42,43,3,1631653500.7694123,1631653501.0894084,1811.90185546875
43,44,3,1631653501.0904608,1631653501.4325747,1836.92626953125
44,45,3,1631653501.4336033,1631653501.4497626,22171.177734375
45,46,3,1631653501.4499264,1631653502.371477,1845.0184326171875
46,47,3,1631653502.3737624,1631653503.2612882,1816.276611328125
47,48,3,1631653503.2634351,1631653504.1351984,1816.527587890625
48,49,3,1631653504.1373777,1631653504.5482616,1843.5623779296875
49,50,3,1631653504.5494664,1631653505.3275104,1852.5535888671875
50,51,3,1631653505.3295043,1631653505.7109685,1821.1473388671875
51,52,3,1631653505.7120059,1631653505.7231824,2000.188720703125
52,53,3,1631653505.7233427,1631653505.7319727,2153.421630859375
53,54,3,1631653505.7321205,1631653505.7407115,1883.4049072265625
54,55,3,1631653505.7408655,1631653505.7520423,1819.6649169921875
55,56,3,1631653505.7521937,1631653506.409762,1846.3759765625
56,57,3,1631653506.4111805,1631653507.041035,1803.6544189453125
57,58,3,1631653507.0423756,1631653507.057907,1883.4005126953125
58,59,3,1631653507.0580735,1631653507.0666895,1967.515625
59,60,3,1631653507.066843,1631653507.0797005,1829.8668212890625
60,61,4,1631653507.0831451,1631653507.248378,1842.0189208984375
61,62,4,1631653507.248801,1631653507.9241967,1837.382568359375
62,63,4,1631653507.9260132,1631653508.236171,1850.443359375
63,64,4,1631653508.237072,1631653508.645094,1818.9727783203125
64,65,4,1631653508.646302,1631653508.6634438,1845.9781494140625
65,66,4,1631653508.6636105,1631653509.4696972,1848.9349365234375
66,67,4,1631653509.4719632,1631653509.4821954,2559.805419921875
67,68,4,1631653509.4823537,1631653510.0611482,1803.9317626953125
68,69,4,1631653510.0624394,1631653510.5541806,1855.1370849609375
69,70,4,1631653510.5553648,1631653511.1200042,1849.732666015625
70,71,4,1631653511.1212409,1631653511.5207174,1815.9891357421875
71,72,4,1631653511.5217533,1631653511.5378404,1837.2401123046875
72,73,4,1631653511.5380063,1631653511.5470338,1854.067626953125
73,74,4,1631653511.547183,1631653511.5557477,1856.9263916015625
74,75,4,1631653511.5558982,1631653512.1016886,1849.0789794921875
75,76,4,1631653512.102989,1631653512.119576,1846.91357421875
76,77,4,1631653512.119746,1631653512.7881346,1810.3958740234375
77,78,4,1631653512.7896643,1631653513.2542593,1858.6802978515625
78,79,4,1631653513.255566,1631653513.2644422,1926.1768798828125
79,80,4,1631653513.2645907,1631653514.006492,1828.582275390625
80,81,5,1631653514.0117438,1631653514.7662334,1847.578125
81,82,5,1631653514.767907,1631653515.4381874,1860.98974609375
82,83,5,1631653515.4401417,1631653515.759229,1799.2081298828125
83,84,5,1631653515.7602737,1631653515.7774398,1849.4969482421875
84,85,5,1631653515.7776055,1631653515.7938602,1850.3182373046875
85,86,5,1631653515.7940252,1631653516.6289265,1844.4520263671875
86,87,5,1631653516.6310387,1631653517.5117269,1848.854248046875
87,88,5,1631653517.5140214,1631653517.953227,1818.515625
88,89,5,1631653517.954283,1631653518.36523,1842.5673828125
89,90,5,1631653518.3664248,1631653519.304495,1849.4029541015625
90,91,5,1631653519.306844,1631653519.6908486,1836.814697265625
91,92,5,1631653519.6919026,1631653520.051387,1844.76513671875
92,93,5,1631653520.0524716,1631653520.061495,1960.1610107421875
93,94,5,1631653520.0616474,1631653520.0702908,1950.1407470703125
94,95,5,1631653520.0704393,1631653520.0816116,4738.81396484375
95,96,5,1631653520.0817707,1631653520.6485574,1826.1727294921875
96,97,5,1631653520.6500504,1631653521.2647376,1856.9482421875
97,98,5,1631653521.2661521,1631653521.7314298,1846.60498046875
98,99,5,1631653521.7327437,1631653521.7416975,1938.4967041015625
99,100,5,1631653521.741855,1631653521.754154,1841.2193603515625
100,101,6,1631653521.7580807,1631653521.8977454,1852.335693359375
101,102,6,1631653521.8981507,1631653522.5764427,1838.595703125
102,103,6,1631653522.578222,1631653522.8987882,1827.5885009765625
103,104,6,1631653522.8998497,1631653523.387825,1847.5084228515625
104,105,6,1631653523.388861,1631653523.397658,1874.62841796875
105,106,6,1631653523.397815,1631653524.1249032,1859.7333984375
106,107,6,1631653524.1273143,1631653525.0066652,1809.116943359375
107,108,6,1631653525.0088015,1631653525.5891056,1807.9854736328125
108,109,6,1631653525.590602,1631653525.7359803,1849.1107177734375
109,110,6,1631653525.7364547,1631653526.6167488,1848.885009765625
110,111,6,1631653526.6189961,1631653526.6322596,1882.6795654296875
111,112,6,1631653526.632427,1631653526.647747,2304.94580078125
112,113,6,1631653526.6479166,1631653526.6567874,1847.723388671875
113,114,6,1631653526.656939,1631653526.673855,1847.3785400390625
114,115,6,1631653526.6740217,1631653526.6852245,1828.2716064453125
115,116,6,1631653526.685379,1631653527.2873712,1812.7708740234375
116,117,6,1631653527.2887564,1631653527.914561,1808.1387939453125
117,118,6,1631653527.9159982,1631653528.3844762,1822.54248046875
118,119,6,1631653528.3858345,1631653528.394825,1953.48193359375
119,120,6,1631653528.3949819,1631653528.4077477,1821.9796142578125
120,121,7,1631653528.4111714,1631653528.5664985,1849.0718994140625
121,122,7,1631653528.5669222,1631653529.236775,1835.0018310546875
122,123,7,1631653529.2385447,1631653530.1765735,1819.72021484375
123,124,7,1631653530.17879,1631653530.586661,1817.0216064453125
124,125,7,1631653530.5879495,1631653530.6005483,1868.36376953125
125,126,7,1631653530.600714,1631653531.141137,1849.238037109375
126,127,7,1631653531.1422951,1631653532.0201926,1802.76025390625
127,128,7,1631653532.022398,1631653532.594267,1802.927001953125
128,129,7,1631653532.5955307,1631653533.0074024,1844.54638671875
129,130,7,1631653533.0086253,1631653533.8423176,1856.6802978515625
130,131,7,1631653533.8446062,1631653534.2275438,1824.150634765625
131,132,7,1631653534.228595,1631653534.2447588,1834.6025390625
132,133,7,1631653534.2449305,1631653534.9621012,1859.051513671875
133,134,7,1631653534.964154,1631653534.980122,1850.5081787109375
134,135,7,1631653534.9802914,1631653534.991376,1880.8671875
135,136,7,1631653534.9915316,1631653535.5854526,1816.62744140625
136,137,7,1631653535.5868614,1631653536.202135,1815.3626708984375
137,138,7,1631653536.2035825,1631653536.5013602,1840.2259521484375
138,139,7,1631653536.5022948,1631653536.849113,1865.77197265625
139,140,7,1631653536.8501458,1631653537.5936532,1855.7037353515625
140,141,8,1631653537.598914,1631653537.6099677,1813.4844970703125
141,142,8,1631653537.6101198,1631653538.0380983,1827.0743408203125
142,143,8,1631653538.0391257,1631653538.3591716,1805.8212890625
143,144,8,1631653538.359956,1631653538.91593,1819.6546630859375
144,145,8,1631653538.9174135,1631653538.9327495,1851.6583251953125
145,146,8,1631653538.9329185,1631653539.7706082,1846.4718017578125
146,147,8,1631653539.7728527,1631653539.7885077,9047.5654296875
147,148,8,1631653539.788684,1631653540.427155,1851.9642333984375
148,149,8,1631653540.4286327,1631653540.8433573,1860.751220703125
149,150,8,1631653540.8445632,1631653541.6740654,1828.247802734375
150,151,8,1631653541.6761668,1631653542.1327205,1850.46435546875
151,152,8,1631653542.1339567,1631653542.150253,1813.7547607421875
152,153,8,1631653542.1504235,1631653542.565511,1853.3309326171875
153,154,8,1631653542.5667038,1631653542.5840714,1849.3216552734375
154,155,8,1631653542.5842385,1631653542.5954497,1839.529052734375
155,156,8,1631653542.595604,1631653543.5177507,1805.947509765625
156,157,8,1631653543.5199993,1631653544.1218379,1848.0848388671875
157,158,8,1631653544.1231449,1631653544.662474,1817.763671875
158,159,8,1631653544.6639569,1631653545.0103943,1850.211181640625
159,160,8,1631653545.0114386,1631653545.0244617,1871.535888671875
160,161,9,1631653545.0278933,1631653545.0391405,1849.1405029296875
161,162,9,1631653545.0392897,1631653545.7176077,1845.5892333984375
162,163,9,1631653545.7191255,1631653546.0298107,1830.0126953125
163,164,9,1631653546.030821,1631653546.4384894,1810.3717041015625
164,165,9,1631653546.4395497,1631653546.4480429,1817.784423828125
165,166,9,1631653546.4481933,1631653547.2840133,1848.5341796875
166,167,9,1631653547.2863078,1631653548.1001348,1809.677001953125
167,168,9,1631653548.1021938,1631653548.6404498,1817.2010498046875
168,169,9,1631653548.6417952,1631653549.0529692,1828.5958251953125
169,170,9,1631653549.0541725,1631653549.9327753,1823.667236328125
170,171,9,1631653549.9348583,1631653550.8075488,1817.743408203125
171,172,9,1631653550.8102262,1631653551.1675806,1845.922119140625
172,173,9,1631653551.1685302,1631653551.1777651,2176.37109375
173,174,9,1631653551.177924,1631653551.19449,1850.1109619140625
174,175,9,1631653551.194655,1631653551.2056012,1821.8118896484375
175,176,9,1631653551.2057607,1631653552.1349232,1849.722900390625
176,177,9,1631653552.1371973,1631653552.7590904,1820.752197265625
177,178,9,1631653552.7605247,1631653553.1417,1810.357177734375
178,179,9,1631653553.1427534,1631653553.6450784,1817.2353515625
179,180,9,1631653553.6461926,1631653554.438336,1803.1614990234375
