,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,lstm,0.1,0.2,4,58,5,10,97,59
1,lstm,0.1,0.3,5,34,71,94,90,12
2,lstm,0.1,0.2,4,58,5,10,59,59
3,lstm,0.1,0.1,4,53,95,60,91,17
4,lstm,0.1,0.3,5,34,71,91,59,12
5,lstm,0.1,0.1,4,53,95,60,91,17
6,lstm,0.1,0.5,4,95,81,47,82,71
7,lstm,0.1,0.3,5,34,71,91,59,12
8,lstm,0.1,0.1,4,76,68,29,71,39
