,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631646273.2134798,1631646273.3697782,1856.420654296875
1,2,1,1631646273.3701973,1631646273.3809638,2034.9456787109375
2,3,1,1631646273.381114,1631646273.6996744,1805.613037109375
3,4,1,1631646273.700505,1631646274.0433395,1829.7364501953125
4,5,1,1631646274.0443583,1631646274.0594416,1839.552490234375
5,6,2,1631646274.0610445,1631646274.9004185,1854.0894775390625
6,7,2,1631646274.9021816,1631646274.9186754,1845.8094482421875
7,8,2,1631646274.919085,1631646275.2365718,1811.1312255859375
8,9,2,1631646275.237372,1631646275.248025,2122.455810546875
9,10,2,1631646275.2481785,1631646275.26332,1844.9869384765625
10,11,3,1631646275.2651377,1631646276.097887,1850.91259765625
11,12,3,1631646276.0997033,1631646276.1116898,1842.3612060546875
12,13,3,1631646276.1120696,1631646276.4294696,1833.065673828125
13,14,3,1631646276.4302697,1631646276.446601,1837.349609375
14,15,3,1631646276.4467793,1631646276.4586256,1862.7230224609375
15,16,4,1631646276.4603922,1631646277.2901344,1849.185546875
16,17,4,1631646277.291979,1631646277.3013806,19712.318359375
17,18,4,1631646277.301548,1631646277.3180988,1846.017333984375
18,19,4,1631646277.3184755,1631646278.2601452,1815.457763671875
19,20,4,1631646278.262165,1631646278.5704458,1852.134033203125
20,21,5,1631646278.573187,1631646279.401726,1851.544677734375
21,22,5,1631646279.4036794,1631646279.4189394,1856.052001953125
22,23,5,1631646279.4191146,1631646279.7279751,1848.8238525390625
23,24,5,1631646279.729047,1631646280.5588038,1849.6334228515625
24,25,5,1631646280.5609815,1631646280.5759723,1850.065673828125
25,26,6,1631646280.5778186,1631646281.468516,1854.2474365234375
26,27,6,1631646281.4702857,1631646282.4181879,1830.1143798828125
27,28,6,1631646282.4204893,1631646282.8188756,1819.3951416015625
28,29,6,1631646282.820096,1631646283.7660096,1817.8614501953125
29,30,6,1631646283.7681925,1631646283.7831316,1847.967041015625
30,31,7,1631646283.784975,1631646283.799906,1846.603759765625
31,32,7,1631646283.8000638,1631646284.6805577,1802.9024658203125
32,33,7,1631646284.682684,1631646285.0001063,1800.787109375
33,34,7,1631646285.001231,1631646285.956703,1831.3272705078125
34,35,7,1631646285.9590735,1631646286.2683513,1845.970458984375
35,36,8,1631646286.2710779,1631646286.2861152,1856.115478515625
36,37,8,1631646286.286279,1631646287.011452,1807.4818115234375
37,38,8,1631646287.0131404,1631646287.9185748,1813.5716552734375
38,39,8,1631646287.9208183,1631646288.7999687,1853.2767333984375
39,40,8,1631646288.8024096,1631646288.8174376,1863.5703125
40,41,9,1631646288.8193061,1631646288.8331263,1849.063720703125
41,42,9,1631646288.8332822,1631646289.1508996,1809.3480224609375
42,43,9,1631646289.1517022,1631646290.0303013,1822.286865234375
43,44,9,1631646290.0327833,1631646290.0488029,1849.338623046875
44,45,9,1631646290.0489802,1631646290.0637355,1845.731201171875
45,46,10,1631646290.0655751,1631646290.0806704,1892.8580322265625
46,47,10,1631646290.0808291,1631646290.9624484,1809.0894775390625
47,48,10,1631646290.9646802,1631646291.2780335,1810.34912109375
48,49,10,1631646291.2789464,1631646292.2616336,1825.1588134765625
49,50,10,1631646292.2640867,1631646292.2802193,3894.94580078125
50,51,11,1631646292.2825851,1631646293.162635,1855.3658447265625
51,52,11,1631646293.164715,1631646293.9711902,1852.6143798828125
52,53,11,1631646293.9733603,1631646294.8437204,1801.011962890625
53,54,11,1631646294.8461242,1631646295.7874298,1828.9849853515625
54,55,11,1631646295.789799,1631646295.8061647,1845.906494140625
