,iteration,start_time,end_time,val_mse
0,1,1631643217.7894804,1631643217.8758192,148.44004821777344
1,2,1631643217.8770761,1631643217.959045,148.51048278808594
2,3,1631643217.9604504,1631643218.0421946,175.30093383789062
3,4,1631643218.0435343,1631643218.1257687,155.8466796875
4,5,1631643218.1271,1631643218.2092526,153.89955139160156
5,6,1631643218.2106447,1631643218.292521,153.4153289794922
6,7,1631643218.293908,1631643218.3758025,163.09580993652344
7,8,1631643218.3771412,1631643218.4593651,169.51763916015625
8,9,1631643218.460643,1631643218.5425587,158.94186401367188
9,10,1631643218.543893,1631643218.6260643,160.48141479492188
10,11,1631643218.6274574,1631643218.7092717,170.62832641601562
11,12,1631643218.7105563,1631643218.792654,170.36163330078125
12,13,1631643218.7939842,1631643218.8758168,161.29934692382812
13,14,1631643218.8771417,1631643218.959439,163.18687438964844
14,15,1631643218.9607718,1631643219.0426524,154.2799530029297
15,16,1631643219.0439847,1631643219.1257741,158.9697723388672
16,17,1631643219.1271093,1631643219.208919,158.40220642089844
17,18,1631643219.2102559,1631643219.29214,153.12396240234375
18,19,1631643219.2935293,1631643219.3756754,146.47964477539062
19,20,1631643219.3770638,1631643219.4590428,172.67213439941406
20,21,1631643219.4603179,1631643219.5425694,161.5735626220703
21,22,1631643219.543953,1631643219.6258047,151.75833129882812
22,23,1631643219.627139,1631643219.7090316,151.80059814453125
23,24,1631643219.7103703,1631643219.7922235,166.9890594482422
24,25,1631643219.7936158,1631643219.8754358,163.82669067382812
25,26,1631643219.8767128,1631643219.958556,163.08111572265625
26,27,1631643219.9598348,1631643220.0417202,162.93728637695312
27,28,1631643220.042997,1631643220.1249208,147.67578125
28,29,1631643220.1263068,1631643220.2081692,149.77655029296875
29,30,1631643220.2095575,1631643220.2914286,162.1345672607422
30,31,1631643220.2927902,1631643220.374662,160.42433166503906
31,32,1631643220.3759892,1631643220.4579308,155.90415954589844
32,33,1631643220.4592638,1631643220.541107,160.25221252441406
33,34,1631643220.5424964,1631643220.6248298,163.33111572265625
34,35,1631643220.6261642,1631643220.7080185,166.15499877929688
35,36,1631643220.7094119,1631643220.7912517,161.39492797851562
36,37,1631643220.792531,1631643220.8744988,149.8414764404297
37,38,1631643220.8758242,1631643220.9578912,160.24517822265625
38,39,1631643220.9591722,1631643221.0409608,148.72491455078125
39,40,1631643221.0422907,1631643221.1242948,171.97056579589844
40,41,1631643221.1255786,1631643221.2074971,157.59823608398438
41,42,1631643221.208825,1631643221.290741,176.09942626953125
42,43,1631643221.2920167,1631643221.3738358,149.9886016845703
43,44,1631643221.3752165,1631643221.45714,163.46588134765625
44,45,1631643221.4584794,1631643221.5407002,166.69407653808594
45,46,1631643221.5419774,1631643221.6238997,161.3878631591797
46,47,1631643221.6251793,1631643221.7069921,161.29896545410156
47,48,1631643221.7083826,1631643221.7903984,163.24124145507812
48,49,1631643221.7916741,1631643221.8735197,131.63128662109375
49,50,1631643221.8749042,1631643221.9568434,160.60549926757812
50,51,1631643221.9581225,1631643222.0400195,135.97116088867188
51,52,1631643222.0414429,1631643222.12329,154.47134399414062
52,53,1631643222.1246874,1631643222.2065868,159.48011779785156
53,54,1631643222.207865,1631643222.2897851,169.17286682128906
54,55,1631643222.2911181,1631643222.374094,159.40516662597656
55,56,1631643222.3754354,1631643222.457394,137.6403350830078
56,57,1631643222.458732,1631643222.5404863,153.66073608398438
57,58,1631643222.5418732,1631643222.624025,161.61441040039062
58,59,1631643222.6253614,1631643222.7076595,158.5342254638672
59,60,1631643222.7089925,1631643222.7909977,161.70932006835938
60,61,1631643222.7923248,1631643222.8742726,157.5985107421875
61,62,1631643222.8756094,1631643222.9575577,159.99855041503906
62,63,1631643222.9588895,1631643223.040707,161.31588745117188
63,64,1631643223.0420415,1631643223.1238592,160.86807250976562
64,65,1631643223.1251888,1631643223.2069948,163.06039428710938
65,66,1631643223.2083867,1631643223.2901618,161.29550170898438
66,67,1631643223.2914977,1631643223.3733125,154.9311981201172
67,68,1631643223.3746977,1631643223.4566224,166.74310302734375
68,69,1631643223.4579005,1631643223.540121,151.00186157226562
69,70,1631643223.5414588,1631643223.6233218,152.75289916992188
70,71,1631643223.6247122,1631643223.7065713,153.57496643066406
71,72,1631643223.7079573,1631643223.7899396,135.7066650390625
72,73,1631643223.7913287,1631643223.8729732,158.03045654296875
73,74,1631643223.8743625,1631643223.9561532,158.63031005859375
74,75,1631643223.9575434,1631643224.0393066,168.18836975097656
75,76,1631643224.0405927,1631643224.1224258,156.6219482421875
76,77,1631643224.1238127,1631643224.20574,136.3300323486328
77,78,1631643224.2071245,1631643224.2920084,165.56689453125
78,79,1631643224.2937744,1631643224.3757095,167.22958374023438
79,80,1631643224.3769894,1631643224.4588614,157.40049743652344
80,81,1631643224.4602482,1631643224.542076,154.6848602294922
81,82,1631643224.5434713,1631643224.6257086,154.90179443359375
82,83,1631643224.6270962,1631643224.7090483,168.6262664794922
83,84,1631643224.710331,1631643224.7922962,161.9711456298828
84,85,1631643224.7936387,1631643224.8754249,159.95175170898438
85,86,1631643224.876757,1631643224.9589493,159.4255828857422
86,87,1631643224.9603333,1631643225.0420902,170.89962768554688
87,88,1631643225.0434272,1631643225.1253128,164.07444763183594
88,89,1631643225.1266556,1631643225.208452,165.60675048828125
89,90,1631643225.2097926,1631643225.2916768,158.93096923828125
