,iteration,start_time,end_time,val_mse
0,1,1631642675.2313683,1631642675.500869,2296.706298828125
1,2,1631642675.502135,1631642675.7706654,2297.413330078125
2,3,1631642675.7720118,1631642676.0409098,2296.625732421875
3,4,1631642676.0422416,1631642676.3111296,2292.297119140625
4,5,1631642676.3124058,1631642676.5817022,2293.5576171875
5,6,1631642676.5830336,1631642676.8520205,2281.13623046875
6,7,1631642676.8534088,1631642678.3468177,2292.034423828125
7,8,1631642678.3500016,1631642678.6274016,2297.393310546875
8,9,1631642678.628709,1631642678.897181,2300.808349609375
9,10,1631642678.8984692,1631642679.1669264,2300.201904296875
10,11,1631642679.1682599,1631642679.436923,2301.83984375
11,12,1631642679.4382057,1631642679.8802545,2259.142822265625
12,13,1631642679.8816926,1631642680.149709,2295.140869140625
13,14,1631642680.1510406,1631642680.4191787,2294.72900390625
14,15,1631642680.420516,1631642680.6891768,2296.56298828125
15,16,1631642680.6904538,1631642680.9585812,2295.440673828125
16,17,1631642680.9599164,1631642681.4707062,2294.220703125
17,18,1631642681.4724402,1631642681.5052834,2306.809326171875
18,19,1631642681.50661,1631642681.7750435,2285.917236328125
19,20,1631642681.7764313,1631642682.288493,2299.567626953125
20,21,1631642682.2902274,1631642682.5587773,2298.705078125
21,22,1631642682.5601077,1631642682.8286018,2300.89453125
22,23,1631642682.829884,1631642683.0982513,2299.13916015625
23,24,1631642683.0995371,1631642683.6106513,2293.72265625
24,25,1631642683.6124325,1631642683.8806345,2295.28076171875
25,26,1631642683.8819153,1631642684.1501036,2300.24951171875
26,27,1631642684.1513805,1631642684.4197006,2293.6201171875
27,28,1631642684.4209788,1631642684.6899848,2296.074462890625
28,29,1631642684.6913185,1631642684.9597688,2271.348388671875
29,30,1631642684.9611566,1631642685.2303512,2290.200927734375
30,31,1631642685.2316344,1631642685.500001,2266.5419921875
31,32,1631642685.5013862,1631642685.7697437,2297.35546875
32,33,1631642685.771018,1631642686.0393646,2295.758544921875
33,34,1631642686.0407043,1631642686.3091955,2290.54052734375
34,35,1631642686.310475,1631642686.579697,2292.880615234375
35,36,1631642686.581027,1631642686.8492372,2289.837646484375
36,37,1631642686.8505695,1631642687.1189823,2291.62353515625
37,38,1631642687.1202602,1631642687.3891315,2296.62451171875
38,39,1631642687.3904083,1631642687.6591744,2293.625244140625
39,40,1631642687.6604478,1631642687.9288702,2294.21826171875
40,41,1631642687.9301481,1631642688.206413,2294.21240234375
41,42,1631642688.2076876,1631642688.4761708,2293.39453125
42,43,1631642688.4774482,1631642688.746283,2296.710693359375
43,44,1631642688.7476163,1631642689.0159163,2299.3349609375
44,45,1631642689.0171924,1631642689.2859592,2282.62646484375
45,46,1631642689.287288,1631642689.555597,2300.97021484375
46,47,1631642689.556875,1631642689.8249867,2297.899658203125
47,48,1631642689.8263178,1631642690.1026363,2294.36376953125
48,49,1631642690.1039147,1631642690.3724053,2292.659912109375
49,50,1631642690.3737373,1631642690.642247,2291.534423828125
50,51,1631642690.6435275,1631642690.9120152,2297.767578125
51,52,1631642690.913346,1631642691.1820369,2301.74853515625
52,53,1631642691.1833677,1631642691.4519544,2294.81396484375
53,54,1631642691.4532373,1631642691.7213633,2296.85302734375
54,55,1631642691.7226458,1631642691.9908235,2298.017578125
55,56,1631642691.9921541,1631642692.2604024,2296.687744140625
56,57,1631642692.2616827,1631642692.5308776,2298.46826171875
57,58,1631642692.5322034,1631642692.8006952,2297.564208984375
58,59,1631642692.8020244,1631642693.070416,2294.014404296875
59,60,1631642693.0716958,1631642693.3417938,2295.4462890625
60,61,1631642693.3430908,1631642693.6114058,2297.10546875
61,62,1631642693.612688,1631642693.8811657,2297.70068359375
62,63,1631642693.8825061,1631642694.1510088,2291.45654296875
63,64,1631642694.1522846,1631642694.4206579,2293.212646484375
64,65,1631642694.421989,1631642694.6939626,2274.423828125
65,66,1631642694.6958134,1631642694.9641714,2297.64599609375
66,67,1631642694.9655104,1631642695.2343946,2296.639892578125
67,68,1631642695.2357652,1631642695.50433,2297.4912109375
68,69,1631642695.5056112,1631642695.774364,2292.71923828125
69,70,1631642695.7756538,1631642696.044489,2300.233642578125
70,71,1631642696.0458238,1631642696.3161259,2297.41357421875
71,72,1631642696.3174653,1631642696.5864234,2302.330810546875
72,73,1631642696.5877674,1631642696.856164,2299.956787109375
73,74,1631642696.8574965,1631642697.126699,2298.823974609375
74,75,1631642697.1280315,1631642697.4052992,2282.794189453125
75,76,1631642697.4066365,1631642697.6755395,2293.423828125
76,77,1631642697.676876,1631642697.9456272,2293.0869140625
77,78,1631642697.9469607,1631642698.2166054,2184.65673828125
78,79,1631642698.2179954,1631642698.4868052,2299.736328125
79,80,1631642698.4880853,1631642698.7574174,2290.886962890625
80,81,1631642698.7587514,1631642699.0277107,2299.152587890625
81,82,1631642699.0289938,1631642699.2984855,2288.401611328125
82,83,1631642699.2998743,1631642699.5690796,2263.551513671875
83,84,1631642699.570411,1631642699.8396883,2300.301513671875
84,85,1631642699.8409703,1631642700.3538616,2294.671875
85,86,1631642700.3555973,1631642700.8684595,2294.71240234375
86,87,1631642700.870247,1631642701.1396484,2299.332763671875
87,88,1631642701.1409802,1631642701.4099057,2293.941650390625
88,89,1631642701.411241,1631642701.6805902,2299.6796875
89,90,1631642701.6819286,1631642702.0030794,2291.89111328125
