,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631646459.930118,1631646460.088882,1852.5479736328125
1,2,1,1631646460.089295,1631646460.1004817,1863.544677734375
2,3,1,1631646460.100641,1631646460.4185972,1815.40283203125
3,4,1,1631646460.4194264,1631646460.7617137,1841.1978759765625
4,5,1,1631646460.7627444,1631646460.777659,1856.040771484375
5,6,2,1631646460.7792156,1631646461.6134799,1846.7861328125
6,7,2,1631646461.6152132,1631646461.9320843,1799.2503662109375
7,8,2,1631646461.9331517,1631646462.2499042,1813.16748046875
8,9,2,1631646462.250787,1631646462.2616239,1809.762939453125
9,10,2,1631646462.2618268,1631646462.276534,1849.66748046875
10,11,3,1631646462.2783446,1631646462.595145,1829.4588623046875
11,12,3,1631646462.595929,1631646462.610794,1839.3502197265625
12,13,3,1631646462.6109555,1631646462.621756,1839.1849365234375
13,14,3,1631646462.6219084,1631646462.9391105,1807.1160888671875
14,15,3,1631646462.9400072,1631646463.7755115,1844.830810546875
15,16,4,1631646463.7791846,1631646464.4664156,1854.3360595703125
16,17,4,1631646464.4678953,1631646464.784696,1807.8619384765625
17,18,4,1631646464.7857137,1631646465.1027377,1801.864501953125
18,19,4,1631646465.1036308,1631646465.9439542,1848.7103271484375
19,20,4,1631646465.9459507,1631646466.2633638,1812.6883544921875
20,21,5,1631646466.2657967,1631646466.5826643,1834.86572265625
21,22,5,1631646466.5834563,1631646466.9000902,1809.5205078125
22,23,5,1631646466.9009953,1631646467.21776,1810.7232666015625
23,24,5,1631646467.2186332,1631646467.5362196,1811.150390625
24,25,5,1631646467.5370977,1631646467.8539724,1804.73583984375
25,26,6,1631646467.8563402,1631646468.1731248,1804.44677734375
26,27,6,1631646468.173916,1631646468.490888,1817.4483642578125
27,28,6,1631646468.491771,1631646468.8085012,1815.36181640625
28,29,6,1631646468.8093827,1631646469.1260877,1824.2562255859375
29,30,6,1631646469.127012,1631646469.4434977,1798.3282470703125
30,31,7,1631646469.4458673,1631646469.763013,1807.7333984375
31,32,7,1631646469.7638006,1631646470.0803936,1819.130126953125
32,33,7,1631646470.0813265,1631646470.398039,1811.7191162109375
33,34,7,1631646470.398919,1631646470.7155697,1813.047119140625
34,35,7,1631646470.7164428,1631646471.033274,1800.859619140625
35,36,8,1631646471.035685,1631646471.3546214,1806.7135009765625
36,37,8,1631646471.355662,1631646471.6734095,1802.7518310546875
37,38,8,1631646471.6743135,1631646471.9914596,1801.05126953125
38,39,8,1631646471.9923527,1631646472.3091295,1808.2066650390625
39,40,8,1631646472.3100078,1631646472.6264942,1818.4288330078125
40,41,9,1631646472.6293392,1631646472.9457858,1808.61376953125
41,42,9,1631646472.946569,1631646473.2632995,1804.418212890625
42,43,9,1631646473.2641969,1631646473.5812023,1810.3946533203125
43,44,9,1631646473.5820868,1631646473.8983324,1825.3270263671875
44,45,9,1631646473.8992078,1631646474.2158039,1827.559814453125
45,46,10,1631646474.2181547,1631646474.5349593,1806.0318603515625
